time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2020-06-03T18:08:33Z,141.47783,41.01338,bird_063,K20F39,16,2020,53151.77806007086,14,2020_bird_063_14_trip
2020-06-03T18:13:32Z,141.47794,41.01331,bird_063,K20F39,16,2020,53142.89145994832,14,2020_bird_063_14_trip
2020-06-03T18:18:30Z,141.47803,41.0132,bird_063,K20F39,16,2020,53129.813291763894,14,2020_bird_063_14_trip
2020-06-03T18:23:30Z,141.47826,41.01308,bird_063,K20F39,16,2020,53114.14251328096,14,2020_bird_063_14_trip
2020-06-03T18:28:31Z,141.47857,41.01307,bird_063,K20F39,16,2020,53109.74698742891,14,2020_bird_063_14_trip
2020-06-03T18:33:30Z,141.48129,41.01528,bird_063,K20F39,16,2020,53325.00087960488,14,2020_bird_063_14_trip
2020-06-03T18:38:30Z,141.5064,41.03736,bird_063,K20F39,16,2020,55554.868256192,14,2020_bird_063_14_trip
2020-06-03T18:43:32Z,141.51117,41.04101,bird_063,K20F39,16,2020,55929.338085926975,14,2020_bird_063_14_trip
2020-06-03T18:48:30Z,141.52756,41.05568,bird_063,K20F39,16,2020,57476.98726026284,14,2020_bird_063_14_trip
2020-06-03T18:53:30Z,141.54389,41.08214,bird_063,K20F39,16,2020,60370.65070421909,14,2020_bird_063_14_trip
2020-06-03T18:58:30Z,141.55793,41.1123,bird_063,K20F39,16,2020,63709.01051246616,14,2020_bird_063_14_trip
2020-06-03T19:03:30Z,141.57569,41.13601,bird_063,K20F39,16,2020,66359.6853357606,14,2020_bird_063_14_trip
2020-06-03T19:08:30Z,141.59787,41.1553,bird_063,K20F39,16,2020,68568.56429321424,14,2020_bird_063_14_trip
2020-06-03T19:13:30Z,141.62574,41.17263,bird_063,K20F39,16,2020,70643.05342151564,14,2020_bird_063_14_trip
2020-06-03T19:18:36Z,141.64855,41.19554,bird_063,K20F39,16,2020,73355.15825578671,14,2020_bird_063_14_trip
2020-06-03T19:23:31Z,141.64785,41.19723,bird_063,K20F39,16,2020,73535.68151523931,14,2020_bird_063_14_trip
2020-06-03T19:28:30Z,141.64836,41.19701,bird_063,K20F39,16,2020,73515.84330202118,14,2020_bird_063_14_trip
2020-06-03T19:33:30Z,141.64885,41.1967,bird_063,K20F39,16,2020,73485.91681193138,14,2020_bird_063_14_trip
2020-06-03T19:38:31Z,141.64939,41.1967,bird_063,K20F39,16,2020,73490.695953434275,14,2020_bird_063_14_trip
2020-06-03T19:43:30Z,141.64973,41.19709,bird_063,K20F39,16,2020,73536.78705777835,14,2020_bird_063_14_trip
2020-06-03T19:48:33Z,141.64981,41.19694,bird_063,K20F39,16,2020,73520.9352542271,14,2020_bird_063_14_trip
2020-06-03T19:53:30Z,141.67314,41.21316,bird_063,K20F39,16,2020,75540.61235158658,14,2020_bird_063_14_trip
2020-06-03T19:58:31Z,141.69819,41.2314,bird_063,K20F39,16,2020,77842.95278523701,14,2020_bird_063_14_trip
2020-06-03T20:03:30Z,141.70924,41.23928,bird_063,K20F39,16,2020,78853.45520975845,14,2020_bird_063_14_trip
2020-06-03T20:08:30Z,141.71735,41.26245,bird_063,K20F39,16,2020,81503.44945976746,14,2020_bird_063_14_trip
2020-06-03T20:13:32Z,141.72046,41.26651,bird_063,K20F39,16,2020,81991.57020584031,14,2020_bird_063_14_trip
2020-06-03T20:18:31Z,141.72564,41.29709,bird_063,K20F39,16,2020,85412.47660783553,14,2020_bird_063_14_trip
2020-06-03T20:23:30Z,141.73219,41.30218,bird_063,K20F39,16,2020,86062.47511127422,14,2020_bird_063_14_trip
2020-06-03T20:28:30Z,141.74202,41.30635,bird_063,K20F39,16,2020,86663.31713147728,14,2020_bird_063_14_trip
2020-06-03T20:33:30Z,141.73995,41.30061,bird_063,K20F39,16,2020,86005.0442211841,14,2020_bird_063_14_trip
2020-06-03T20:38:30Z,141.74059,41.29943,bird_063,K20F39,16,2020,85885.78766604495,14,2020_bird_063_14_trip
2020-06-03T20:43:32Z,141.74186,41.29116,bird_063,K20F39,16,2020,85002.04464653402,14,2020_bird_063_14_trip
2020-06-03T20:48:30Z,141.75619,41.29489,bird_063,K20F39,16,2020,85636.88925365177,14,2020_bird_063_14_trip
2020-06-03T20:53:35Z,141.76281,41.29869,bird_063,K20F39,16,2020,86160.87370770238,14,2020_bird_063_14_trip
2020-06-03T20:58:31Z,141.77291,41.30227,bird_063,K20F39,16,2020,86724.24429813625,14,2020_bird_063_14_trip
2020-06-03T21:03:30Z,141.7963,41.30477,bird_063,K20F39,16,2020,87427.66402719011,14,2020_bird_063_14_trip
2020-06-03T21:08:34Z,141.78728,41.28391,bird_063,K20F39,16,2020,84999.27594824723,14,2020_bird_063_14_trip
2020-06-03T21:13:30Z,141.78809,41.27079,bird_063,K20F39,16,2020,83597.36593150081,14,2020_bird_063_14_trip
2020-06-03T21:18:35Z,141.78366,41.26569,bird_063,K20F39,16,2020,82960.2463340514,14,2020_bird_063_14_trip
2020-06-03T21:23:30Z,141.79572,41.25828,bird_063,K20F39,16,2020,82401.27667373787,14,2020_bird_063_14_trip
2020-06-03T21:28:36Z,141.80755,41.26378,bird_063,K20F39,16,2020,83240.23555301187,14,2020_bird_063_14_trip
2020-06-03T21:33:30Z,141.82426,41.26027,bird_063,K20F39,16,2020,83232.30543694003,14,2020_bird_063_14_trip
2020-06-03T21:38:36Z,141.82846,41.2488,bird_063,K20F39,16,2020,82104.69609211119,14,2020_bird_063_14_trip
2020-06-03T21:43:30Z,141.81787,41.2322,bird_063,K20F39,16,2020,80087.20812355212,14,2020_bird_063_14_trip
2020-06-03T21:48:30Z,141.82856,41.2462,bird_063,K20F39,16,2020,81829.84139141798,14,2020_bird_063_14_trip
2020-06-03T21:53:31Z,141.84851,41.24105,bird_063,K20F39,16,2020,81769.25391746683,14,2020_bird_063_14_trip
2020-06-03T21:58:30Z,141.86421,41.23299,bird_063,K20F39,16,2020,81326.89084647819,14,2020_bird_063_14_trip
2020-06-03T22:03:30Z,141.87442,41.21931,bird_063,K20F39,16,2020,80171.18918003235,14,2020_bird_063_14_trip
2020-06-03T22:08:30Z,141.83972,41.20753,bird_063,K20F39,16,2020,77998.65993314225,14,2020_bird_063_14_trip
2020-06-03T22:13:30Z,141.85383,41.21635,bird_063,K20F39,16,2020,79298.05048981131,14,2020_bird_063_14_trip
2020-06-03T22:18:30Z,141.84313,41.19843,bird_063,K20F39,16,2020,77126.5039956902,14,2020_bird_063_14_trip
2020-06-03T22:23:30Z,141.84402,41.19642,bird_063,K20F39,16,2020,76938.08674535352,14,2020_bird_063_14_trip
2020-06-03T22:28:30Z,141.83838,41.18572,bird_063,K20F39,16,2020,75661.23177167034,14,2020_bird_063_14_trip
2020-06-03T22:33:30Z,141.81666,41.16682,bird_063,K20F39,16,2020,73103.65612261447,14,2020_bird_063_14_trip
2020-06-03T22:38:31Z,141.79615,41.14869,bird_063,K20F39,16,2020,70673.98683796555,14,2020_bird_063_14_trip
2020-06-03T22:43:31Z,141.77467,41.13125,bird_063,K20F39,16,2020,68312.58328144364,14,2020_bird_063_14_trip
2020-06-03T22:48:31Z,141.76166,41.11043,bird_063,K20F39,16,2020,65793.05664431048,14,2020_bird_063_14_trip
2020-06-03T22:53:30Z,141.74268,41.09047,bird_063,K20F39,16,2020,63242.646651229144,14,2020_bird_063_14_trip
2020-06-03T22:58:31Z,141.72868,41.06912,bird_063,K20F39,16,2020,60656.51542475231,14,2020_bird_063_14_trip
2020-06-03T23:03:31Z,141.71254,41.04795,bird_063,K20F39,16,2020,58054.3859609393,14,2020_bird_063_14_trip
2020-06-03T23:08:30Z,141.69899,41.02618,bird_063,K20F39,16,2020,55444.622349091085,14,2020_bird_063_14_trip
2020-06-03T23:13:33Z,141.68663,41.00246,bird_063,K20F39,16,2020,52649.93351309484,14,2020_bird_063_14_trip
2020-06-03T23:18:30Z,141.67004,40.98228,bird_063,K20F39,16,2020,50176.03909830885,14,2020_bird_063_14_trip
2020-06-03T23:23:33Z,141.65835,40.96096,bird_063,K20F39,16,2020,47667.47499866556,14,2020_bird_063_14_trip
2020-06-03T23:28:33Z,141.65401,40.93753,bird_063,K20F39,16,2020,45042.24693399654,14,2020_bird_063_14_trip
2020-06-03T23:33:31Z,141.64765,40.9129,bird_063,K20F39,16,2020,42255.24163602349,14,2020_bird_063_14_trip
2020-06-03T23:38:33Z,141.64044,40.88726,bird_063,K20F39,16,2020,39345.06684017793,14,2020_bird_063_14_trip
2020-06-03T23:43:31Z,141.63888,40.87518,bird_063,K20F39,16,2020,38001.78092269541,14,2020_bird_063_14_trip
2020-06-03T23:48:33Z,141.63457,40.85374,bird_063,K20F39,16,2020,35594.48785325365,14,2020_bird_063_14_trip
2020-06-03T23:53:31Z,141.6258,40.82947,bird_063,K20F39,16,2020,32810.24297908913,14,2020_bird_063_14_trip
2020-06-03T23:58:32Z,141.62437,40.80546,bird_063,K20F39,16,2020,30166.37943617032,14,2020_bird_063_14_trip
2020-06-04T00:03:30Z,141.6138,40.78196,bird_063,K20F39,16,2020,27438.476021249247,14,2020_bird_063_14_trip
2020-06-04T00:08:29Z,141.60629,40.76526,bird_063,K20F39,16,2020,25503.878523551215,14,2020_bird_063_14_trip
2020-06-04T00:13:32Z,141.59957,40.74228,bird_063,K20F39,16,2020,22894.265322221057,14,2020_bird_063_14_trip
2020-06-04T00:18:29Z,141.58696,40.71781,bird_063,K20F39,16,2020,20054.399846344106,14,2020_bird_063_14_trip
2020-06-04T00:23:29Z,141.56405,40.69339,bird_063,K20F39,16,2020,17196.853704154353,14,2020_bird_063_14_trip
2020-06-04T00:28:29Z,141.55496,40.66877,bird_063,K20F39,16,2020,14455.933609221303,14,2020_bird_063_14_trip
2020-06-04T00:33:31Z,141.54682,40.64378,bird_063,K20F39,16,2020,11714.749203223682,14,2020_bird_063_14_trip
2020-06-04T00:38:30Z,141.53339,40.61911,bird_063,K20F39,16,2020,9171.66395474374,14,2020_bird_063_14_trip
2020-06-04T00:43:29Z,141.52514,40.59423,bird_063,K20F39,16,2020,6760.92761945528,14,2020_bird_063_14_trip
2020-06-04T00:48:30Z,141.51499,40.56728,bird_063,K20F39,16,2020,4813.109507278457,14,2020_bird_063_14_trip
2020-06-04T00:53:29Z,141.5344,40.55678,bird_063,K20F39,16,2020,2817.072236613538,14,2020_bird_063_14_trip
2020-06-04T17:13:27Z,141.58028,40.55673,bird_063,K20F39,16,2020,2782.1377702875034,15,2020_bird_063_15_trip
2020-06-04T17:18:27Z,141.60106,40.58246,bird_063,K20F39,16,2020,6104.110896379394,15,2020_bird_063_15_trip
2020-06-04T17:23:28Z,141.61936,40.60722,bird_063,K20F39,16,2020,9241.157774229348,15,2020_bird_063_15_trip
2020-06-04T17:28:28Z,141.63577,40.63248,bird_063,K20F39,16,2020,12347.419779245214,15,2020_bird_063_15_trip
2020-06-04T17:33:28Z,141.65458,40.65964,bird_063,K20F39,16,2020,15748.667441569842,15,2020_bird_063_15_trip
2020-06-04T17:38:27Z,141.67261,40.68334,bird_063,K20F39,16,2020,18789.40324534087,15,2020_bird_063_15_trip
2020-06-04T17:43:30Z,141.68251,40.6973,bird_063,K20F39,16,2020,20549.042951766576,15,2020_bird_063_15_trip
2020-06-04T17:48:27Z,141.6818,40.69732,bird_063,K20F39,16,2020,20520.112196962364,15,2020_bird_063_15_trip
2020-06-04T17:53:27Z,141.68078,40.6973,bird_063,K20F39,16,2020,20474.130985907803,15,2020_bird_063_15_trip
2020-06-04T17:58:27Z,141.69419,40.71467,bird_063,K20F39,16,2020,22711.290288147982,15,2020_bird_063_15_trip
2020-06-04T18:03:27Z,141.71451,40.74538,bird_063,K20F39,16,2020,26521.609165231373,15,2020_bird_063_15_trip
2020-06-04T18:08:28Z,141.73728,40.77702,bird_063,K20F39,16,2020,30525.8150977585,15,2020_bird_063_15_trip
2020-06-04T18:13:27Z,141.76823,40.80018,bird_063,K20F39,16,2020,34072.09397575603,15,2020_bird_063_15_trip
2020-06-04T18:18:27Z,141.7937,40.82539,bird_063,K20F39,16,2020,37584.30363896659,15,2020_bird_063_15_trip
2020-06-04T18:23:28Z,141.81517,40.85667,bird_063,K20F39,16,2020,41490.00985119985,15,2020_bird_063_15_trip
2020-06-04T18:28:30Z,141.82087,40.87006,bird_063,K20F39,16,2020,43009.07300682317,15,2020_bird_063_15_trip
2020-06-04T18:33:27Z,141.83769,40.89731,bird_063,K20F39,16,2020,46333.02817469238,15,2020_bird_063_15_trip
2020-06-04T18:38:27Z,141.85687,40.92676,bird_063,K20F39,16,2020,49970.39757603168,15,2020_bird_063_15_trip
2020-06-04T18:43:27Z,141.87855,40.946040000000004,bird_063,K20F39,16,2020,52744.10685260451,15,2020_bird_063_15_trip
2020-06-04T18:48:28Z,141.89940000000001,40.97392,bird_063,K20F39,16,2020,56302.08475966902,15,2020_bird_063_15_trip
2020-06-04T18:53:27Z,141.91539,41.008540000000004,bird_063,K20F39,16,2020,60296.85241668156,15,2020_bird_063_15_trip
2020-06-04T18:58:33Z,141.93516,41.0331,bird_063,K20F39,16,2020,63490.61076084572,15,2020_bird_063_15_trip
2020-06-04T19:03:27Z,141.93855,41.03394,bird_063,K20F39,16,2020,63715.12860865457,15,2020_bird_063_15_trip
2020-06-04T19:08:27Z,141.96153,41.06549,bird_063,K20F39,16,2020,67714.84306266655,15,2020_bird_063_15_trip
2020-06-04T19:13:27Z,141.99189,41.08917,bird_063,K20F39,16,2020,71278.95672534393,15,2020_bird_063_15_trip
2020-06-04T19:18:27Z,142.01781,41.111,bird_063,K20F39,16,2020,74481.95107041571,15,2020_bird_063_15_trip
2020-06-04T19:23:27Z,142.03776,41.13997,bird_063,K20F39,16,2020,78100.60340043272,15,2020_bird_063_15_trip
2020-06-04T19:33:30Z,142.0915,41.1659,bird_063,K20F39,16,2020,82942.40518363206,15,2020_bird_063_15_trip
2020-06-04T19:38:28Z,142.13022,41.1589,bird_063,K20F39,16,2020,84122.58199995455,15,2020_bird_063_15_trip
2020-06-04T19:43:28Z,142.16567,41.17105,bird_063,K20F39,16,2020,86956.69755391196,15,2020_bird_063_15_trip
2020-06-04T19:48:27Z,142.20306,41.18582,bird_063,K20F39,16,2020,90150.55408389038,15,2020_bird_063_15_trip
2020-06-04T19:53:27Z,142.23648,41.18662,bird_063,K20F39,16,2020,91948.09251349774,15,2020_bird_063_15_trip
2020-06-04T19:58:30Z,142.23639,41.18669,bird_063,K20F39,16,2020,91949.43547962872,15,2020_bird_063_15_trip
2020-06-04T20:03:28Z,142.23739,41.18575,bird_063,K20F39,16,2020,91920.54299068695,15,2020_bird_063_15_trip
2020-06-04T20:08:28Z,142.23766,41.18568,bird_063,K20F39,16,2020,91928.67947473787,15,2020_bird_063_15_trip
2020-06-04T20:13:29Z,142.23773,41.18562,bird_063,K20F39,16,2020,91927.168221226,15,2020_bird_063_15_trip
2020-06-04T20:18:33Z,142.2378,41.18515,bird_063,K20F39,16,2020,91890.18631342186,15,2020_bird_063_15_trip
2020-06-04T20:23:27Z,142.2382,41.18446,bird_063,K20F39,16,2020,91851.57412810488,15,2020_bird_063_15_trip
2020-06-04T20:28:28Z,142.23818,41.18444,bird_063,K20F39,16,2020,91848.79178551168,15,2020_bird_063_15_trip
2020-06-04T20:33:30Z,142.23815,41.18442,bird_063,K20F39,16,2020,91845.4827566659,15,2020_bird_063_15_trip
2020-06-04T20:38:27Z,142.2381,41.1843,bird_063,K20F39,16,2020,91832.475618433207,15,2020_bird_063_15_trip
2020-06-04T20:43:28Z,142.24573,41.18095,bird_063,K20F39,16,2020,91947.7275675092,15,2020_bird_063_15_trip
2020-06-04T20:48:31Z,142.27855,41.1748,bird_063,K20F39,16,2020,93201.32906297546,15,2020_bird_063_15_trip
2020-06-04T20:53:29Z,142.31018,41.17101,bird_063,K20F39,16,2020,94650.713934157,15,2020_bird_063_15_trip
2020-06-04T20:58:27Z,142.35666,41.17852,bird_063,K20F39,16,2020,97922.51298936125,15,2020_bird_063_15_trip
2020-06-04T21:03:27Z,142.38563,41.16796,bird_063,K20F39,16,2020,98789.52285605288,15,2020_bird_063_15_trip
2020-06-04T21:08:30Z,142.43997,41.15089,bird_063,K20F39,16,2020,100797.85292507046,15,2020_bird_063_15_trip
2020-06-04T21:13:27Z,142.47565,41.137,bird_063,K20F39,16,2020,102033.87756100135,15,2020_bird_063_15_trip
2020-06-04T21:18:27Z,142.5154,41.12983,bird_063,K20F39,16,2020,104100.00286098212,15,2020_bird_063_15_trip
2020-06-04T21:23:31Z,142.52106,41.12495,bird_063,K20F39,16,2020,104133.49437501132,15,2020_bird_063_15_trip
2020-06-04T21:28:28Z,142.52142,41.12487,bird_063,K20F39,16,2020,104151.67686339212,15,2020_bird_063_15_trip
2020-06-04T21:33:33Z,142.52172,41.12483,bird_063,K20F39,16,2020,104168.6718707974,15,2020_bird_063_15_trip
2020-06-04T21:38:27Z,142.52128,41.11517,bird_063,K20F39,16,2020,103477.11539378372,15,2020_bird_063_15_trip
2020-06-04T21:43:27Z,142.5356,41.09811,bird_063,K20F39,16,2020,103286.42047360758,15,2020_bird_063_15_trip
2020-06-04T21:48:26Z,142.53862,41.0746,bird_063,K20F39,16,2020,101955.83756417027,15,2020_bird_063_15_trip
2020-06-04T21:53:27Z,142.54403,41.06073,bird_063,K20F39,16,2020,101445.69887886391,15,2020_bird_063_15_trip
2020-06-04T21:58:27Z,142.56676,41.05566,bird_063,K20F39,16,2020,102712.34672912094,15,2020_bird_063_15_trip
2020-06-04T22:03:28Z,142.57914,41.04314,bird_063,K20F39,16,2020,102822.83030391032,15,2020_bird_063_15_trip
2020-06-04T22:08:26Z,142.57937,41.04292,bird_063,K20F39,16,2020,102825.91854549604,15,2020_bird_063_15_trip
2020-06-04T22:13:26Z,142.58667,41.03257,bird_063,K20F39,16,2020,102730.55173718985,15,2020_bird_063_15_trip
2020-06-04T22:18:26Z,142.60326,41.03563,bird_063,K20F39,16,2020,104095.24237078872,15,2020_bird_063_15_trip
2020-06-04T22:23:28Z,142.63131,41.03815,bird_063,K20F39,16,2020,106254.33500048277,15,2020_bird_063_15_trip
2020-06-04T22:28:26Z,142.64796,41.02676,bird_063,K20F39,16,2020,106814.6804559182,15,2020_bird_063_15_trip
2020-06-04T22:33:27Z,142.68756,41.03421,bird_063,K20F39,16,2020,110114.43914085806,15,2020_bird_063_15_trip
2020-06-04T22:38:28Z,142.70738,41.05246,bird_063,K20F39,16,2020,112568.60951328748,15,2020_bird_063_15_trip
2020-06-04T22:43:27Z,142.70702,41.06818,bird_063,K20F39,16,2020,113427.74489528577,15,2020_bird_063_15_trip
2020-06-04T22:48:27Z,142.70091,41.07143,bird_063,K20F39,16,2020,113173.46117089842,15,2020_bird_063_15_trip
2020-06-04T22:53:29Z,142.69542,41.08673,bird_063,K20F39,16,2020,113670.1383196908,15,2020_bird_063_15_trip
2020-06-04T22:58:27Z,142.71861,41.102,bird_063,K20F39,16,2020,116221.7290194195,15,2020_bird_063_15_trip
2020-06-04T23:03:27Z,142.701,41.12437,bird_063,K20F39,16,2020,116329.6096522508,15,2020_bird_063_15_trip
2020-06-04T23:08:27Z,142.66676,41.12611,bird_063,K20F39,16,2020,114056.17797316528,15,2020_bird_063_15_trip
2020-06-04T23:13:26Z,142.64291,41.11213,bird_063,K20F39,16,2020,111526.06831342191,15,2020_bird_063_15_trip
2020-06-04T23:18:28Z,142.60902,41.10081,bird_063,K20F39,16,2020,108469.25737704831,15,2020_bird_063_15_trip
2020-06-04T23:23:26Z,142.59593,41.09012,bird_063,K20F39,16,2020,106889.2302726878,15,2020_bird_063_15_trip
2020-06-04T23:28:29Z,142.59332,41.08283,bird_063,K20F39,16,2020,106250.19175532035,15,2020_bird_063_15_trip
2020-06-04T23:33:27Z,142.59913,41.09197,bird_063,K20F39,16,2020,107227.21143102924,15,2020_bird_063_15_trip
2020-06-04T23:38:29Z,142.58957,41.07102,bird_063,K20F39,16,2020,105254.19391104384,15,2020_bird_063_15_trip
2020-06-04T23:43:26Z,142.57826,41.0644,bird_063,K20F39,16,2020,104055.25760814178,15,2020_bird_063_15_trip
2020-06-04T23:48:27Z,142.57877,41.06496,bird_063,K20F39,16,2020,104125.47948496693,15,2020_bird_063_15_trip
2020-06-04T23:53:29Z,142.57937,41.06546,bird_063,K20F39,16,2020,104198.2830718924,15,2020_bird_063_15_trip
2020-06-04T23:58:29Z,142.56158,41.07026,bird_063,K20F39,16,2020,103260.85977501963,15,2020_bird_063_15_trip
2020-06-05T00:03:28Z,142.56176,41.07056,bird_063,K20F39,16,2020,103292.21411823356,15,2020_bird_063_15_trip
2020-06-05T00:08:26Z,142.56162,41.07046,bird_063,K20F39,16,2020,103276.22460094608,15,2020_bird_063_15_trip
2020-06-05T00:13:29Z,142.56264,41.0709,bird_063,K20F39,16,2020,103374.543548834,15,2020_bird_063_15_trip
2020-06-05T00:18:32Z,142.56267,41.07077,bird_063,K20F39,16,2020,103368.43399279744,15,2020_bird_063_15_trip
2020-06-05T00:23:27Z,142.56273,41.07069,bird_063,K20F39,16,2020,103367.55103518874,15,2020_bird_063_15_trip
2020-06-05T00:28:26Z,142.56576,41.07185,bird_063,K20F39,16,2020,103650.37040658384,15,2020_bird_063_15_trip
2020-06-05T00:33:29Z,142.56581,41.07174,bird_063,K20F39,16,2020,103646.91260232632,15,2020_bird_063_15_trip
2020-06-05T00:38:29Z,142.56572,41.06888,bird_063,K20F39,16,2020,103461.07903570296,15,2020_bird_063_15_trip
2020-06-05T00:43:26Z,142.56573,41.06878,bird_063,K20F39,16,2020,103455.50515543924,15,2020_bird_063_15_trip
2020-06-05T00:48:27Z,142.56549,41.06887,bird_063,K20F39,16,2020,103444.49521468858,15,2020_bird_063_15_trip
2020-06-05T00:53:26Z,142.56632,41.06898,bird_063,K20F39,16,2020,103508.97727052672,15,2020_bird_063_15_trip
2020-06-05T00:58:29Z,142.56484,41.06932,bird_063,K20F39,16,2020,103427.63722606118,15,2020_bird_063_15_trip
2020-06-05T01:03:26Z,142.54747,41.07335,bird_063,K20F39,16,2020,102483.18628190308,15,2020_bird_063_15_trip
2020-06-05T01:08:26Z,142.55617,41.06541,bird_063,K20F39,16,2020,102581.0703386049,15,2020_bird_063_15_trip
2020-06-05T01:13:26Z,142.58422,41.08179,bird_063,K20F39,16,2020,105554.12058024576,15,2020_bird_063_15_trip
2020-06-05T01:18:26Z,142.5895,41.0811,bird_063,K20F39,16,2020,105876.7614552486,15,2020_bird_063_15_trip
2020-06-05T01:23:26Z,142.605,41.08882,bird_063,K20F39,16,2020,107435.81266307153,15,2020_bird_063_15_trip
2020-06-05T01:28:26Z,142.60256,41.0952,bird_063,K20F39,16,2020,107668.24396992545,15,2020_bird_063_15_trip
2020-06-05T01:33:26Z,142.58501,41.10185,bird_063,K20F39,16,2020,106886.25873382651,15,2020_bird_063_15_trip
2020-06-05T01:38:28Z,142.58374,41.10309,bird_063,K20F39,16,2020,106879.45154862522,15,2020_bird_063_15_trip
2020-06-05T01:43:27Z,142.58483,41.10611,bird_063,K20F39,16,2020,107149.25926777352,15,2020_bird_063_15_trip
2020-06-05T01:48:27Z,142.58426,41.10622,bird_063,K20F39,16,2020,107117.50543064736,15,2020_bird_063_15_trip
2020-06-05T01:53:26Z,142.58365,41.10659,bird_063,K20F39,16,2020,107099.9030044023,15,2020_bird_063_15_trip
2020-06-05T01:58:28Z,142.57599,41.10765,bird_063,K20F39,16,2020,106647.50788246004,15,2020_bird_063_15_trip
2020-06-05T02:03:29Z,142.57924,41.09266,bird_063,K20F39,16,2020,105900.56205679552,15,2020_bird_063_15_trip
2020-06-05T02:08:29Z,142.59213,41.10252,bird_063,K20F39,16,2020,107416.90180846662,15,2020_bird_063_15_trip
2020-06-05T02:13:26Z,142.5916,41.10273,bird_063,K20F39,16,2020,107394.0683452243,15,2020_bird_063_15_trip
2020-06-05T02:18:26Z,142.59087,41.10298,bird_063,K20F39,16,2020,107360.12628545542,15,2020_bird_063_15_trip
2020-06-05T02:23:26Z,142.58457,41.09758,bird_063,K20F39,16,2020,106581.5481309956,15,2020_bird_063_15_trip
2020-06-05T02:28:26Z,142.56468,41.09424,bird_063,K20F39,16,2020,105005.39571553872,15,2020_bird_063_15_trip
2020-06-05T02:33:30Z,142.52849,41.08466,bird_063,K20F39,16,2020,101918.80193016677,15,2020_bird_063_15_trip
2020-06-05T02:38:28Z,142.50177,41.06904,bird_063,K20F39,16,2020,99082.3002444869,15,2020_bird_063_15_trip
2020-06-05T02:43:29Z,142.4658,41.06302,bird_063,K20F39,16,2020,96255.35373604704,15,2020_bird_063_15_trip
2020-06-05T02:48:27Z,142.43106,41.05262,bird_063,K20F39,16,2020,93230.91210873732,15,2020_bird_063_15_trip
2020-06-05T02:53:28Z,142.39635,41.03705,bird_063,K20F39,16,2020,89863.75351402456,15,2020_bird_063_15_trip
2020-06-05T02:58:27Z,142.36525,41.02537,bird_063,K20F39,16,2020,87003.6636375555,15,2020_bird_063_15_trip
2020-06-05T03:03:28Z,142.33163,41.01534,bird_063,K20F39,16,2020,84096.483523691335,15,2020_bird_063_15_trip
2020-06-05T03:08:29Z,142.31486,40.99164,bird_063,K20F39,16,2020,81356.7920189118,15,2020_bird_063_15_trip
2020-06-05T03:13:27Z,142.29735,40.97213,bird_063,K20F39,16,2020,78866.34730000186,15,2020_bird_063_15_trip
2020-06-05T03:18:27Z,142.27878,40.94957,bird_063,K20F39,16,2020,76110.13987902203,15,2020_bird_063_15_trip
2020-06-05T03:23:29Z,142.25081,40.93004,bird_063,K20F39,16,2020,72926.7360432613,15,2020_bird_063_15_trip
2020-06-05T03:28:29Z,142.21662,40.92169,bird_063,K20F39,16,2020,70064.65600455401,15,2020_bird_063_15_trip
2020-06-05T03:33:28Z,142.18464,40.90725,bird_063,K20F39,16,2020,66949.97193265065,15,2020_bird_063_15_trip
2020-06-05T03:38:25Z,142.15442,40.88933,bird_063,K20F39,16,2020,63718.26185881436,15,2020_bird_063_15_trip
2020-06-05T03:43:25Z,142.11486,40.87869,bird_063,K20F39,16,2020,60363.5718793307,15,2020_bird_063_15_trip
2020-06-05T03:48:26Z,142.07619,40.86524,bird_063,K20F39,16,2020,56890.07102821704,15,2020_bird_063_15_trip
2020-06-05T03:58:28Z,142.00567,40.83185,bird_063,K20F39,16,2020,49950.6867780174,15,2020_bird_063_15_trip
2020-06-05T04:03:26Z,141.9768,40.81007,bird_063,K20F39,16,2020,46528.35117955445,15,2020_bird_063_15_trip
2020-06-05T04:08:26Z,141.95663,40.78486,bird_063,K20F39,16,2020,43432.64139797568,15,2020_bird_063_15_trip
2020-06-05T04:13:26Z,141.98137,40.7654,bird_063,K20F39,16,2020,43804.26135561427,15,2020_bird_063_15_trip
2020-06-05T04:18:30Z,142.01114,40.76053,bird_063,K20F39,16,2020,45593.7667718294,15,2020_bird_063_15_trip
2020-06-05T04:23:25Z,142.00702,40.76382,bird_063,K20F39,16,2020,45499.987443647915,15,2020_bird_063_15_trip
2020-06-05T04:28:25Z,141.98251,40.75227,bird_063,K20F39,16,2020,43065.88886237466,15,2020_bird_063_15_trip
2020-06-05T04:33:25Z,141.94595,40.73368,bird_063,K20F39,16,2020,39351.605181477375,15,2020_bird_063_15_trip
2020-06-05T04:38:25Z,141.92103,40.71062,bird_063,K20F39,16,2020,36199.67755068288,15,2020_bird_063_15_trip
2020-06-05T04:43:25Z,141.8962,40.6853,bird_063,K20F39,16,2020,32960.9868524449,15,2020_bird_063_15_trip
2020-06-05T04:48:25Z,141.86904,40.65746,bird_063,K20F39,16,2020,29480.718756736493,15,2020_bird_063_15_trip
2020-06-05T04:53:26Z,141.8399,40.63036,bird_063,K20F39,16,2020,25980.855256054445,15,2020_bird_063_15_trip
