time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2013-05-20T01:20:14Z,141.38617000000002,40.471978,bird_021,K13C98,20,2013,16306.019013605774,6,2013_bird_021_6_trip
2013-05-20T01:20:15Z,141.38615800000002,40.472150000000006,bird_021,K13C98,20,2013,16298.252046725474,6,2013_bird_021_6_trip
2013-05-20T01:21:11Z,141.38616000000002,40.47229,bird_021,K13C98,20,2013,16291.054230124846,6,2013_bird_021_6_trip
2013-05-20T01:21:12Z,141.38615,40.47209,bird_021,K13C98,20,2013,16301.880113159748,6,2013_bird_021_6_trip
2013-05-20T01:21:13Z,141.38611500000002,40.472007,bird_021,K13C98,20,2013,16308.71016620862,6,2013_bird_021_6_trip
2013-05-20T01:21:14Z,141.38613200000003,40.472072,bird_021,K13C98,20,2013,16304.147618401208,6,2013_bird_021_6_trip
2013-05-20T01:21:15Z,141.38610800000004,40.472037,bird_021,K13C98,20,2013,16307.725779277718,6,2013_bird_021_6_trip
2013-05-20T01:22:12Z,141.38609000000002,40.472325000000005,bird_021,K13C98,20,2013,16294.58767939223,6,2013_bird_021_6_trip
2013-05-20T01:22:13Z,141.38609000000002,40.472466999999995,bird_021,K13C98,20,2013,16287.457690538731,6,2013_bird_021_6_trip
2013-05-20T01:22:14Z,141.38602300000002,40.472563,bird_021,K13C98,20,2013,16287.71482868609,6,2013_bird_021_6_trip
2013-05-20T01:22:15Z,141.385915,40.472628,bird_021,K13C98,20,2013,16292.635787096846,6,2013_bird_021_6_trip
2013-05-20T01:22:16Z,141.38587,40.472465,bird_021,K13C98,20,2013,16304.204040391802,6,2013_bird_021_6_trip
2013-05-20T01:23:32Z,141.38573000000002,40.472293,bird_021,K13C98,20,2013,16323.422949680238,6,2013_bird_021_6_trip
2013-05-20T01:23:33Z,141.385723,40.472308000000005,bird_021,K13C98,20,2013,16323.1997215407,6,2013_bird_021_6_trip
2013-05-20T01:23:34Z,141.38572800000003,40.4723,bird_021,K13C98,20,2013,16323.222932188,6,2013_bird_021_6_trip
2013-05-20T01:23:35Z,141.38572700000003,40.4723,bird_021,K13C98,20,2013,16323.298580281862,6,2013_bird_021_6_trip
2013-05-20T01:23:36Z,141.385725,40.4723,bird_021,K13C98,20,2013,16323.449876740626,6,2013_bird_021_6_trip
2013-05-20T01:24:10Z,141.38606,40.471353,bird_021,K13C98,20,2013,16345.97979999632,6,2013_bird_021_6_trip
2013-05-20T01:24:13Z,141.385793,40.472007,bird_021,K13C98,20,2013,16333.04041378685,6,2013_bird_021_6_trip
2013-05-20T01:25:10Z,141.38569700000002,40.471917,bird_021,K13C98,20,2013,16344.83022927448,6,2013_bird_021_6_trip
2013-05-20T01:25:11Z,141.385725,40.47193,bird_021,K13C98,20,2013,16342.059192032955,6,2013_bird_021_6_trip
2013-05-20T01:25:12Z,141.385763,40.471902,bird_021,K13C98,20,2013,16340.599739594696,6,2013_bird_021_6_trip
2013-05-20T01:25:13Z,141.385782,40.471872999999995,bird_021,K13C98,20,2013,16340.627162625662,6,2013_bird_021_6_trip
2013-05-20T01:25:14Z,141.385795,40.471875,bird_021,K13C98,20,2013,16339.544183114916,6,2013_bird_021_6_trip
2013-05-20T01:26:10Z,141.385865,40.472162,bird_021,K13C98,20,2013,16319.795630492104,6,2013_bird_021_6_trip
2013-05-20T01:26:11Z,141.38591000000002,40.472185,bird_021,K13C98,20,2013,16315.236576844653,6,2013_bird_021_6_trip
2013-05-20T01:26:12Z,141.385852,40.471976999999995,bird_021,K13C98,20,2013,16330.093647375516,6,2013_bird_021_6_trip
2013-05-20T01:26:13Z,141.38584000000003,40.471943,bird_021,K13C98,20,2013,16332.714511814624,6,2013_bird_021_6_trip
2013-05-20T01:26:14Z,141.38582800000003,40.471913,bird_021,K13C98,20,2013,16335.134125874356,6,2013_bird_021_6_trip
2013-05-20T01:27:10Z,141.38599800000003,40.47187999999999,bird_021,K13C98,20,2013,16323.958210771996,6,2013_bird_021_6_trip
2013-05-20T01:27:11Z,141.38594200000003,40.47183,bird_021,K13C98,20,2013,16330.71291017911,6,2013_bird_021_6_trip
2013-05-20T01:27:12Z,141.38587,40.471827999999995,bird_021,K13C98,20,2013,16336.251567243888,6,2013_bird_021_6_trip
2013-05-20T01:27:13Z,141.38584800000004,40.47186699999999,bird_021,K13C98,20,2013,16335.94426677268,6,2013_bird_021_6_trip
2013-05-20T01:28:10Z,141.38578800000002,40.471568,bird_021,K13C98,20,2013,16355.59054791142,6,2013_bird_021_6_trip
2013-05-20T01:28:12Z,141.38582000000002,40.471922,bird_021,K13C98,20,2013,16335.284600124922,6,2013_bird_021_6_trip
2013-05-20T01:28:13Z,141.385825,40.471942,bird_021,K13C98,20,2013,16333.898272416292,6,2013_bird_021_6_trip
2013-05-20T01:28:14Z,141.385825,40.47195,bird_021,K13C98,20,2013,16333.494912301365,6,2013_bird_021_6_trip
2013-05-20T01:29:10Z,141.385763,40.471985,bird_021,K13C98,20,2013,16336.415948370965,6,2013_bird_021_6_trip
2013-05-20T01:29:11Z,141.38574499999999,40.471938,bird_021,K13C98,20,2013,16340.14468916802,6,2013_bird_021_6_trip
2013-05-20T01:29:12Z,141.38581000000002,40.47196,bird_021,K13C98,20,2013,16334.124184092703,6,2013_bird_021_6_trip
2013-05-20T01:29:13Z,141.38582200000002,40.47196,bird_021,K13C98,20,2013,16333.217448069669,6,2013_bird_021_6_trip
2013-05-20T01:29:14Z,141.385835,40.471945,bird_021,K13C98,20,2013,16332.99144198749,6,2013_bird_021_6_trip
2013-05-20T01:30:10Z,141.385695,40.471815,bird_021,K13C98,20,2013,16350.126005500695,6,2013_bird_021_6_trip
2013-05-20T01:30:11Z,141.385695,40.471872,bird_021,K13C98,20,2013,16347.250285209471,6,2013_bird_021_6_trip
2013-05-20T01:30:12Z,141.38573700000003,40.47191,bird_021,K13C98,20,2013,16342.160750886267,6,2013_bird_021_6_trip
2013-05-20T01:30:13Z,141.38575,40.471918,bird_021,K13C98,20,2013,16340.775144996667,6,2013_bird_021_6_trip
2013-05-20T01:31:10Z,141.38582800000003,40.472082,bird_021,K13C98,20,2013,16326.618243954055,6,2013_bird_021_6_trip
2013-05-20T01:31:11Z,141.38587800000002,40.471972,bird_021,K13C98,20,2013,16328.381141298412,6,2013_bird_021_6_trip
2013-05-20T01:31:12Z,141.38584700000004,40.47188299999999,bird_021,K13C98,20,2013,16335.2123211438,6,2013_bird_021_6_trip
2013-05-20T01:31:13Z,141.38583800000004,40.47186299999999,bird_021,K13C98,20,2013,16336.901526028436,6,2013_bird_021_6_trip
2013-05-20T01:32:10Z,141.385522,40.472285,bird_021,K13C98,20,2013,16339.560457625448,6,2013_bird_021_6_trip
2013-05-20T01:32:11Z,141.385545,40.47223,bird_021,K13C98,20,2013,16340.579486978506,6,2013_bird_021_6_trip
2013-05-20T01:32:12Z,141.38563700000003,40.472266999999995,bird_021,K13C98,20,2013,16331.76301482436,6,2013_bird_021_6_trip
2013-05-20T01:32:13Z,141.38573000000002,40.472217,bird_021,K13C98,20,2013,16327.239104958308,6,2013_bird_021_6_trip
2013-05-20T01:33:10Z,141.38619200000002,40.47169699999999,bird_021,K13C98,20,2013,16318.567567358588,6,2013_bird_021_6_trip
2013-05-20T01:33:11Z,141.385983,40.47183,bird_021,K13C98,20,2013,16327.61667727457,6,2013_bird_021_6_trip
2013-05-20T01:33:12Z,141.385905,40.471952,bird_021,K13C98,20,2013,16327.349674150864,6,2013_bird_021_6_trip
2013-05-20T01:33:13Z,141.38588700000005,40.471943,bird_021,K13C98,20,2013,16329.163516228018,6,2013_bird_021_6_trip
2013-05-20T01:33:14Z,141.385883,40.471932,bird_021,K13C98,20,2013,16330.020545166244,6,2013_bird_021_6_trip
2013-05-20T01:34:11Z,141.385903,40.471978,bird_021,K13C98,20,2013,16326.189682079576,6,2013_bird_021_6_trip
2013-05-20T01:34:12Z,141.38590000000002,40.47197,bird_021,K13C98,20,2013,16326.81972059614,6,2013_bird_021_6_trip
2013-05-20T01:34:13Z,141.38588700000005,40.471913,bird_021,K13C98,20,2013,16330.67687211757,6,2013_bird_021_6_trip
2013-05-20T01:34:14Z,141.38588700000005,40.471898,bird_021,K13C98,20,2013,16331.433752292838,6,2013_bird_021_6_trip
2013-05-20T01:35:10Z,141.385453,40.47165999999999,bird_021,K13C98,20,2013,16376.230066221342,6,2013_bird_021_6_trip
2013-05-20T01:35:11Z,141.38559800000002,40.471844999999995,bird_021,K13C98,20,2013,16355.940572330555,6,2013_bird_021_6_trip
2013-05-20T01:35:12Z,141.38572800000003,40.471908,bird_021,K13C98,20,2013,16342.94160569052,6,2013_bird_021_6_trip
2013-05-20T01:35:13Z,141.38579700000005,40.471903,bird_021,K13C98,20,2013,16337.980561717875,6,2013_bird_021_6_trip
2013-05-20T01:35:14Z,141.385815,40.471915,bird_021,K13C98,20,2013,16336.01540122044,6,2013_bird_021_6_trip
2013-05-20T01:36:10Z,141.38601200000002,40.471822,bird_021,K13C98,20,2013,16325.831033829969,6,2013_bird_021_6_trip
2013-05-20T01:36:11Z,141.385873,40.471917,bird_021,K13C98,20,2013,16331.53269812521,6,2013_bird_021_6_trip
2013-05-20T01:36:12Z,141.385773,40.471975,bird_021,K13C98,20,2013,16336.164109401716,6,2013_bird_021_6_trip
2013-05-20T01:36:13Z,141.38579,40.47196699999999,bird_021,K13C98,20,2013,16335.282629866317,6,2013_bird_021_6_trip
2013-05-20T01:36:14Z,141.385892,40.471864999999994,bird_021,K13C98,20,2013,16332.721699993332,6,2013_bird_021_6_trip
2013-05-20T01:37:10Z,141.38547000000003,40.47210200000001,bird_021,K13C98,20,2013,16352.679706042012,6,2013_bird_021_6_trip
2013-05-20T01:37:11Z,141.38554200000002,40.472095,bird_021,K13C98,20,2013,16347.586753946947,6,2013_bird_021_6_trip
2013-05-20T01:37:12Z,141.385653,40.472103,bird_021,K13C98,20,2013,16338.791481643651,6,2013_bird_021_6_trip
2013-05-20T01:37:13Z,141.385663,40.47211200000001,bird_021,K13C98,20,2013,16337.58282391446,6,2013_bird_021_6_trip
2013-05-20T01:37:14Z,141.38584200000005,40.471937,bird_021,K13C98,20,2013,16332.86596688842,6,2013_bird_021_6_trip
2013-05-20T01:38:10Z,141.38612300000003,40.471935,bird_021,K13C98,20,2013,16311.73995505748,6,2013_bird_021_6_trip
2013-05-20T01:38:11Z,141.38602300000002,40.471933,bird_021,K13C98,20,2013,16319.394128671234,6,2013_bird_021_6_trip
2013-05-20T01:38:12Z,141.385925,40.471895,bird_021,K13C98,20,2013,16328.714696543391,6,2013_bird_021_6_trip
2013-05-20T01:38:13Z,141.385892,40.471889999999995,bird_021,K13C98,20,2013,16331.459784657529,6,2013_bird_021_6_trip
2013-05-20T01:38:14Z,141.38587800000002,40.471898,bird_021,K13C98,20,2013,16332.113620651764,6,2013_bird_021_6_trip
2013-05-20T01:39:10Z,141.385612,40.472257,bird_021,K13C98,20,2013,16334.15606739794,6,2013_bird_021_6_trip
2013-05-20T01:39:11Z,141.385667,40.472197,bird_021,K13C98,20,2013,16333.008424574704,6,2013_bird_021_6_trip
2013-05-20T01:39:12Z,141.385793,40.471995,bird_021,K13C98,20,2013,16333.644969243156,6,2013_bird_021_6_trip
2013-05-20T01:39:13Z,141.38581800000003,40.471965,bird_021,K13C98,20,2013,16333.26764946056,6,2013_bird_021_6_trip
2013-05-20T01:40:10Z,141.38596800000002,40.472302000000006,bird_021,K13C98,20,2013,16304.969502123697,6,2013_bird_021_6_trip
2013-05-20T01:40:11Z,141.38589700000003,40.47211500000001,bird_021,K13C98,20,2013,16319.74145430598,6,2013_bird_021_6_trip
2013-05-20T01:40:12Z,141.38584000000003,40.471982,bird_021,K13C98,20,2013,16330.748381150996,6,2013_bird_021_6_trip
2013-05-20T01:40:13Z,141.385853,40.47194699999999,bird_021,K13C98,20,2013,16331.530593120337,6,2013_bird_021_6_trip
2013-05-20T01:41:10Z,141.38615,40.47226,bird_021,K13C98,20,2013,16293.319242211135,6,2013_bird_021_6_trip
2013-05-20T01:41:12Z,141.38592800000004,40.47187999999999,bird_021,K13C98,20,2013,16329.24527261584,6,2013_bird_021_6_trip
2013-05-20T01:41:13Z,141.385915,40.471872999999995,bird_021,K13C98,20,2013,16330.580582314697,6,2013_bird_021_6_trip
2013-05-20T01:41:14Z,141.385905,40.47187,bird_021,K13C98,20,2013,16331.487358303051,6,2013_bird_021_6_trip
2013-05-20T01:42:10Z,141.38591000000002,40.472073,bird_021,K13C98,20,2013,16320.873533129889,6,2013_bird_021_6_trip
2013-05-20T01:42:11Z,141.385903,40.472043,bird_021,K13C98,20,2013,16322.913717669931,6,2013_bird_021_6_trip
2013-05-20T01:42:12Z,141.38590700000003,40.47197,bird_021,K13C98,20,2013,16326.290830333848,6,2013_bird_021_6_trip
2013-05-20T01:42:13Z,141.38592000000003,40.471938,bird_021,K13C98,20,2013,16326.922610209444,6,2013_bird_021_6_trip
2013-05-20T01:42:14Z,141.38591700000003,40.471923,bird_021,K13C98,20,2013,16327.906011096587,6,2013_bird_021_6_trip
2013-05-20T01:43:10Z,141.385715,40.472085,bird_021,K13C98,20,2013,16335.009389677529,6,2013_bird_021_6_trip
2013-05-20T01:43:11Z,141.385903,40.471952,bird_021,K13C98,20,2013,16327.500777203377,6,2013_bird_021_6_trip
2013-05-20T01:43:12Z,141.385905,40.471945,bird_021,K13C98,20,2013,16327.702733787915,6,2013_bird_021_6_trip
2013-05-20T01:43:13Z,141.38590700000003,40.471935,bird_021,K13C98,20,2013,16328.056060848843,6,2013_bird_021_6_trip
2013-05-20T01:43:14Z,141.385915,40.471935,bird_021,K13C98,20,2013,16327.451685295606,6,2013_bird_021_6_trip
2013-05-20T01:44:10Z,141.385773,40.472215000000006,bird_021,K13C98,20,2013,16324.087647678958,6,2013_bird_021_6_trip
2013-05-20T01:44:11Z,141.385793,40.472117,bird_021,K13C98,20,2013,16327.502679757128,6,2013_bird_021_6_trip
2013-05-20T01:44:12Z,141.385853,40.472062,bird_021,K13C98,20,2013,16325.73557729783,6,2013_bird_021_6_trip
2013-05-20T01:44:13Z,141.385862,40.472018000000006,bird_021,K13C98,20,2013,16327.271724624195,6,2013_bird_021_6_trip
2013-05-20T01:44:14Z,141.385858,40.472023,bird_021,K13C98,20,2013,16327.322092867922,6,2013_bird_021_6_trip
2013-05-20T01:45:09Z,141.38593700000004,40.472197,bird_021,K13C98,20,2013,16312.591684929605,6,2013_bird_021_6_trip
2013-05-20T01:45:10Z,141.38592200000002,40.472173000000005,bird_021,K13C98,20,2013,16314.932955258344,6,2013_bird_021_6_trip
2013-05-20T01:45:11Z,141.385865,40.472162,bird_021,K13C98,20,2013,16319.795630492104,6,2013_bird_021_6_trip
2013-05-20T01:45:12Z,141.385855,40.47214,bird_021,K13C98,20,2013,16321.658360843474,6,2013_bird_021_6_trip
2013-05-20T01:45:13Z,141.385862,40.472147,bird_021,K13C98,20,2013,16320.776995095965,6,2013_bird_021_6_trip
2013-05-20T01:45:14Z,141.38586,40.472157,bird_021,K13C98,20,2013,16320.425150803989,6,2013_bird_021_6_trip
2013-05-20T01:46:10Z,141.38586700000002,40.472247,bird_021,K13C98,20,2013,16315.37107780749,6,2013_bird_021_6_trip
2013-05-20T01:46:11Z,141.385892,40.472203,bird_021,K13C98,20,2013,16315.692320968072,6,2013_bird_021_6_trip
2013-05-20T01:46:12Z,141.385875,40.472207,bird_021,K13C98,20,2013,16316.776613741104,6,2013_bird_021_6_trip
2013-05-20T01:46:13Z,141.385883,40.472202,bird_021,K13C98,20,2013,16316.423101904966,6,2013_bird_021_6_trip
2013-05-20T01:46:14Z,141.385875,40.472195000000006,bird_021,K13C98,20,2013,16317.379957057225,6,2013_bird_021_6_trip
2013-05-20T01:47:10Z,141.38596800000002,40.472100000000005,bird_021,K13C98,20,2013,16315.13013683804,6,2013_bird_021_6_trip
2013-05-20T01:47:11Z,141.38586,40.472168,bird_021,K13C98,20,2013,16319.87186998694,6,2013_bird_021_6_trip
2013-05-20T01:47:12Z,141.385862,40.47213500000001,bird_021,K13C98,20,2013,16321.380734656992,6,2013_bird_021_6_trip
2013-05-20T01:47:13Z,141.38584700000004,40.472148,bird_021,K13C98,20,2013,16321.86070954418,6,2013_bird_021_6_trip
2013-05-20T01:47:14Z,141.38584200000005,40.47217500000001,bird_021,K13C98,20,2013,16320.880764995069,6,2013_bird_021_6_trip
2013-05-20T01:48:10Z,141.38610000000003,40.472410000000004,bird_021,K13C98,20,2013,16289.56186330686,6,2013_bird_021_6_trip
2013-05-20T01:48:11Z,141.38608000000002,40.47237500000001,bird_021,K13C98,20,2013,16292.832069174956,6,2013_bird_021_6_trip
2013-05-20T01:48:12Z,141.38601300000002,40.472317,bird_021,K13C98,20,2013,16300.812697937792,6,2013_bird_021_6_trip
2013-05-20T01:48:13Z,141.385955,40.472257,bird_021,K13C98,20,2013,16308.213909595595,6,2013_bird_021_6_trip
2013-05-20T01:48:14Z,141.38592300000002,40.472217,bird_021,K13C98,20,2013,16312.644446885595,6,2013_bird_021_6_trip
2013-05-20T01:49:10Z,141.385813,40.472017,bird_021,K13C98,20,2013,16331.025168843791,6,2013_bird_021_6_trip
2013-05-20T01:49:11Z,141.385835,40.472073,bird_021,K13C98,20,2013,16326.54221759054,6,2013_bird_021_6_trip
2013-05-20T01:49:12Z,141.38590200000002,40.472037,bird_021,K13C98,20,2013,16323.291579620052,6,2013_bird_021_6_trip
2013-05-20T01:49:13Z,141.38592300000002,40.472027,bird_021,K13C98,20,2013,16322.2085112227,6,2013_bird_021_6_trip
2013-05-20T01:50:10Z,141.38593300000002,40.472018000000006,bird_021,K13C98,20,2013,16321.906436475418,6,2013_bird_021_6_trip
2013-05-20T01:50:11Z,141.38590800000003,40.47199,bird_021,K13C98,20,2013,16325.206896867943,6,2013_bird_021_6_trip
2013-05-20T01:50:12Z,141.385925,40.471998,bird_021,K13C98,20,2013,16323.519074450907,6,2013_bird_021_6_trip
2013-05-20T01:50:13Z,141.38592000000003,40.472008,bird_021,K13C98,20,2013,16323.392798146137,6,2013_bird_021_6_trip
2013-05-20T01:51:10Z,141.38584800000004,40.471782,bird_021,K13C98,20,2013,16340.236607511037,6,2013_bird_021_6_trip
2013-05-20T01:51:11Z,141.38591300000002,40.471758,bird_021,K13C98,20,2013,16336.541287910615,6,2013_bird_021_6_trip
2013-05-20T01:51:12Z,141.38590000000002,40.47182699999999,bird_021,K13C98,20,2013,16334.036342500553,6,2013_bird_021_6_trip
2013-05-20T01:51:13Z,141.38591700000003,40.47191,bird_021,K13C98,20,2013,16328.561978831258,6,2013_bird_021_6_trip
2013-05-20T01:52:10Z,141.38584300000002,40.472395000000006,bird_021,K13C98,20,2013,16309.756602110903,6,2013_bird_021_6_trip
2013-05-20T01:52:11Z,141.38589000000002,40.472327,bird_021,K13C98,20,2013,16309.613333583518,6,2013_bird_021_6_trip
2013-05-20T01:52:12Z,141.385865,40.47227,bird_021,K13C98,20,2013,16314.36676460361,6,2013_bird_021_6_trip
2013-05-20T01:52:13Z,141.385885,40.472235000000005,bird_021,K13C98,20,2013,16314.612955554176,6,2013_bird_021_6_trip
2013-05-20T01:53:10Z,141.38574300000002,40.471962,bird_021,K13C98,20,2013,16339.086248457874,6,2013_bird_021_6_trip
2013-05-20T01:53:11Z,141.38583300000002,40.472097,bird_021,K13C98,20,2013,16325.485265041496,6,2013_bird_021_6_trip
2013-05-20T01:53:12Z,141.38588,40.472193,bird_021,K13C98,20,2013,16317.10247346761,6,2013_bird_021_6_trip
2013-05-20T01:53:13Z,141.385872,40.472243,bird_021,K13C98,20,2013,16315.193968299594,6,2013_bird_021_6_trip
2013-05-20T01:53:14Z,141.385815,40.472286999999994,bird_021,K13C98,20,2013,16317.294609419529,6,2013_bird_021_6_trip
2013-05-20T01:54:10Z,141.380665,40.474962999999995,bird_021,K13C98,20,2013,16578.88828519985,6,2013_bird_021_6_trip
2013-05-20T01:54:11Z,141.380692,40.474985,bird_021,K13C98,20,2013,16575.774577771048,6,2013_bird_021_6_trip
2013-05-20T01:54:12Z,141.38069000000002,40.475037,bird_021,K13C98,20,2013,16573.462478862562,6,2013_bird_021_6_trip
2013-05-20T01:54:13Z,141.380673,40.47510200000001,bird_021,K13C98,20,2013,16571.686906304654,6,2013_bird_021_6_trip
2013-05-20T01:54:14Z,141.380672,40.47511500000001,bird_021,K13C98,20,2013,16571.148068541672,6,2013_bird_021_6_trip
2013-05-20T01:55:10Z,141.38067,40.475065,bird_021,K13C98,20,2013,16573.66948151106,6,2013_bird_021_6_trip
2013-05-20T01:55:11Z,141.38070800000003,40.475170000000006,bird_021,K13C98,20,2013,16565.783236136303,6,2013_bird_021_6_trip
2013-05-20T01:55:12Z,141.380713,40.47519200000001,bird_021,K13C98,20,2013,16564.358757635444,6,2013_bird_021_6_trip
2013-05-20T01:55:13Z,141.380725,40.475185,bird_021,K13C98,20,2013,16563.769323945722,6,2013_bird_021_6_trip
2013-05-20T01:55:14Z,141.38073500000002,40.475167,bird_021,K13C98,20,2013,16563.85395946822,6,2013_bird_021_6_trip
2013-05-20T01:56:10Z,141.38118800000004,40.47476,bird_021,K13C98,20,2013,16548.464689895638,6,2013_bird_021_6_trip
2013-05-20T01:56:11Z,141.38110300000002,40.474903,bird_021,K13C98,20,2013,16548.166326218434,6,2013_bird_021_6_trip
2013-05-20T01:56:12Z,141.38099200000002,40.475065,bird_021,K13C98,20,2013,16548.97798620206,6,2013_bird_021_6_trip
2013-05-20T01:56:13Z,141.380983,40.475086999999995,bird_021,K13C98,20,2013,16548.62439794683,6,2013_bird_021_6_trip
2013-05-20T01:56:14Z,141.380972,40.475105000000006,bird_021,K13C98,20,2013,16548.614220197367,6,2013_bird_021_6_trip
2013-05-20T01:57:10Z,141.38084000000003,40.475223,bird_021,K13C98,20,2013,16553.149029822023,6,2013_bird_021_6_trip
2013-05-20T01:57:11Z,141.38091200000002,40.475203,bird_021,K13C98,20,2013,16548.57247957341,6,2013_bird_021_6_trip
2013-05-20T01:57:12Z,141.38100000000003,40.47512,bird_021,K13C98,20,2013,16545.755954748653,6,2013_bird_021_6_trip
2013-05-20T01:57:13Z,141.38100000000003,40.47512,bird_021,K13C98,20,2013,16545.755954748653,6,2013_bird_021_6_trip
2013-05-20T01:58:10Z,141.38109500000002,40.475397,bird_021,K13C98,20,2013,16525.35569238555,6,2013_bird_021_6_trip
2013-05-20T01:58:11Z,141.38106800000003,40.475337,bird_021,K13C98,20,2013,16530.264203022365,6,2013_bird_021_6_trip
2013-05-20T01:58:12Z,141.38101700000004,40.475245,bird_021,K13C98,20,2013,16538.529969179246,6,2013_bird_021_6_trip
2013-05-20T01:58:13Z,141.38102200000003,40.475182,bird_021,K13C98,20,2013,16541.130221523148,6,2013_bird_021_6_trip
2013-05-20T01:59:10Z,141.38123700000006,40.47486699999999,bird_021,K13C98,20,2013,16539.613242766154,6,2013_bird_021_6_trip
2013-05-20T01:59:11Z,141.38111800000004,40.47496699999999,bird_021,K13C98,20,2013,16543.973616054653,6,2013_bird_021_6_trip
2013-05-20T01:59:12Z,141.38104200000004,40.474977,bird_021,K13C98,20,2013,16549.323168173123,6,2013_bird_021_6_trip
2013-05-20T01:59:13Z,141.38102700000005,40.47498699999999,bird_021,K13C98,20,2013,16549.99782583497,6,2013_bird_021_6_trip
2013-05-20T02:00:10Z,141.38109000000003,40.475508000000005,bird_021,K13C98,20,2013,16520.496768738358,6,2013_bird_021_6_trip
2013-05-20T02:00:11Z,141.38106199999999,40.475277,bird_021,K13C98,20,2013,16533.56333844976,6,2013_bird_021_6_trip
2013-05-20T02:00:12Z,141.38101500000002,40.47515200000001,bird_021,K13C98,20,2013,16543.088722615947,6,2013_bird_021_6_trip
2013-05-20T02:00:13Z,141.38100000000003,40.47511200000001,bird_021,K13C98,20,2013,16546.135284886663,6,2013_bird_021_6_trip
2013-05-20T02:01:10Z,141.380685,40.475425,bird_021,K13C98,20,2013,16555.5022776998,6,2013_bird_021_6_trip
2013-05-20T02:01:11Z,141.380758,40.47538,bird_021,K13C98,20,2013,16552.021653713782,6,2013_bird_021_6_trip
2013-05-20T02:01:12Z,141.380863,40.475248,bird_021,K13C98,20,2013,16550.201757674506,6,2013_bird_021_6_trip
2013-05-20T02:01:13Z,141.38092300000002,40.47519500000001,bird_021,K13C98,20,2013,16548.1075154754,6,2013_bird_021_6_trip
2013-05-20T02:02:10Z,141.38129000000004,40.47518,bird_021,K13C98,20,2013,16520.674426398353,6,2013_bird_021_6_trip
2013-05-20T02:02:11Z,141.381165,40.475185,bird_021,K13C98,20,2013,16530.021810597053,6,2013_bird_021_6_trip
2013-05-20T02:02:12Z,141.38109800000004,40.47519500000001,bird_021,K13C98,20,2013,16534.68572724354,6,2013_bird_021_6_trip
2013-05-20T02:02:13Z,141.38109800000004,40.475198000000006,bird_021,K13C98,20,2013,16534.543561390386,6,2013_bird_021_6_trip
2013-05-20T02:03:10Z,141.38107700000003,40.474977,bird_021,K13C98,20,2013,16546.640614632463,6,2013_bird_021_6_trip
2013-05-20T02:03:11Z,141.38106000000002,40.475043,bird_021,K13C98,20,2013,16544.808955908637,6,2013_bird_021_6_trip
2013-05-20T02:03:12Z,141.38106800000003,40.475105000000006,bird_021,K13C98,20,2013,16541.253370934795,6,2013_bird_021_6_trip
2013-05-20T02:03:13Z,141.38106000000002,40.475122000000006,bird_021,K13C98,20,2013,16541.06042179486,6,2013_bird_021_6_trip
2013-05-20T02:03:14Z,141.38106000000002,40.47511000000001,bird_021,K13C98,20,2013,16541.629574437233,6,2013_bird_021_6_trip
2013-05-20T02:04:10Z,141.38111300000003,40.475190000000005,bird_021,K13C98,20,2013,16533.772372139345,6,2013_bird_021_6_trip
2013-05-20T02:04:11Z,141.38109500000002,40.475103,bird_021,K13C98,20,2013,16539.278151810624,6,2013_bird_021_6_trip
2013-05-20T02:04:12Z,141.38102000000003,40.475165,bird_021,K13C98,20,2013,16542.089161115073,6,2013_bird_021_6_trip
2013-05-20T02:04:13Z,141.38100300000002,40.47517200000001,bird_021,K13C98,20,2013,16543.061184736314,6,2013_bird_021_6_trip
2013-05-20T02:04:14Z,141.38100200000002,40.475168,bird_021,K13C98,20,2013,16543.32741144169,6,2013_bird_021_6_trip
2013-05-20T02:05:10Z,141.38093200000003,40.475288,bird_021,K13C98,20,2013,16543.015977304167,6,2013_bird_021_6_trip
2013-05-20T02:05:11Z,141.381053,40.47515800000001,bird_021,K13C98,20,2013,16539.89028006198,6,2013_bird_021_6_trip
2013-05-20T02:05:12Z,141.38103000000004,40.475092,bird_021,K13C98,20,2013,16544.78358887964,6,2013_bird_021_6_trip
2013-05-20T02:05:13Z,141.38102200000003,40.47511300000001,bird_021,K13C98,20,2013,16544.400951092262,6,2013_bird_021_6_trip
2013-05-20T02:06:10Z,141.38096800000002,40.475198000000006,bird_021,K13C98,20,2013,16544.513887725025,6,2013_bird_021_6_trip
2013-05-20T02:06:11Z,141.38096000000002,40.47519500000001,bird_021,K13C98,20,2013,16545.26956508838,6,2013_bird_021_6_trip
2013-05-20T02:06:12Z,141.38096000000002,40.475167,bird_021,K13C98,20,2013,16546.595866560576,6,2013_bird_021_6_trip
2013-05-20T02:06:13Z,141.38095700000002,40.47515200000001,bird_021,K13C98,20,2013,16547.536653689902,6,2013_bird_021_6_trip
2013-05-20T02:07:10Z,141.380853,40.475157,bird_021,K13C98,20,2013,16555.276113747823,6,2013_bird_021_6_trip
2013-05-20T02:07:11Z,141.380852,40.47513200000001,bird_021,K13C98,20,2013,16556.536978095206,6,2013_bird_021_6_trip
2013-05-20T02:07:12Z,141.38081700000004,40.47515800000001,bird_021,K13C98,20,2013,16557.990014468658,6,2013_bird_021_6_trip
