time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2022-05-12T02:15:00Z,141.93003,40.79576,bird_082,K22G04,13,2022,42510.65442779923,6,2022_bird_082_6_trip
2022-05-12T02:20:00Z,141.93408,40.79824,bird_082,K22G04,13,2022,42948.90925815868,6,2022_bird_082_6_trip
2022-05-12T02:25:00Z,141.91797,40.80724,bird_082,K22G04,13,2022,42640.8846236885,6,2022_bird_082_6_trip
2022-05-12T02:30:00Z,141.9121,40.80732,bird_082,K22G04,13,2022,42293.93332306883,6,2022_bird_082_6_trip
2022-05-12T02:35:00Z,141.91348,40.80695,bird_082,K22G04,13,2022,42347.83592223015,6,2022_bird_082_6_trip
2022-05-12T02:40:00Z,141.91632,40.80754,bird_082,K22G04,13,2022,42564.63257876942,6,2022_bird_082_6_trip
2022-05-12T02:45:00Z,141.92138,40.80957,bird_082,K22G04,13,2022,43027.533435682395,6,2022_bird_082_6_trip
2022-05-12T02:50:00Z,141.9265,40.79979,bird_082,K22G04,13,2022,42592.802027811944,6,2022_bird_082_6_trip
2022-05-12T02:55:00Z,141.90765,40.80411,bird_082,K22G04,13,2022,41776.30198643224,6,2022_bird_082_6_trip
2022-05-12T03:00:00Z,141.90061,40.80678,bird_082,K22G04,13,2022,41568.22482579136,6,2022_bird_082_6_trip
2022-05-12T03:05:00Z,141.89642,40.81818,bird_082,K22G04,13,2022,42241.6710182375,6,2022_bird_082_6_trip
2022-05-12T03:10:00Z,141.89365,40.82952,bird_082,K22G04,13,2022,43019.06031925558,6,2022_bird_082_6_trip
2022-05-12T03:15:00Z,141.89436,40.82904,bird_082,K22G04,13,2022,43018.80839209786,6,2022_bird_082_6_trip
2022-05-12T03:20:00Z,141.89476,40.82857,bird_082,K22G04,13,2022,43002.16271434947,6,2022_bird_082_6_trip
2022-05-12T03:25:00Z,141.8952,40.82883,bird_082,K22G04,13,2022,43048.400188788335,6,2022_bird_082_6_trip
2022-05-12T03:30:00Z,141.89663,40.82808,bird_082,K22G04,13,2022,43066.540937504345,6,2022_bird_082_6_trip
2022-05-12T03:35:00Z,141.90074,40.8274,bird_082,K22G04,13,2022,43242.60112906907,6,2022_bird_082_6_trip
2022-05-12T03:40:00Z,141.90335,40.82657,bird_082,K22G04,13,2022,43322.96134837723,6,2022_bird_082_6_trip
2022-05-12T03:45:00Z,141.90813,40.82599,bird_082,K22G04,13,2022,43549.470882341026,6,2022_bird_082_6_trip
2022-05-12T03:50:00Z,141.90966,40.82569,bird_082,K22G04,13,2022,43613.27042433957,6,2022_bird_082_6_trip
2022-05-12T03:55:00Z,141.91134,40.82546,bird_082,K22G04,13,2022,43691.721668518614,6,2022_bird_082_6_trip
2022-05-12T04:00:00Z,141.90723,40.8249,bird_082,K22G04,13,2022,43409.17069019323,6,2022_bird_082_6_trip
2022-05-12T04:05:00Z,141.90665,40.82438,bird_082,K22G04,13,2022,43333.57112685466,6,2022_bird_082_6_trip
2022-05-12T04:10:00Z,141.90675,40.82429,bird_082,K22G04,13,2022,43332.02394917816,6,2022_bird_082_6_trip
2022-05-12T04:15:00Z,141.90782,40.82408,bird_082,K22G04,13,2022,43376.67570872481,6,2022_bird_082_6_trip
2022-05-12T04:20:00Z,141.90783,40.82315,bird_082,K22G04,13,2022,43301.97374345571,6,2022_bird_082_6_trip
2022-05-12T04:25:00Z,141.90104,40.81184,bird_082,K22G04,13,2022,41996.98643228112,6,2022_bird_082_6_trip
2022-05-12T04:30:00Z,141.90474,40.80881,bird_082,K22G04,13,2022,41973.13921402952,6,2022_bird_082_6_trip
2022-05-12T04:35:00Z,141.90605,40.80844,bird_082,K22G04,13,2022,42021.41004218633,6,2022_bird_082_6_trip
2022-05-12T04:40:00Z,141.90719000000001,40.80806,bird_082,K22G04,13,2022,42059.067630435704,6,2022_bird_082_6_trip
2022-05-12T04:45:00Z,141.90758,40.80798,bird_082,K22G04,13,2022,42075.94284181009,6,2022_bird_082_6_trip
2022-05-12T04:50:00Z,141.90749,40.80779,bird_082,K22G04,13,2022,42055.62173795896,6,2022_bird_082_6_trip
2022-05-12T04:55:00Z,141.89512,40.80378,bird_082,K22G04,13,2022,41006.27462017202,6,2022_bird_082_6_trip
2022-05-12T05:00:00Z,141.89389,40.80363,bird_082,K22G04,13,2022,40922.007739304485,6,2022_bird_082_6_trip
2022-05-12T05:05:00Z,141.87317,40.78649,bird_082,K22G04,13,2022,38338.2902305295,6,2022_bird_082_6_trip
2022-05-12T05:10:00Z,141.83886,40.76437,bird_082,K22G04,13,2022,34559.853417238046,6,2022_bird_082_6_trip
2022-05-12T05:15:00Z,141.80869,40.73817,bird_082,K22G04,13,2022,30696.174272948065,6,2022_bird_082_6_trip
2022-05-12T05:20:00Z,141.77426,40.71532,bird_082,K22G04,13,2022,26853.31062147151,6,2022_bird_082_6_trip
2022-05-12T05:25:00Z,141.73947,40.69056,bird_082,K22G04,13,2022,22838.27944810159,6,2022_bird_082_6_trip
2022-05-12T05:30:00Z,141.70769,40.66414,bird_082,K22G04,13,2022,18860.0155719704,6,2022_bird_082_6_trip
2022-05-12T05:35:00Z,141.66441,40.64151,bird_082,K22G04,13,2022,14571.519467374714,6,2022_bird_082_6_trip
2022-05-12T05:40:00Z,141.61826,40.61718,bird_082,K22G04,13,2022,10124.576199074165,6,2022_bird_082_6_trip
2022-05-12T05:45:00Z,141.57795,40.5875,bird_082,K22G04,13,2022,5696.3141337373945,6,2022_bird_082_6_trip
2022-05-12T05:50:00Z,141.55366,40.54936,bird_082,K22G04,13,2022,1239.994428804691,6,2022_bird_082_6_trip
2022-05-15T16:45:00Z,141.52362,40.54768,bird_082,K22G04,13,2022,3050.064546444905,8,2022_bird_082_8_trip
2022-05-15T16:50:00Z,141.51855,40.54738,bird_082,K22G04,13,2022,3448.8085968119767,8,2022_bird_082_8_trip
2022-05-15T16:55:00Z,141.50987,40.55626,bird_082,K22G04,13,2022,4493.544653419216,8,2022_bird_082_8_trip
2022-05-15T17:00:00Z,141.50109,40.56036,bird_082,K22G04,13,2022,5361.944258953675,8,2022_bird_082_8_trip
2022-05-15T17:05:00Z,141.50108,40.56036,bird_082,K22G04,13,2022,5362.700494827384,8,2022_bird_082_8_trip
2022-05-15T17:10:00Z,141.50108,40.56037,bird_082,K22G04,13,2022,5363.200478156605,8,2022_bird_082_8_trip
2022-05-15T17:15:00Z,141.50106,40.56037,bird_082,K22G04,13,2022,5364.7128901437445,8,2022_bird_082_8_trip
2022-05-15T17:20:00Z,141.5011,40.56037,bird_082,K22G04,13,2022,5361.688174831356,8,2022_bird_082_8_trip
2022-05-15T17:25:00Z,141.50108,40.5604,bird_082,K22G04,13,2022,5364.701527696504,8,2022_bird_082_8_trip
2022-05-15T17:30:00Z,141.50104,40.56034,bird_082,K22G04,13,2022,5364.7268575954195,8,2022_bird_082_8_trip
2022-05-15T17:35:00Z,141.50107,40.56035,bird_082,K22G04,13,2022,5362.957028457441,8,2022_bird_082_8_trip
2022-05-15T17:40:00Z,141.50108,40.56034,bird_082,K22G04,13,2022,5361.701078254085,8,2022_bird_082_8_trip
2022-05-15T17:45:00Z,141.50107,40.56042,bird_082,K22G04,13,2022,5366.458982374103,8,2022_bird_082_8_trip
2022-05-15T17:50:00Z,141.50106,40.56036,bird_082,K22G04,13,2022,5364.213048007969,8,2022_bird_082_8_trip
2022-05-15T17:55:00Z,141.50111,40.56037,bird_082,K22G04,13,2022,5360.932063946269,8,2022_bird_082_8_trip
2022-05-15T18:00:00Z,141.50108,40.56036,bird_082,K22G04,13,2022,5362.700494827384,8,2022_bird_082_8_trip
2022-05-15T18:05:00Z,141.50109,40.56035,bird_082,K22G04,13,2022,5361.44438835994,8,2022_bird_082_8_trip
2022-05-15T18:10:00Z,141.50921,40.56258,bird_082,K22G04,13,2022,4887.712366493148,8,2022_bird_082_8_trip
2022-05-15T18:15:00Z,141.55263,40.57895,bird_082,K22G04,13,2022,4499.748711007124,8,2022_bird_082_8_trip
2022-05-15T18:20:00Z,141.55436,40.57691,bird_082,K22G04,13,2022,4262.3191913737355,8,2022_bird_082_8_trip
2022-05-15T18:25:00Z,141.57431,40.59112,bird_082,K22G04,13,2022,6000.604430436469,8,2022_bird_082_8_trip
2022-05-15T18:30:00Z,141.60676,40.62661,bird_082,K22G04,13,2022,10621.74742418309,8,2022_bird_082_8_trip
2022-05-15T18:35:00Z,141.64632,40.65906,bird_082,K22G04,13,2022,15339.649941586147,8,2022_bird_082_8_trip
2022-05-15T18:40:00Z,141.66891,40.67443,bird_082,K22G04,13,2022,17782.87537020243,8,2022_bird_082_8_trip
2022-05-15T18:45:00Z,141.67042,40.67607,bird_082,K22G04,13,2022,18004.981584551075,8,2022_bird_082_8_trip
2022-05-15T18:50:00Z,141.69829,40.70043,bird_082,K22G04,13,2022,21555.449437985742,8,2022_bird_082_8_trip
2022-05-15T18:55:00Z,141.7183,40.73191,bird_082,K22G04,13,2022,25408.46554935277,8,2022_bird_082_8_trip
2022-05-15T19:00:00Z,141.75581,40.76189,bird_082,K22G04,13,2022,29930.32623913653,8,2022_bird_082_8_trip
2022-05-15T19:05:00Z,141.80708,40.78847,bird_082,K22G04,13,2022,34855.79258803651,8,2022_bird_082_8_trip
2022-05-15T19:10:00Z,141.84528,40.81568,bird_082,K22G04,13,2022,39220.19934665227,8,2022_bird_082_8_trip
2022-05-15T19:15:00Z,141.84385,40.83532,bird_082,K22G04,13,2022,40879.77611432597,8,2022_bird_082_8_trip
2022-05-15T19:20:00Z,141.85123,40.83564,bird_082,K22G04,13,2022,41280.44978517,8,2022_bird_082_8_trip
2022-05-15T19:25:00Z,141.85258,40.83456,bird_082,K22G04,13,2022,41253.67700060889,8,2022_bird_082_8_trip
2022-05-15T19:30:00Z,141.85433,40.8336,bird_082,K22G04,13,2022,41258.67309965475,8,2022_bird_082_8_trip
2022-05-15T19:35:00Z,141.86116,40.82928,bird_082,K22G04,13,2022,41236.114866635005,8,2022_bird_082_8_trip
2022-05-15T19:40:00Z,141.86256,40.82838,bird_082,K22G04,13,2022,41231.928436200826,8,2022_bird_082_8_trip
2022-05-15T19:45:00Z,141.86385,40.82778,bird_082,K22G04,13,2022,41248.37908797856,8,2022_bird_082_8_trip
2022-05-15T19:50:00Z,141.86495,40.82713,bird_082,K22G04,13,2022,41250.79589055862,8,2022_bird_082_8_trip
2022-05-15T19:55:00Z,141.86574,40.82638,bird_082,K22G04,13,2022,41228.394256095096,8,2022_bird_082_8_trip
2022-05-15T20:00:00Z,141.85955,40.83027,bird_082,K22G04,13,2022,41237.730790074136,8,2022_bird_082_8_trip
2022-05-15T20:05:00Z,141.86106,40.82944,bird_082,K22G04,13,2022,41244.74732097558,8,2022_bird_082_8_trip
2022-05-15T20:10:00Z,141.85987,40.82823,bird_082,K22G04,13,2022,41077.105267393716,8,2022_bird_082_8_trip
2022-05-15T20:15:00Z,141.84745,40.83481,bird_082,K22G04,13,2022,41015.255290576184,8,2022_bird_082_8_trip
2022-05-15T20:20:00Z,141.84448,40.82853,bird_082,K22G04,13,2022,40307.25243302484,8,2022_bird_082_8_trip
2022-05-15T20:25:00Z,141.85941,40.8256,bird_082,K22G04,13,2022,40824.833769417106,8,2022_bird_082_8_trip
2022-05-15T20:30:00Z,141.86539,40.82583,bird_082,K22G04,13,2022,41162.42847627356,8,2022_bird_082_8_trip
2022-05-15T20:35:00Z,141.86939,40.82418,bird_082,K22G04,13,2022,41236.137256737966,8,2022_bird_082_8_trip
2022-05-15T20:40:00Z,141.88652,40.82833,bird_082,K22G04,13,2022,42523.53401473121,8,2022_bird_082_8_trip
2022-05-15T20:45:00Z,141.90006,40.8041,bird_082,K22G04,13,2022,41323.341278095664,8,2022_bird_082_8_trip
2022-05-15T20:50:00Z,141.90554,40.79667,bird_082,K22G04,13,2022,41070.55635184158,8,2022_bird_082_8_trip
2022-05-15T20:55:00Z,141.90585,40.79577,bird_082,K22G04,13,2022,41019.8366208948,8,2022_bird_082_8_trip
2022-05-15T21:00:00Z,141.91198,40.79118,bird_082,K22G04,13,2022,41044.255741694666,8,2022_bird_082_8_trip
2022-05-15T21:05:00Z,141.93317,40.78065,bird_082,K22G04,13,2022,41607.20569975272,8,2022_bird_082_8_trip
2022-05-15T21:10:00Z,141.94105,40.78325,bird_082,K22G04,13,2022,42302.43571136036,8,2022_bird_082_8_trip
2022-05-15T21:15:00Z,141.96652,40.77118,bird_082,K22G04,13,2022,43162.50881294936,8,2022_bird_082_8_trip
2022-05-15T21:20:00Z,141.95198,40.763,bird_082,K22G04,13,2022,41635.352763290146,8,2022_bird_082_8_trip
2022-05-15T21:25:00Z,141.96869,40.75074,bird_082,K22G04,13,2022,42000.07161116045,8,2022_bird_082_8_trip
2022-05-15T21:30:00Z,141.96949,40.74989,bird_082,K22G04,13,2022,42003.496071452944,8,2022_bird_082_8_trip
2022-05-15T21:35:00Z,141.96919,40.74862,bird_082,K22G04,13,2022,41904.070869555966,8,2022_bird_082_8_trip
2022-05-15T21:40:00Z,141.96767,40.74132,bird_082,K22G04,13,2022,41352.05601158129,8,2022_bird_082_8_trip
2022-05-15T21:45:00Z,141.96862,40.73982,bird_082,K22G04,13,2022,41329.52496990525,8,2022_bird_082_8_trip
2022-05-15T21:50:00Z,141.97351,40.73031,bird_082,K22G04,13,2022,41123.744644694016,8,2022_bird_082_8_trip
2022-05-15T21:55:00Z,141.98214,40.7082,bird_082,K22G04,13,2022,40558.46597342867,8,2022_bird_082_8_trip
2022-05-15T22:00:00Z,141.98726,40.71963,bird_082,K22G04,13,2022,41539.05844905343,8,2022_bird_082_8_trip
2022-05-15T22:05:00Z,141.98695,40.73105,bird_082,K22G04,13,2022,42142.09624968477,8,2022_bird_082_8_trip
2022-05-15T22:10:00Z,141.98658,40.75181,bird_082,K22G04,13,2022,43325.770500881496,8,2022_bird_082_8_trip
2022-05-15T22:15:00Z,141.9742,40.76097,bird_082,K22G04,13,2022,43026.250365026295,8,2022_bird_082_8_trip
2022-05-15T22:20:00Z,141.95346,40.77212,bird_082,K22G04,13,2022,42346.36335120188,8,2022_bird_082_8_trip
2022-05-15T22:25:00Z,141.95336,40.79648,bird_082,K22G04,13,2022,44043.76995775312,8,2022_bird_082_8_trip
2022-05-15T22:30:00Z,141.95233,40.80936,bird_082,K22G04,13,2022,44919.72303166747,8,2022_bird_082_8_trip
2022-05-15T22:35:00Z,141.92772,40.79193,bird_082,K22G04,13,2022,42081.322739449286,8,2022_bird_082_8_trip
2022-05-15T22:40:00Z,141.92631,40.79115,bird_082,K22G04,13,2022,41934.88455253383,8,2022_bird_082_8_trip
2022-05-15T22:45:00Z,141.92497,40.79059,bird_082,K22G04,13,2022,41809.15964633166,8,2022_bird_082_8_trip
2022-05-15T22:50:00Z,141.92407,40.78991,bird_082,K22G04,13,2022,41702.19131797267,8,2022_bird_082_8_trip
2022-05-15T22:55:00Z,141.92347,40.78966,bird_082,K22G04,13,2022,41645.95649191279,8,2022_bird_082_8_trip
2022-05-15T23:00:00Z,141.92403,40.78859,bird_082,K22G04,13,2022,41601.94915851562,8,2022_bird_082_8_trip
2022-05-15T23:05:00Z,141.92502,40.78753,bird_082,K22G04,13,2022,41586.186022335256,8,2022_bird_082_8_trip
2022-05-15T23:10:00Z,141.92605,40.7865,bird_082,K22G04,13,2022,41575.6562536578,8,2022_bird_082_8_trip
2022-05-15T23:15:00Z,141.92668,40.78538,bird_082,K22G04,13,2022,41533.62411483218,8,2022_bird_082_8_trip
2022-05-15T23:20:00Z,141.92721,40.78431,bird_082,K22G04,13,2022,41489.26302126738,8,2022_bird_082_8_trip
2022-05-15T23:25:00Z,141.92762,40.78338,bird_082,K22G04,13,2022,41447.75067101633,8,2022_bird_082_8_trip
2022-05-15T23:30:00Z,141.93038,40.78451,bird_082,K22G04,13,2022,41706.08366486499,8,2022_bird_082_8_trip
2022-05-15T23:35:00Z,141.9345,40.79492,bird_082,K22G04,13,2022,42729.355390682875,8,2022_bird_082_8_trip
2022-05-15T23:40:00Z,141.93085,40.79638,bird_082,K22G04,13,2022,42608.15956921063,8,2022_bird_082_8_trip
2022-05-15T23:45:00Z,141.92939,40.79596,bird_082,K22G04,13,2022,42485.48346034374,8,2022_bird_082_8_trip
2022-05-15T23:50:00Z,141.92542,40.79675,bird_082,K22G04,13,2022,42296.96762865163,8,2022_bird_082_8_trip
2022-05-15T23:55:00Z,141.92403,40.79633,bird_082,K22G04,13,2022,42179.03094905138,8,2022_bird_082_8_trip
2022-05-16T00:00:00Z,141.92351,40.79588,bird_082,K22G04,13,2022,42112.90173521781,8,2022_bird_082_8_trip
2022-05-16T00:05:00Z,141.9246,40.79527,bird_082,K22G04,13,2022,42134.91397839889,8,2022_bird_082_8_trip
2022-05-16T00:10:00Z,141.93166,40.79391,bird_082,K22G04,13,2022,42475.781383909256,8,2022_bird_082_8_trip
2022-05-16T00:15:00Z,141.9317,40.79328,bird_082,K22G04,13,2022,42431.74969270784,8,2022_bird_082_8_trip
2022-05-16T00:20:00Z,141.91705,40.80283,bird_082,K22G04,13,2022,42244.44854500238,8,2022_bird_082_8_trip
2022-05-16T00:25:00Z,141.89536,40.82633,bird_082,K22G04,13,2022,42850.3151596613,8,2022_bird_082_8_trip
2022-05-16T00:30:00Z,141.89578,40.83322,bird_082,K22G04,13,2022,43446.21271893652,8,2022_bird_082_8_trip
2022-05-16T00:35:00Z,141.895,40.83364,bird_082,K22G04,13,2022,43437.96539492189,8,2022_bird_082_8_trip
2022-05-16T00:40:00Z,141.89427,40.83386,bird_082,K22G04,13,2022,43415.88924246354,8,2022_bird_082_8_trip
2022-05-16T00:45:00Z,141.89261,40.83646,bird_082,K22G04,13,2022,43542.5959666546,8,2022_bird_082_8_trip
2022-05-16T00:50:00Z,141.89556,40.83524,bird_082,K22G04,13,2022,43602.91308174072,8,2022_bird_082_8_trip
2022-05-16T00:55:00Z,141.90207,40.82968,bird_082,K22G04,13,2022,43505.55236842178,8,2022_bird_082_8_trip
2022-05-16T01:00:00Z,141.90134,40.82994,bird_082,K22G04,13,2022,43485.71033711336,8,2022_bird_082_8_trip
2022-05-16T01:05:00Z,141.89637,40.83462,bird_082,K22G04,13,2022,43595.95413469847,8,2022_bird_082_8_trip
2022-05-16T01:10:00Z,141.89212,40.83566,bird_082,K22G04,13,2022,43448.290780189694,8,2022_bird_082_8_trip
2022-05-16T01:15:00Z,141.89528,40.8246,bird_082,K22G04,13,2022,42702.98198325118,8,2022_bird_082_8_trip
2022-05-16T01:20:00Z,141.895,40.82465,bird_082,K22G04,13,2022,42691.28594414259,8,2022_bird_082_8_trip
2022-05-16T01:25:00Z,141.89251,40.8362,bird_082,K22G04,13,2022,43515.203277137334,8,2022_bird_082_8_trip
2022-05-16T01:30:00Z,141.89115,40.83712,bird_082,K22G04,13,2022,43518.14651814456,8,2022_bird_082_8_trip
2022-05-16T01:35:00Z,141.88804,40.83939,bird_082,K22G04,13,2022,43541.05890085188,8,2022_bird_082_8_trip
2022-05-16T01:40:00Z,141.88507,40.84131,bird_082,K22G04,13,2022,43544.566834040306,8,2022_bird_082_8_trip
2022-05-16T01:45:00Z,141.88298,40.84298,bird_082,K22G04,13,2022,43575.95516013676,8,2022_bird_082_8_trip
2022-05-16T01:50:00Z,141.88282,40.84315,bird_082,K22G04,13,2022,43582.04633535685,8,2022_bird_082_8_trip
2022-05-16T01:55:00Z,141.88236,40.84364,bird_082,K22G04,13,2022,43599.73055504495,8,2022_bird_082_8_trip
2022-05-16T02:00:00Z,141.88256,40.84371,bird_082,K22G04,13,2022,43616.40526147579,8,2022_bird_082_8_trip
2022-05-16T02:05:00Z,141.88224,40.84548,bird_082,K22G04,13,2022,43752.07023969533,8,2022_bird_082_8_trip
2022-05-16T02:10:00Z,141.88928,40.83869,bird_082,K22G04,13,2022,43548.954877964854,8,2022_bird_082_8_trip
2022-05-16T02:15:00Z,141.8891,40.83837,bird_082,K22G04,13,2022,43512.01179250443,8,2022_bird_082_8_trip
2022-05-16T02:20:00Z,141.88002,40.8556,bird_082,K22G04,13,2022,44516.588573755056,8,2022_bird_082_8_trip
2022-05-16T02:25:00Z,141.87922,40.85627,bird_082,K22G04,13,2022,44534.06083781583,8,2022_bird_082_8_trip
2022-05-16T02:30:00Z,141.87893,40.85674,bird_082,K22G04,13,2022,44560.41497535976,8,2022_bird_082_8_trip
2022-05-16T02:35:00Z,141.87404,40.8583,bird_082,K22G04,13,2022,44447.79852767219,8,2022_bird_082_8_trip
2022-05-16T02:40:00Z,141.86077,40.86189,bird_082,K22G04,13,2022,44105.61759744334,8,2022_bird_082_8_trip
2022-05-16T02:45:00Z,141.86503,40.86179,bird_082,K22G04,13,2022,44306.754450763496,8,2022_bird_082_8_trip
2022-05-16T02:50:00Z,141.87616,40.86467,bird_082,K22G04,13,2022,45120.73793982848,8,2022_bird_082_8_trip
2022-05-16T02:55:00Z,141.87484,40.86412,bird_082,K22G04,13,2022,45005.25793248483,8,2022_bird_082_8_trip
2022-05-16T03:00:00Z,141.86756,40.86112,bird_082,K22G04,13,2022,44372.48228265554,8,2022_bird_082_8_trip
2022-05-16T03:05:00Z,141.86372,40.86077,bird_082,K22G04,13,2022,44150.20031631523,8,2022_bird_082_8_trip
2022-05-16T03:10:00Z,141.85731,40.86472,bird_082,K22G04,13,2022,44193.24216424878,8,2022_bird_082_8_trip
2022-05-16T03:15:00Z,141.85535,40.86532,bird_082,K22G04,13,2022,44153.1822688794,8,2022_bird_082_8_trip
2022-05-16T03:20:00Z,141.85348,40.86586,bird_082,K22G04,13,2022,44112.63789323176,8,2022_bird_082_8_trip
2022-05-16T03:25:00Z,141.8534,40.8663,bird_082,K22G04,13,2022,44149.02526684428,8,2022_bird_082_8_trip
2022-05-16T03:30:00Z,141.85351,40.86597,bird_082,K22G04,13,2022,44124.12713763971,8,2022_bird_082_8_trip
2022-05-16T03:35:00Z,141.85369,40.86563,bird_082,K22G04,13,2022,44101.69031599148,8,2022_bird_082_8_trip
2022-05-16T03:40:00Z,141.85386,40.86523,bird_082,K22G04,13,2022,44073.3224412189,8,2022_bird_082_8_trip
2022-05-16T03:45:00Z,141.85397,40.86466,bird_082,K22G04,13,2022,44026.59284371143,8,2022_bird_082_8_trip
2022-05-16T03:50:00Z,141.85468,40.86431,bird_082,K22G04,13,2022,44028.85983446793,8,2022_bird_082_8_trip
2022-05-16T03:55:00Z,141.83098,40.86281,bird_082,K22G04,13,2022,42778.10002507024,8,2022_bird_082_8_trip
2022-05-16T04:00:00Z,141.82221,40.87359,bird_082,K22G04,13,2022,43402.962514005165,8,2022_bird_082_8_trip
2022-05-16T04:05:00Z,141.83183,40.87511,bird_082,K22G04,13,2022,43970.56136426835,8,2022_bird_082_8_trip
2022-05-16T04:10:00Z,141.83109,40.86966,bird_082,K22G04,13,2022,43424.56848470601,8,2022_bird_082_8_trip
2022-05-16T04:15:00Z,141.82958,40.87003,bird_082,K22G04,13,2022,43391.595596899686,8,2022_bird_082_8_trip
2022-05-16T04:20:00Z,141.82811,40.87046,bird_082,K22G04,13,2022,43366.45153339572,8,2022_bird_082_8_trip
2022-05-16T04:25:00Z,141.82753,40.87132,bird_082,K22G04,13,2022,43421.790648926886,8,2022_bird_082_8_trip
2022-05-16T04:30:00Z,141.82743,40.87148,bird_082,K22G04,13,2022,43432.45868257125,8,2022_bird_082_8_trip
2022-05-16T04:35:00Z,141.82747,40.87161,bird_082,K22G04,13,2022,43446.50894543292,8,2022_bird_082_8_trip
2022-05-16T04:40:00Z,141.8276,40.87158,bird_082,K22G04,13,2022,43449.4442868461,8,2022_bird_082_8_trip
2022-05-16T04:45:00Z,141.8276,40.87155,bird_082,K22G04,13,2022,43446.61182620039,8,2022_bird_082_8_trip
2022-05-16T04:50:00Z,141.82785,40.87146,bird_082,K22G04,13,2022,43449.21622829114,8,2022_bird_082_8_trip
2022-05-16T04:55:00Z,141.82775,40.87131,bird_082,K22G04,13,2022,43430.61680125631,8,2022_bird_082_8_trip
2022-05-16T05:00:00Z,141.84553,40.86675,bird_082,K22G04,13,2022,43817.35988700099,8,2022_bird_082_8_trip
2022-05-16T05:05:00Z,141.8443,40.86962,bird_082,K22G04,13,2022,44025.18895265088,8,2022_bird_082_8_trip
2022-05-16T05:10:00Z,141.84352,40.86988,bird_082,K22G04,13,2022,44013.05082600444,8,2022_bird_082_8_trip
2022-05-16T05:15:00Z,141.84218,40.87055,bird_082,K22G04,13,2022,44013.21333118047,8,2022_bird_082_8_trip
2022-05-16T05:20:00Z,141.84071,40.87143,bird_082,K22G04,13,2022,44027.375287358045,8,2022_bird_082_8_trip
2022-05-16T05:25:00Z,141.84056,40.8717,bird_082,K22G04,13,2022,44045.63921268244,8,2022_bird_082_8_trip
2022-05-16T05:30:00Z,141.84326,40.86984,bird_082,K22G04,13,2022,43997.2821834528,8,2022_bird_082_8_trip
2022-05-16T05:35:00Z,141.84825,40.86886,bird_082,K22G04,13,2022,44139.70662932239,8,2022_bird_082_8_trip
2022-05-16T05:40:00Z,141.84826,40.86851,bird_082,K22G04,13,2022,44107.92449684495,8,2022_bird_082_8_trip
2022-05-16T05:45:00Z,141.84794,40.86803,bird_082,K22G04,13,2022,44048.640097889314,8,2022_bird_082_8_trip
2022-05-16T05:50:00Z,141.8486,40.86204,bird_082,K22G04,13,2022,43529.89152273811,8,2022_bird_082_8_trip
2022-05-16T05:55:00Z,141.85169,40.85554,bird_082,K22G04,13,2022,43087.05654211372,8,2022_bird_082_8_trip
2022-05-16T06:00:00Z,141.85127,40.85524,bird_082,K22G04,13,2022,43039.39897954566,8,2022_bird_082_8_trip
2022-05-16T06:05:00Z,141.84497,40.86081,bird_082,K22G04,13,2022,43244.34276285975,8,2022_bird_082_8_trip
2022-05-16T06:10:00Z,141.84312,40.86073,bird_082,K22G04,13,2022,43149.36798486478,8,2022_bird_082_8_trip
2022-05-16T06:15:00Z,141.83824,40.85682,bird_082,K22G04,13,2022,42559.258698447775,8,2022_bird_082_8_trip
2022-05-16T06:20:00Z,141.84377,40.86837,bird_082,K22G04,13,2022,43884.77973247685,8,2022_bird_082_8_trip
2022-05-16T06:25:00Z,141.82822,40.86682,bird_082,K22G04,13,2022,43028.749054098866,8,2022_bird_082_8_trip
2022-05-16T06:30:00Z,141.82755,40.86733,bird_082,K22G04,13,2022,43046.65162062263,8,2022_bird_082_8_trip
2022-05-16T06:35:00Z,141.82225,40.87025,bird_082,K22G04,13,2022,43087.5345679006,8,2022_bird_082_8_trip
2022-05-16T06:40:00Z,141.8206,40.87083,bird_082,K22G04,13,2022,43070.4298515986,8,2022_bird_082_8_trip
2022-05-16T06:45:00Z,141.81867,40.87196,bird_082,K22G04,13,2022,43094.14270150786,8,2022_bird_082_8_trip
2022-05-16T06:50:00Z,141.81721,40.87321,bird_082,K22G04,13,2022,43150.47792632986,8,2022_bird_082_8_trip
2022-05-16T06:55:00Z,141.81639,40.87381,bird_082,K22G04,13,2022,43172.67378214597,8,2022_bird_082_8_trip
2022-05-16T07:00:00Z,141.8158,40.87398,bird_082,K22G04,13,2022,43163.71260844029,8,2022_bird_082_8_trip
2022-05-16T07:05:00Z,141.81519,40.87358,bird_082,K22G04,13,2022,43099.36567029527,8,2022_bird_082_8_trip
2022-05-16T07:10:00Z,141.78357,40.85797,bird_082,K22G04,13,2022,40280.0873110024,8,2022_bird_082_8_trip
2022-05-16T07:15:00Z,141.74633,40.84263,bird_082,K22G04,13,2022,37340.361975812106,8,2022_bird_082_8_trip
2022-05-16T07:20:00Z,141.70265,40.82939,bird_082,K22G04,13,2022,34540.54540894996,8,2022_bird_082_8_trip
2022-05-16T07:25:00Z,141.66696,40.81848,bird_082,K22G04,13,2022,32425.311840517417,8,2022_bird_082_8_trip
