time,lon,lat,foot,label,age,year,Nest_Distance,Trip_ID,ID
2021-05-15T11:41:02Z,141.64391999999998,40.95206,bird_052,K21F72,17,2021,46488.78277365162,15,2021_bird_052_15_trip
2021-05-15T11:42:02Z,141.63847,40.95179999999999,bird_052,K21F72,17,2021,46390.27073399814,15,2021_bird_052_15_trip
2021-05-15T11:43:01Z,141.63389999999998,40.95073,bird_052,K21F72,17,2021,46217.356758285874,15,2021_bird_052_15_trip
2021-05-15T11:44:03Z,141.63185,40.95019,bird_052,K21F72,17,2021,46134.125391614936,15,2021_bird_052_15_trip
2021-05-15T11:45:02Z,141.62931,40.949459999999995,bird_052,K21F72,17,2021,46025.09522185051,15,2021_bird_052_15_trip
2021-05-15T11:46:02Z,141.62401,40.94866,bird_052,K21F72,17,2021,45880.16100251972,15,2021_bird_052_15_trip
2021-05-15T11:47:03Z,141.62002,40.94727,bird_052,K21F72,17,2021,45686.85511223177,15,2021_bird_052_15_trip
2021-05-15T11:48:01Z,141.62024000000002,40.94649,bird_052,K21F72,17,2021,45602.96902740725,15,2021_bird_052_15_trip
2021-05-15T11:49:05Z,141.61974999999995,40.94556,bird_052,K21F72,17,2021,45495.59958503554,15,2021_bird_052_15_trip
2021-05-15T11:50:00Z,141.61968999999996,40.9455,bird_052,K21F72,17,2021,45488.3966988232,15,2021_bird_052_15_trip
2021-05-15T11:51:01Z,141.61965999999995,40.946040000000004,bird_052,K21F72,17,2021,45547.67184490121,15,2021_bird_052_15_trip
2021-05-15T11:52:02Z,141.61966999999996,40.94616,bird_052,K21F72,17,2021,45561.00631393787,15,2021_bird_052_15_trip
2021-05-15T11:53:05Z,141.61963999999998,40.9464,bird_052,K21F72,17,2021,45587.18970055866,15,2021_bird_052_15_trip
2021-05-15T11:54:01Z,141.61974999999995,40.94672,bird_052,K21F72,17,2021,45623.55780111285,15,2021_bird_052_15_trip
2021-05-15T11:55:04Z,141.61957999999996,40.94695,bird_052,K21F72,17,2021,45647.28062923404,15,2021_bird_052_15_trip
2021-05-15T11:56:03Z,141.61957999999996,40.94727,bird_052,K21F72,17,2021,45682.58185402532,15,2021_bird_052_15_trip
2021-05-15T11:57:01Z,141.61936999999998,40.94731,bird_052,K21F72,17,2021,45684.965737740735,15,2021_bird_052_15_trip
2021-05-15T11:58:00Z,141.61944,40.94747999999999,bird_052,K21F72,17,2021,45704.39575589584,15,2021_bird_052_15_trip
2021-05-15T11:59:01Z,141.61925999999997,40.94781,bird_052,K21F72,17,2021,45739.06846595029,15,2021_bird_052_15_trip
2021-05-15T12:00:01Z,141.61932,40.948130000000006,bird_052,K21F72,17,2021,45774.94986550245,15,2021_bird_052_15_trip
2021-05-15T12:01:01Z,141.61921999999998,40.948150000000005,bird_052,K21F72,17,2021,45776.19541514229,15,2021_bird_052_15_trip
2021-05-15T12:02:31Z,141.61934,40.94863,bird_052,K21F72,17,2021,45830.30548839773,15,2021_bird_052_15_trip
2021-05-15T12:03:01Z,141.61942,40.94892,bird_052,K21F72,17,2021,45863.069264126854,15,2021_bird_052_15_trip
2021-05-15T12:04:01Z,141.61909999999995,40.94877,bird_052,K21F72,17,2021,45843.45032482789,15,2021_bird_052_15_trip
2021-05-15T12:05:03Z,141.61938999999998,40.94914,bird_052,K21F72,17,2021,45887.052959302906,15,2021_bird_052_15_trip
2021-05-15T12:06:02Z,141.61932,40.94935,bird_052,K21F72,17,2021,45909.55027231404,15,2021_bird_052_15_trip
2021-05-15T12:07:02Z,141.61934,40.94962,bird_052,K21F72,17,2021,45939.53128887423,15,2021_bird_052_15_trip
2021-05-15T12:08:03Z,141.61831,40.94913,bird_052,K21F72,17,2021,45875.66541284697,15,2021_bird_052_15_trip
2021-05-15T12:09:02Z,141.61817,40.94941,bird_052,K21F72,17,2021,45905.24519924422,15,2021_bird_052_15_trip
2021-05-15T12:10:01Z,141.61816,40.94978,bird_052,K21F72,17,2021,45945.98348674888,15,2021_bird_052_15_trip
2021-05-15T12:11:02Z,141.61829,40.9501,bird_052,K21F72,17,2021,45982.52094027326,15,2021_bird_052_15_trip
2021-05-15T12:12:04Z,141.61846,40.95047999999999,bird_052,K21F72,17,2021,46026.05787348249,15,2021_bird_052_15_trip
2021-05-15T12:13:03Z,141.61824,40.95061,bird_052,K21F72,17,2021,46038.3332824572,15,2021_bird_052_15_trip
2021-05-15T12:14:02Z,141.6182,40.95083,bird_052,K21F72,17,2021,46062.23695249595,15,2021_bird_052_15_trip
2021-05-15T12:15:01Z,141.61815000000001,40.95099999999999,bird_052,K21F72,17,2021,46080.529562773285,15,2021_bird_052_15_trip
2021-05-15T12:16:02Z,141.61798,40.94951,bird_052,K21F72,17,2021,45914.495894274696,15,2021_bird_052_15_trip
2021-05-15T12:17:02Z,141.61734,40.94941,bird_052,K21F72,17,2021,45897.48636406088,15,2021_bird_052_15_trip
2021-05-15T12:18:02Z,141.61718,40.94832,bird_052,K21F72,17,2021,45775.69131029494,15,2021_bird_052_15_trip
2021-05-15T12:19:02Z,141.61757999999998,40.94777,bird_052,K21F72,17,2021,45718.71611599019,15,2021_bird_052_15_trip
2021-05-15T12:20:02Z,141.61745,40.94814,bird_052,K21F72,17,2021,45758.33717111994,15,2021_bird_052_15_trip
2021-05-15T12:21:03Z,141.61691,40.94819,bird_052,K21F72,17,2021,45758.84057584703,15,2021_bird_052_15_trip
2021-05-15T12:22:02Z,141.61723,40.948730000000005,bird_052,K21F72,17,2021,45821.409590940675,15,2021_bird_052_15_trip
2021-05-15T12:23:03Z,141.61670999999998,40.94878,bird_052,K21F72,17,2021,45822.12278413026,15,2021_bird_052_15_trip
2021-05-15T12:24:02Z,141.61575999999997,40.94941,bird_052,K21F72,17,2021,45883.00890485236,15,2021_bird_052_15_trip
2021-05-15T12:25:01Z,141.61664999999996,40.94994,bird_052,K21F72,17,2021,45949.62453135198,15,2021_bird_052_15_trip
2021-05-15T12:26:02Z,141.61784,40.951159999999994,bird_052,K21F72,17,2021,46095.29061513263,15,2021_bird_052_15_trip
2021-05-15T12:27:03Z,141.61619,40.9528,bird_052,K21F72,17,2021,46261.18958780726,15,2021_bird_052_15_trip
2021-05-15T12:28:02Z,141.61665999999997,40.95217,bird_052,K21F72,17,2021,46195.8997172417,15,2021_bird_052_15_trip
2021-05-15T12:29:01Z,141.61704,40.9515,bird_052,K21F72,17,2021,46125.4144297669,15,2021_bird_052_15_trip
2021-05-15T12:30:02Z,141.61748,40.950920000000004,bird_052,K21F72,17,2021,46065.45404614716,15,2021_bird_052_15_trip
2021-05-15T12:31:02Z,141.61751999999998,40.95085,bird_052,K21F72,17,2021,46058.09868606913,15,2021_bird_052_15_trip
2021-05-15T12:32:02Z,141.61735,40.95025,bird_052,K21F72,17,2021,45990.29581317648,15,2021_bird_052_15_trip
2021-05-15T12:33:01Z,141.61711,40.950219999999995,bird_052,K21F72,17,2021,45984.764642913935,15,2021_bird_052_15_trip
2021-05-15T12:34:02Z,141.61834000000002,40.95103,bird_052,K21F72,17,2021,46085.62386648155,15,2021_bird_052_15_trip
2021-05-15T12:35:02Z,141.61866999999998,40.95045999999999,bird_052,K21F72,17,2021,46025.83493885432,15,2021_bird_052_15_trip
2021-05-15T12:36:03Z,141.61912999999998,40.95054,bird_052,K21F72,17,2021,46039.03184078588,15,2021_bird_052_15_trip
2021-05-15T12:37:03Z,141.61842,40.95034,bird_052,K21F72,17,2021,46010.23107149755,15,2021_bird_052_15_trip
2021-05-15T12:38:03Z,141.6184,40.95007,bird_052,K21F72,17,2021,45980.24682979703,15,2021_bird_052_15_trip
2021-05-15T12:39:03Z,141.61542,40.9509,bird_052,K21F72,17,2021,46044.47020724308,15,2021_bird_052_15_trip
2021-05-15T12:40:04Z,141.61506999999995,40.95045,bird_052,K21F72,17,2021,45991.65129925531,15,2021_bird_052_15_trip
2021-05-15T12:41:03Z,141.61460999999997,40.95099999999999,bird_052,K21F72,17,2021,46048.30933240848,15,2021_bird_052_15_trip
2021-05-15T12:42:03Z,141.61487999999997,40.95067999999999,bird_052,K21F72,17,2021,46015.36026931215,15,2021_bird_052_15_trip
2021-05-15T12:43:03Z,141.61504999999997,40.95188999999999,bird_052,K21F72,17,2021,46150.49452982419,15,2021_bird_052_15_trip
2021-05-15T12:44:03Z,141.61425999999997,40.95143999999999,bird_052,K21F72,17,2021,46093.82531538571,15,2021_bird_052_15_trip
2021-05-15T12:45:02Z,141.61392999999998,40.952659999999995,bird_052,K21F72,17,2021,46225.69892230005,15,2021_bird_052_15_trip
2021-05-15T12:46:03Z,141.61452999999997,40.953419999999994,bird_052,K21F72,17,2021,46314.88203920154,15,2021_bird_052_15_trip
2021-05-15T12:47:02Z,141.61524,40.9535,bird_052,K21F72,17,2021,46329.979960065175,15,2021_bird_052_15_trip
2021-05-15T12:48:03Z,141.61637,40.95331,bird_052,K21F72,17,2021,46319.12658761812,15,2021_bird_052_15_trip
2021-05-15T12:49:05Z,141.61328999999998,40.95419999999999,bird_052,K21F72,17,2021,46390.29916347188,15,2021_bird_052_15_trip
2021-05-15T12:50:03Z,141.61207,40.95465999999999,bird_052,K21F72,17,2021,46430.797670359665,15,2021_bird_052_15_trip
2021-05-15T12:51:03Z,141.61128,40.955639999999995,bird_052,K21F72,17,2021,46532.544761649224,15,2021_bird_052_15_trip
2021-05-15T12:52:03Z,141.61044,40.954989999999995,bird_052,K21F72,17,2021,46453.837883879365,15,2021_bird_052_15_trip
2021-05-15T12:53:03Z,141.61045,40.954539999999994,bird_052,K21F72,17,2021,46404.178047957816,15,2021_bird_052_15_trip
2021-05-15T12:54:03Z,141.60843000000003,40.95484999999999,bird_052,K21F72,17,2021,46422.35803235476,15,2021_bird_052_15_trip
2021-05-15T12:55:02Z,141.60866,40.95556,bird_052,K21F72,17,2021,46502.66349489388,15,2021_bird_052_15_trip
2021-05-15T12:56:02Z,141.61001,40.95523,bird_052,K21F72,17,2021,46476.89418623279,15,2021_bird_052_15_trip
2021-05-15T12:57:04Z,141.61022,40.954519999999995,bird_052,K21F72,17,2021,46400.102967818995,15,2021_bird_052_15_trip
2021-05-15T12:58:03Z,141.60914999999997,40.95421999999999,bird_052,K21F72,17,2021,46358.36762681012,15,2021_bird_052_15_trip
2021-05-15T12:59:02Z,141.60858,40.95347999999999,bird_052,K21F72,17,2021,46272.05049068295,15,2021_bird_052_15_trip
2021-05-15T13:00:02Z,141.60883,40.95345999999999,bird_052,K21F72,17,2021,46271.80854495124,15,2021_bird_052_15_trip
2021-05-15T13:01:03Z,141.60924,40.95307999999999,bird_052,K21F72,17,2021,46233.04809281518,15,2021_bird_052_15_trip
2021-05-15T13:02:02Z,141.6114,40.95203,bird_052,K21F72,17,2021,46134.57606783905,15,2021_bird_052_15_trip
2021-05-15T13:03:03Z,141.61215,40.95175,bird_052,K21F72,17,2021,46109.919091871576,15,2021_bird_052_15_trip
2021-05-15T13:04:02Z,141.61442,40.95329,bird_052,K21F72,17,2021,46299.55987741368,15,2021_bird_052_15_trip
2021-05-15T13:05:03Z,141.61484999999996,40.956619999999994,bird_052,K21F72,17,2021,46671.12637065433,15,2021_bird_052_15_trip
2021-05-15T13:06:04Z,141.61063,40.95784999999999,bird_052,K21F72,17,2021,46771.515329986345,15,2021_bird_052_15_trip
2021-05-15T13:07:04Z,141.60915999999995,40.957629999999995,bird_052,K21F72,17,2021,46735.46684155798,15,2021_bird_052_15_trip
2021-05-15T13:08:02Z,141.608,40.95915,bird_052,K21F72,17,2021,46894.53850295836,15,2021_bird_052_15_trip
2021-05-15T13:09:02Z,141.60527,40.960370000000005,bird_052,K21F72,17,2021,47009.157904620275,15,2021_bird_052_15_trip
2021-05-15T13:10:02Z,141.60661,40.96165,bird_052,K21F72,17,2021,47160.5783957506,15,2021_bird_052_15_trip
2021-05-15T13:11:02Z,141.60607,40.9617,bird_052,K21F72,17,2021,47162.12976049982,15,2021_bird_052_15_trip
2021-05-15T13:12:03Z,141.60607,40.96211000000001,bird_052,K21F72,17,2021,47207.48883133018,15,2021_bird_052_15_trip
2021-05-15T13:13:02Z,141.60744000000005,40.96465,bird_052,K21F72,17,2021,47498.612879438515,15,2021_bird_052_15_trip
2021-05-15T13:14:03Z,141.60873,40.96709,bird_052,K21F72,17,2021,47778.23738745881,15,2021_bird_052_15_trip
2021-05-15T13:15:04Z,141.60939,40.96996,bird_052,K21F72,17,2021,48100.69180009104,15,2021_bird_052_15_trip
2021-05-15T13:16:02Z,141.60899999999998,40.97103,bird_052,K21F72,17,2021,48216.04901659165,15,2021_bird_052_15_trip
2021-05-15T13:17:02Z,141.61064,40.97187,bird_052,K21F72,17,2021,48321.592554579656,15,2021_bird_052_15_trip
2021-05-15T13:18:02Z,141.61027,40.971799999999995,bird_052,K21F72,17,2021,48310.96613578044,15,2021_bird_052_15_trip
2021-05-15T13:19:02Z,141.61192,40.97266,bird_052,K21F72,17,2021,48419.065024340634,15,2021_bird_052_15_trip
2021-05-15T13:20:02Z,141.61449999999996,40.9753,bird_052,K21F72,17,2021,48731.92373542512,15,2021_bird_052_15_trip
2021-05-15T13:21:02Z,141.61616999999998,40.97467999999999,bird_052,K21F72,17,2021,48677.534004965455,15,2021_bird_052_15_trip
2021-05-15T13:22:03Z,141.61591,40.97467,bird_052,K21F72,17,2021,48674.20347995485,15,2021_bird_052_15_trip
2021-05-15T13:29:24Z,141.62403,40.98632,bird_052,K21F72,17,2021,50033.68269757244,15,2021_bird_052_15_trip
2021-05-15T13:30:01Z,141.62564999999998,40.98638,bird_052,K21F72,17,2021,50055.81994760257,15,2021_bird_052_15_trip
2021-05-15T13:31:01Z,141.62823000000003,40.98703999999999,bird_052,K21F72,17,2021,50154.063641348475,15,2021_bird_052_15_trip
2021-05-15T13:32:01Z,141.62737,40.98675,bird_052,K21F72,17,2021,50113.50057976308,15,2021_bird_052_15_trip
2021-05-15T13:33:01Z,141.62738000000002,40.98712,bird_052,K21F72,17,2021,50154.403042127124,15,2021_bird_052_15_trip
2021-05-15T13:34:02Z,141.62748000000002,40.98735,bird_052,K21F72,17,2021,50180.75948844831,15,2021_bird_052_15_trip
2021-05-15T13:35:01Z,141.62722000000002,40.98751,bird_052,K21F72,17,2021,50195.828516274785,15,2021_bird_052_15_trip
2021-05-15T13:36:02Z,141.62719,40.987959999999994,bird_052,K21F72,17,2021,50245.1605709225,15,2021_bird_052_15_trip
2021-05-15T13:37:02Z,141.62705,40.98781999999999,bird_052,K21F72,17,2021,50228.33912065547,15,2021_bird_052_15_trip
2021-05-15T13:38:01Z,141.62701,40.98817,bird_052,K21F72,17,2021,50266.54667074649,15,2021_bird_052_15_trip
2021-05-15T13:39:02Z,141.62681,40.98849,bird_052,K21F72,17,2021,50299.87545203591,15,2021_bird_052_15_trip
2021-05-15T13:40:02Z,141.62784000000002,40.98816,bird_052,K21F72,17,2021,50273.66251443514,15,2021_bird_052_15_trip
2021-05-15T13:41:01Z,141.63118,40.99082,bird_052,K21F72,17,2021,50600.848584562664,15,2021_bird_052_15_trip
2021-05-15T13:42:02Z,141.63123000000002,40.99156,bird_052,K21F72,17,2021,50682.92105236504,15,2021_bird_052_15_trip
2021-05-15T13:43:03Z,141.63104,40.99169,bird_052,K21F72,17,2021,50695.28372717592,15,2021_bird_052_15_trip
2021-05-15T13:44:02Z,141.63122,40.992230000000006,bird_052,K21F72,17,2021,50756.658831973706,15,2021_bird_052_15_trip
2021-05-15T13:45:02Z,141.63113,40.992450000000005,bird_052,K21F72,17,2021,50779.976054401464,15,2021_bird_052_15_trip
2021-05-15T13:46:02Z,141.63131,40.992900000000006,bird_052,K21F72,17,2021,50831.43157315136,15,2021_bird_052_15_trip
2021-05-15T13:47:06Z,141.6312,40.993120000000005,bird_052,K21F72,17,2021,50854.54277129486,15,2021_bird_052_15_trip
2021-05-15T13:48:02Z,141.63113,40.993300000000005,bird_052,K21F72,17,2021,50873.66014991062,15,2021_bird_052_15_trip
2021-05-15T13:49:02Z,141.63118,40.993570000000005,bird_052,K21F72,17,2021,50903.93419640318,15,2021_bird_052_15_trip
2021-05-15T13:50:01Z,141.63096,40.99378,bird_052,K21F72,17,2021,50924.81760275807,15,2021_bird_052_15_trip
2021-05-15T13:51:01Z,141.63098,40.994310000000006,bird_052,K21F72,17,2021,50983.4418365685,15,2021_bird_052_15_trip
2021-05-15T13:52:01Z,141.63064,40.99419,bird_052,K21F72,17,2021,50966.733624390814,15,2021_bird_052_15_trip
2021-05-15T13:53:02Z,141.63094,40.99467,bird_052,K21F72,17,2021,51022.71317869836,15,2021_bird_052_15_trip
2021-05-15T13:54:02Z,141.63072,40.99483,bird_052,K21F72,17,2021,51038.09957973703,15,2021_bird_052_15_trip
2021-05-15T13:55:01Z,141.63071,40.99519000000001,bird_052,K21F72,17,2021,51077.681595306334,15,2021_bird_052_15_trip
2021-05-15T13:56:01Z,141.6307,40.99524,bird_052,K21F72,17,2021,51083.091306005874,15,2021_bird_052_15_trip
2021-05-15T13:57:02Z,141.63064999999995,40.99566,bird_052,K21F72,17,2021,51128.880828641995,15,2021_bird_052_15_trip
2021-05-15T13:58:03Z,141.63042000000002,40.99569,bird_052,K21F72,17,2021,51129.849366407805,15,2021_bird_052_15_trip
2021-05-15T13:59:02Z,141.63039,40.99622,bird_052,K21F72,17,2021,51187.9742539234,15,2021_bird_052_15_trip
2021-05-15T14:00:02Z,141.63092,40.99679,bird_052,K21F72,17,2021,51256.19929409046,15,2021_bird_052_15_trip
2021-05-15T14:01:02Z,141.63062,40.99712,bird_052,K21F72,17,2021,51289.52662438266,15,2021_bird_052_15_trip
2021-05-15T14:02:06Z,141.63016,40.99682,bird_052,K21F72,17,2021,51251.79725500281,15,2021_bird_052_15_trip
2021-05-15T14:03:05Z,141.63047,40.99754,bird_052,K21F72,17,2021,51334.30979636189,15,2021_bird_052_15_trip
2021-05-15T14:04:04Z,141.63032,40.99756,bird_052,K21F72,17,2021,51334.99863343811,15,2021_bird_052_15_trip
2021-05-15T14:05:02Z,141.63024,40.99781,bird_052,K21F72,17,2021,51361.75465769921,15,2021_bird_052_15_trip
2021-05-15T14:06:07Z,141.63084999999998,40.99882,bird_052,K21F72,17,2021,51479.27414436573,15,2021_bird_052_15_trip
2021-05-15T14:07:33Z,141.63004999999998,40.99844,bird_052,K21F72,17,2021,51429.30501004848,15,2021_bird_052_15_trip
2021-05-15T14:08:02Z,141.63007,40.998610000000006,bird_052,K21F72,17,2021,51448.25006866505,15,2021_bird_052_15_trip
2021-05-15T14:09:02Z,141.63002,40.9988,bird_052,K21F72,17,2021,51468.69796223904,15,2021_bird_052_15_trip
2021-05-15T14:10:01Z,141.63003,40.99917000000001,bird_052,K21F72,17,2021,51509.59538359836,15,2021_bird_052_15_trip
2021-05-15T14:11:02Z,141.62999,40.9994,bird_052,K21F72,17,2021,51534.55539572889,15,2021_bird_052_15_trip
2021-05-15T14:12:01Z,141.6301,40.99967,bird_052,K21F72,17,2021,51565.428534101375,15,2021_bird_052_15_trip
2021-05-15T14:13:02Z,141.63008,40.9999,bird_052,K21F72,17,2021,51590.58888716496,15,2021_bird_052_15_trip
2021-05-15T14:14:01Z,141.62993,41.00008,bird_052,K21F72,17,2021,51608.93662057748,15,2021_bird_052_15_trip
2021-05-15T14:15:01Z,141.62992,41.00046,bird_052,K21F72,17,2021,51650.73904238171,15,2021_bird_052_15_trip
2021-05-15T14:16:01Z,141.63004,41.00064,bird_052,K21F72,17,2021,51671.785773143405,15,2021_bird_052_15_trip
2021-05-15T14:17:02Z,141.62977999999998,41.00093,bird_052,K21F72,17,2021,51701.17182022581,15,2021_bird_052_15_trip
2021-05-15T14:18:02Z,141.62981,41.00121,bird_052,K21F72,17,2021,51732.34720368212,15,2021_bird_052_15_trip
2021-05-15T14:19:02Z,141.62983,41.0016,bird_052,K21F72,17,2021,51775.5534504219,15,2021_bird_052_15_trip
2021-05-15T14:20:02Z,141.62994,41.00193,bird_052,K21F72,17,2021,51813.03839463418,15,2021_bird_052_15_trip
2021-05-15T14:21:02Z,141.62976999999998,41.00213000000001,bird_052,K21F72,17,2021,51833.40433369729,15,2021_bird_052_15_trip
2021-05-15T14:22:02Z,141.62974999999997,41.00248,bird_052,K21F72,17,2021,51871.80377564633,15,2021_bird_052_15_trip
2021-05-15T14:23:02Z,141.62984999999998,41.002750000000006,bird_052,K21F72,17,2021,51902.57103977802,15,2021_bird_052_15_trip
2021-05-15T14:24:01Z,141.6297,41.00301,bird_052,K21F72,17,2021,51929.757832648094,15,2021_bird_052_15_trip
2021-05-15T14:25:03Z,141.62985999999998,41.00341,bird_052,K21F72,17,2021,51975.455013328625,15,2021_bird_052_15_trip
2021-05-15T14:26:02Z,141.62988000000001,41.00373,bird_052,K21F72,17,2021,52010.94317786804,15,2021_bird_052_15_trip
2021-05-15T14:27:03Z,141.62985999999998,41.00393,bird_052,K21F72,17,2021,52032.80159156151,15,2021_bird_052_15_trip
2021-05-15T14:28:02Z,141.62984999999998,41.0042,bird_052,K21F72,17,2021,52062.47913700233,15,2021_bird_052_15_trip
2021-05-15T14:29:02Z,141.62968999999998,41.00432,bird_052,K21F72,17,2021,52074.13282901254,15,2021_bird_052_15_trip
2021-05-15T14:30:02Z,141.62998,41.00471,bird_052,K21F72,17,2021,52120.00986821402,15,2021_bird_052_15_trip
2021-05-15T14:31:02Z,141.62984999999998,41.00502,bird_052,K21F72,17,2021,52152.91299220047,15,2021_bird_052_15_trip
2021-05-15T14:32:01Z,141.6299,41.00517000000001,bird_052,K21F72,17,2021,52169.9496956706,15,2021_bird_052_15_trip
2021-05-15T14:33:02Z,141.62992,41.0056,bird_052,K21F72,17,2021,52217.57035583895,15,2021_bird_052_15_trip
2021-05-15T14:34:03Z,141.63004,41.00591000000001,bird_052,K21F72,17,2021,52252.9441499984,15,2021_bird_052_15_trip
2021-05-15T14:35:02Z,141.62986999999998,41.00606,bird_052,K21F72,17,2021,52267.80981715526,15,2021_bird_052_15_trip
2021-05-15T14:36:01Z,141.6302,41.006510000000006,bird_052,K21F72,17,2021,52320.69658225988,15,2021_bird_052_15_trip
2021-05-15T14:37:02Z,141.63011,41.00667,bird_052,K21F72,17,2021,52337.45288282888,15,2021_bird_052_15_trip
2021-05-15T14:38:02Z,141.63012,41.006879999999995,bird_052,K21F72,17,2021,52360.71181562747,15,2021_bird_052_15_trip
2021-05-15T14:39:02Z,141.63032,41.007259999999995,bird_052,K21F72,17,2021,52404.59634546239,15,2021_bird_052_15_trip
2021-05-15T14:40:01Z,141.6302,41.007259999999995,bird_052,K21F72,17,2021,52403.41054938827,15,2021_bird_052_15_trip
2021-05-15T14:41:01Z,141.63043000000002,41.00767999999999,bird_052,K21F72,17,2021,52452.00362241821,15,2021_bird_052_15_trip
2021-05-15T14:42:01Z,141.63184,41.00763,bird_052,K21F72,17,2021,52460.576978399,15,2021_bird_052_15_trip
2021-05-15T14:43:01Z,141.63555999999997,41.00779,bird_052,K21F72,17,2021,52516.648783629505,15,2021_bird_052_15_trip
2021-05-15T14:44:01Z,141.63574999999997,41.00659,bird_052,K21F72,17,2021,52386.46230144135,15,2021_bird_052_15_trip
2021-05-15T14:45:02Z,141.6361,41.00642,bird_052,K21F72,17,2021,52371.465276022216,15,2021_bird_052_15_trip
2021-05-15T14:46:01Z,141.63594999999998,41.00647,bird_052,K21F72,17,2021,52375.37230924152,15,2021_bird_052_15_trip
2021-05-15T14:47:01Z,141.63641,41.00649,bird_052,K21F72,17,2021,52382.49370687761,15,2021_bird_052_15_trip
2021-05-15T14:48:01Z,141.63805,41.00612,bird_052,K21F72,17,2021,52359.518032983906,15,2021_bird_052_15_trip
2021-05-15T14:49:01Z,141.63799,41.00662,bird_052,K21F72,17,2021,52413.917029937016,15,2021_bird_052_15_trip
2021-05-15T14:50:01Z,141.64131,41.008210000000005,bird_052,K21F72,17,2021,52625.90418685617,15,2021_bird_052_15_trip
2021-05-15T14:51:01Z,141.64386999999996,41.00884,bird_052,K21F72,17,2021,52724.648418905876,15,2021_bird_052_15_trip
2021-05-15T14:52:02Z,141.64385999999996,41.00936,bird_052,K21F72,17,2021,52781.723175501626,15,2021_bird_052_15_trip
2021-05-15T14:53:02Z,141.64415999999997,41.00983,bird_052,K21F72,17,2021,52836.91301445443,15,2021_bird_052_15_trip
2021-05-15T14:54:01Z,141.64390999999998,41.01001,bird_052,K21F72,17,2021,52853.79580595697,15,2021_bird_052_15_trip
2021-05-15T14:55:01Z,141.64379999999997,41.01018,bird_052,K21F72,17,2021,52871.21464142818,15,2021_bird_052_15_trip
2021-05-15T14:56:02Z,141.64398999999997,41.0106,bird_052,K21F72,17,2021,52919.618765505475,15,2021_bird_052_15_trip
2021-05-15T14:57:02Z,141.64422,41.010839999999995,bird_052,K21F72,17,2021,52948.69370976905,15,2021_bird_052_15_trip
2021-05-15T14:58:02Z,141.64418999999998,41.01133,bird_052,K21F72,17,2021,53002.23629802197,15,2021_bird_052_15_trip
2021-05-15T14:59:02Z,141.64431,41.011599999999994,bird_052,K21F72,17,2021,53033.32977050197,15,2021_bird_052_15_trip
2021-05-15T15:00:02Z,141.64444999999998,41.012,bird_052,K21F72,17,2021,53078.95476245302,15,2021_bird_052_15_trip
2021-05-15T15:01:01Z,141.64444,41.01222,bird_052,K21F72,17,2021,53103.03437056554,15,2021_bird_052_15_trip
2021-05-15T15:02:01Z,141.64424999999997,41.01211000000001,bird_052,K21F72,17,2021,53088.72388020473,15,2021_bird_052_15_trip
2021-05-15T15:03:01Z,141.64737,41.01425999999999,bird_052,K21F72,17,2021,53361.97291773278,15,2021_bird_052_15_trip
2021-05-15T15:04:00Z,141.64984999999996,41.01425,bird_052,K21F72,17,2021,53391.007314056216,15,2021_bird_052_15_trip
2021-05-15T15:05:00Z,141.65114000000003,41.0132,bird_052,K21F72,17,2021,53291.686086690046,15,2021_bird_052_15_trip
2021-05-15T15:06:00Z,141.65018,41.01175,bird_052,K21F72,17,2021,53120.46937949901,15,2021_bird_052_15_trip
2021-05-15T15:07:01Z,141.64816,41.00989,bird_052,K21F72,17,2021,52891.26401403762,15,2021_bird_052_15_trip
2021-05-15T15:08:01Z,141.64619,41.00828,bird_052,K21F72,17,2021,52690.50171493748,15,2021_bird_052_15_trip
2021-05-15T15:09:02Z,141.64585999999997,41.00769,bird_052,K21F72,17,2021,52621.69681587499,15,2021_bird_052_15_trip
2021-05-15T15:10:01Z,141.64592,41.00794,bird_052,K21F72,17,2021,52649.89584939357,15,2021_bird_052_15_trip
2021-05-15T15:11:00Z,141.64560999999998,41.00802,bird_052,K21F72,17,2021,52654.99089131259,15,2021_bird_052_15_trip
2021-05-15T15:12:01Z,141.64559999999997,41.00818,bird_052,K21F72,17,2021,52672.46148942349,15,2021_bird_052_15_trip
2021-05-15T15:13:01Z,141.64551999999998,41.00818,bird_052,K21F72,17,2021,52671.509371956825,15,2021_bird_052_15_trip
2021-05-15T15:14:00Z,141.64519,41.00876,bird_052,K21F72,17,2021,52731.36050988974,15,2021_bird_052_15_trip
2021-05-15T15:15:01Z,141.64539,41.00891000000001,bird_052,K21F72,17,2021,52750.22241011899,15,2021_bird_052_15_trip
2021-05-15T15:16:02Z,141.64560999999998,41.00929,bird_052,K21F72,17,2021,52794.61223030353,15,2021_bird_052_15_trip
2021-05-15T15:17:00Z,141.64503,41.00795,bird_052,K21F72,17,2021,52640.407728287275,15,2021_bird_052_15_trip
2021-05-15T15:18:00Z,141.64747,41.00863,bird_052,K21F72,17,2021,52744.409390154935,15,2021_bird_052_15_trip
2021-05-15T15:19:00Z,141.64827,41.0074,bird_052,K21F72,17,2021,52619.02924371928,15,2021_bird_052_15_trip
2021-05-15T15:20:00Z,141.64607999999998,41.0062,bird_052,K21F72,17,2021,52460.551795645995,15,2021_bird_052_15_trip
