time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2020-06-11T07:51:28Z,141.419235153124,40.7304940347433,535401.590602203,4508924.5556198,2020_bird_010_38_trip,K20F33,bird_010,22,2020,24312.0600772642,1,2562.61449812875,2.26399868984994,8.54204832709585,855.045402953181,Fast_Outbound,Land,Fast_Outbound
2020-06-11T07:56:28Z,141.39995,40.74832,533764.070395075,4510895.72802151,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26835.9317831504,0,13.0503336841064,2.88899097067754,0.0435011122803548,2254.8841114909987,Slow,Land,Slow
2020-06-11T08:01:28Z,141.399800498339,40.7483499003326,533751.43420751,4510898.98961208,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26845.0973530362,0,44.7938058187106,-1.47467235954187,0.149312686062369,2267.042590202099,Slow,Land,Slow
2020-06-11T08:06:28Z,141.399849016399,40.7479480655742,533755.73333816,4510854.40259026,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26804.3669532423,0,42.9226378767181,1.85230095104497,0.14307545958906,2267.932306819138,Slow,Land,Slow
2020-06-11T08:11:28Z,141.39971,40.74832,533743.809370875,4510895.63573041,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26846.0254856805,0,2.76524428264185,-0.408527635493381,0.00921748094213948,2274.9968887013074,Slow,Land,Slow
2020-06-11T08:16:28Z,141.39974,40.74831,533746.347054154,4510894.53721344,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26843.8002820588,1,1129.59431677642,0.302858324481993,3.76531438925475,2272.607204793096,Fast_Outbound,Land,Fast_Outbound
2020-06-11T08:21:28Z,141.41253,40.7513,534824.531155866,4511231.43833144,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26616.4474251035,1,3187.35836004498,0.404843516840549,10.6245278668166,1164.1447670150271,Fast_Outbound,Land,Fast_Outbound
2020-06-11T08:26:28Z,141.44731,40.76248,537754.236353254,4512486.85888717,2020_bird_010_38_trip,K20F33,bird_010,22,2020,26553.0602267058,1,3609.84862453421,0.664980576277458,12.0328287484474,1886.9807004467248,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:31:28Z,141.48111,40.78241,540594.930093286,4514714.29377228,2020_bird_010_38_trip,K20F33,bird_010,22,2020,27835.8097836729,1,3501.14332475846,0.691723813460382,11.6704777491949,4960.363309826781,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:36:28Z,141.51322,40.80239,543291.327216106,4516947.55308023,2020_bird_010_38_trip,K20F33,bird_010,22,2020,29531.9467843738,1,3603.61218682775,0.752348868642401,12.0120406227592,7891.109745976258,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:41:28Z,141.54459,40.82443,545922.27320154,4519410.10135687,2020_bird_010_38_trip,K20F33,bird_010,22,2020,31759.1511201619,1,2694.75809116291,0.949438106424417,8.98252697054303,10782.991632243024,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:46:28Z,141.563359662735,40.8440780476043,547490.999812978,4521601.17825841,2020_bird_010_38_trip,K20F33,bird_010,22,2020,33925.5111364485,1,1000.9769310394,0.624136746939619,3.33658977013133,12589.537011758508,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:51:28Z,141.57304,40.8493,548303.260465448,4522186.14616259,2020_bird_010_38_trip,K20F33,bird_010,22,2020,34526.5869399335,1,2132.63779683015,0.548475753509521,7.10879265610049,13454.523166636714,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T08:56:28Z,141.59471773015,40.8592069836366,550123.083452643,4523298.07613689,2020_bird_010_38_trip,K20F33,bird_010,22,2020,35740.0257419867,1,1640.28643407867,0.931178389361058,5.46762144692889,15320.538181070788,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:01:28Z,141.606442045973,40.8710013330176,551102.152295091,4524614.11708897,2020_bird_010_38_trip,K20F33,bird_010,22,2020,37141.9173084877,1,3315.31802856166,1.44462368927328,11.0510600952055,16356.839257526894,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:06:28Z,141.611665450783,40.9006018680518,551519.34573477,4527903.08094776,2020_bird_010_38_trip,K20F33,bird_010,22,2020,40457.7528349739,1,3401.28523190102,0.700568591989123,11.3376174396701,16921.15140689441,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:11:28Z,141.642725855932,40.9201849641734,554119.545870031,4530095.72786082,2020_bird_010_38_trip,K20F33,bird_010,22,2020,42979.6556038327,1,3275.9380180518,0.425043543129211,10.919793393506,19614.42678662917,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:16:28Z,141.67829137892,40.9321502184444,557103.993473074,4531446.59513883,2020_bird_010_38_trip,K20F33,bird_010,22,2020,44875.8906852533,1,2016.61651726212,0.404445043555066,6.7220550575404,22653.406393869376,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:21:28Z,141.700386492348,40.9391666737478,558957.91122274,4532240.15115775,2020_bird_010_38_trip,K20F33,bird_010,22,2020,46087.7462868679,0,68.0329231247095,-1.21753279904311,0.226776410415698,24539.112543704578,Slow,Sea,Slow
2020-06-11T09:26:28Z,141.70066,40.93859,558981.448004731,4532176.31935908,2020_bird_010_38_trip,K20F33,bird_010,22,2020,46032.0123536852,0,99.5010249527701,1.72265436361829,0.3316700831759,24559.705677883034,Slow,Sea,Slow
2020-06-11T09:31:28Z,141.700490564791,40.93947704319,558966.395982551,4532274.67529736,2020_bird_010_38_trip,K20F33,bird_010,22,2020,46123.305579974,0,83.0952806080125,1.67122774895076,0.276984268693375,24549.088504846368,Slow,Sea,Slow
2020-06-11T09:36:28Z,141.700399466672,40.9402223666671,558958.064627505,4532357.35186104,2020_bird_010_38_trip,K20F33,bird_010,22,2020,46201.1699226467,0,77.7103831681993,1.75121110281892,0.259034610560664,24544.585406890965,Slow,Sea,Slow
2020-06-11T09:41:28Z,141.700241100079,40.9409120000092,558944.120460306,4532433.80095425,2020_bird_010_38_trip,K20F33,bird_010,22,2020,46271.6031648177,0,598.483023471495,-1.51324490940874,1.99494341157165,24534.00513594419,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T09:46:28Z,141.700593156417,40.9355275090013,558978.544995949,4531836.3087947,2020_bird_010_38_trip,K20F33,bird_010,22,2020,45702.5094643742,0,590.695655767935,-0.132898598551724,1.96898551922645,24541.525941996068,Slow,Sea,Slow
2020-06-11T09:51:28Z,141.70754,40.93478,559564.03188054,4531758.03705194,2020_bird_010_38_trip,K20F33,bird_010,22,2020,45781.3159263138,0,81.2535393257545,1.65147864365868,0.270845131085848,25122.26523064005,Slow,Sea,Slow
2020-06-11T09:56:28Z,141.70747,40.93551,559557.483266982,4531839.02626921,2020_bird_010_38_trip,K20F33,bird_010,22,2020,45857.5742658213,1,1383.19418764152,0.806109775849564,4.6106472921384,25119.411038765313,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:01:28Z,141.718941755651,40.9444302677487,560515.083607878,4532837.13836103,2020_bird_010_38_trip,K20F33,bird_010,22,2020,47081.525731894,1,3285.18541683078,0.842009427114431,10.9506180561026,26119.859558532637,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:06:28Z,141.74518,40.96634,562702.9026831,4535287.83028721,2020_bird_010_38_trip,K20F33,bird_010,22,2020,50071.1836804535,1,2988.82965216029,0.954110021021131,9.96276550720097,28413.110212467724,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:11:28Z,141.765974843387,40.9881681787158,564431.447572889,4537726.11559734,2020_bird_010_38_trip,K20F33,bird_010,22,2020,52933.0075245962,1,1963.50058857835,0.965299712713215,6.54500196192785,30247.535385786305,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:16:28Z,141.779430820244,41.002620961277,565549.014130115,4539340.54414997,2020_bird_010_38_trip,K20F33,bird_010,22,2020,54826.3671970489,0,299.832506240618,-0.672347592063317,0.999441687468727,31435.17659770004,Slow,Sea,Slow
2020-06-11T10:21:28Z,141.7822,41.00092,565783.591595081,4539153.80115885,2020_bird_010_38_trip,K20F33,bird_010,22,2020,54729.5122120956,1,1483.98773700034,2.56739156337492,4.94662579000113,31660.82579771497,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:26:28Z,141.76747,41.00828,564537.596151322,4539959.85013857,2020_bird_010_38_trip,K20F33,bird_010,22,2020,55084.143692227,1,1786.5815684441,2.40196452168778,5.95527189481367,30453.598062790792,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:31:28Z,141.7519,41.01923,563217.81394818,4541164.02979168,2020_bird_010_38_trip,K20F33,bird_010,22,2020,55836.3541026617,1,1870.30064475578,1.41142769066588,6.23433548251926,29190.57522058771,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:36:28Z,141.75562,41.03584,563514.621075703,4543010.62937763,2020_bird_010_38_trip,K20F33,bird_010,22,2020,57691.7339632633,1,3065.34125897033,1.0287937836368,10.2178041965678,29569.545450326288,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:41:28Z,141.774707729596,41.0593684869354,565095.885206108,4545636.63790463,2020_bird_010_38_trip,K20F33,bird_010,22,2020,60663.4672633155,0,645.804099906735,1.2731745878045,2.15268033302245,31265.155766736538,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:46:28Z,141.777026807223,41.0649145397519,565285.265536389,4546254.0502676,2020_bird_010_38_trip,K20F33,bird_010,22,2020,61309.4952220159,0,633.915521704284,1.47197761536723,2.11305173901428,31481.77250251278,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:51:28Z,141.777838064105,41.0705915302746,565347.806348709,4546884.873171,2020_bird_010_38_trip,K20F33,bird_010,22,2020,61931.0774629726,1,1966.17563984534,1.06997309379339,6.55391879948446,31572.49358847597,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T10:56:28Z,141.78926,41.08605,566291.861317531,4548609.57803345,2020_bird_010_38_trip,K20F33,bird_010,22,2020,63858.5042072039,1,1911.81355780266,-0.0425209883804957,6.37271185934218,32591.734615438363,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:01:28Z,141.81199,41.08516,568201.946823332,4548528.31032568,2020_bird_010_38_trip,K20F33,bird_010,22,2020,64378.1987412583,0,140.393572207081,-1.29508426414998,0.467978574023602,34494.15122346082,Slow,Sea,Slow
2020-06-11T11:06:28Z,141.81243,41.08394,568240.166470863,4548393.21919474,2020_bird_010_38_trip,K20F33,bird_010,22,2020,64262.955841651,1,2447.76985450016,0.00585741420869534,8.15923284833388,34526.24628278021,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:11:28Z,141.84157,41.08386,570687.894334846,4548407.55671468,2020_bird_010_38_trip,K20F33,bird_010,22,2020,65118.5245626848,1,2985.2342429215,0.152904769795623,9.95078080973832,36969.51727529206,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:16:28Z,141.876746431537,41.0876934411674,573638.299323574,4548862.2366984,2020_bird_010_38_trip,K20F33,bird_010,22,2020,66656.9344357859,1,1979.02837368967,0.204431004798799,6.59676124563222,39895.91335660113,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:21:28Z,141.899865018511,41.091134258028,575576.117706203,4549263.99933954,2020_bird_010_38_trip,K20F33,bird_010,22,2020,67813.6975112678,1,3469.92531140243,0.202607372323616,11.5664177046748,41786.37264353137,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:26:28Z,141.94042,41.0971,578975.066535352,4549962.23176756,2020_bird_010_38_trip,K20F33,bird_010,22,2020,69926.0929953307,1,2920.07849381457,0.156912257040381,9.73359497938192,45102.807330580035,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:31:28Z,141.974820649598,41.1009245377089,581859.270434262,4550418.54994553,2020_bird_010_38_trip,K20F33,bird_010,22,2020,71682.1988337339,1,3186.31313590213,0.0905076988788277,10.6210437863404,47929.5710283817,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:36:28Z,142.012643842275,41.1031924955517,585032.5419058,4550706.54225089,2020_bird_010_38_trip,K20F33,bird_010,22,2020,73516.0539178287,1,1657.67447413965,0.178431965593362,5.52558158046552,51059.324740335665,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T11:41:28Z,142.03211,41.10567,586663.897826613,4551000.75734541,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74618.3896199489,1,859.06454605774,-0.49273001649902,2.86354848685913,52654.85445684105,Fast_Middle,Sea,Fast_Middle
2020-06-11T11:46:28Z,142.041064650569,41.1019289371657,587420.772139776,4550594.39153931,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74678.592768513,0,474.177152760072,0.690609409001727,1.58059050920024,53445.10730769369,Fast_Middle,Sea,Fast_Middle
2020-06-11T11:51:28Z,142.04546,41.10461,587786.295372583,4550896.44573723,2020_bird_010_38_trip,K20F33,bird_010,22,2020,75130.2141485921,0,451.654623189296,-2.11731751941624,1.50551541063099,53780.84732030517,Fast_Middle,Sea,Fast_Middle
2020-06-11T11:56:28Z,142.04261,41.10116,587551.562198046,4550510.58017071,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74678.5524481764,0,99.845671863729,-0.281319999319672,0.33281890621243,53582.91854888103,Slow,Sea,Slow
2020-06-11T12:01:28Z,142.043748140259,41.1009000000877,587647.482917766,4550482.86061591,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74707.111131772,0,696.985403350343,-1.26014889347765,2.32328467783448,53680.87394095507,Fast_Middle,Sea,Fast_Middle
2020-06-11T12:06:28Z,142.04619,41.0949,587860.534031961,4549819.23581588,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74266.2397753246,0,197.741157221901,-0.954760617703521,0.65913719073967,53953.906720304265,Slow,Sea,Slow
2020-06-11T12:11:28Z,142.047527176834,41.0934340541099,587974.789693698,4549657.84433834,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74193.915758947,0,712.84105164287,-0.269499982544682,2.37613683880957,54082.4201960072,Slow,Sea,Fast_Middle
2020-06-11T12:16:28Z,142.05568,41.09165,588661.900138997,4549468.05076398,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74416.0151026234,0,158.712669252081,-0.728321376804293,0.52904223084027,54783.33757972344,Slow,Sea,Slow
2020-06-11T12:21:28Z,142.057074833429,41.0906856000297,588780.346257327,4549362.40878164,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74394.4171507721,0,190.516787297248,-0.865506434850422,0.635055957657493,54910.88635221287,Slow,Sea,Slow
2020-06-11T12:26:28Z,142.058524131231,41.0893655737925,588903.849638661,4549217.34479217,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74343.3356216827,0,180.472914460927,-0.943811408094863,0.601576381536425,55047.08365458475,Slow,Sea,Slow
2020-06-11T12:31:28Z,142.059763475742,41.0880377050052,589009.734147049,4549071.19779857,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74281.8936088486,0,182.883222819357,-0.984432495945432,0.60961074273119,55165.88289918157,Slow,Sea,Slow
2020-06-11T12:36:28Z,142.060946060687,41.0866546128141,589110.930001697,4548918.86371771,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74213.0837187736,0,183.769571787003,-1.02439087058481,0.612565239290011,55280.55811386708,Slow,Sea,Slow
2020-06-11T12:41:28Z,142.06206,41.08523,589206.42024038,4548761.85139389,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74137.5719156824,0,195.150215878371,-1.05555343553642,0.650500719594571,55390.00439425249,Slow,Sea,Slow
2020-06-11T12:46:28Z,142.06318,41.08369,589302.579771781,4548592.03693256,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74052.2835629826,0,204.255787248222,-0.712778948319109,0.680852624160739,55501.3011080856,Slow,Sea,Slow
2020-06-11T12:51:28Z,142.065,41.08247,589457.108984688,4548458.46616861,2020_bird_010_38_trip,K20F33,bird_010,22,2020,74030.4986213608,0,231.672980096382,-1.398346634108,0.772243266987941,55667.3067134876,Slow,Sea,Slow
2020-06-11T12:56:28Z,142.06544,41.08041,589496.863192075,4548230.22950919,2020_bird_010_38_trip,K20F33,bird_010,22,2020,73865.8925233404,1,1164.61674010264,-2.05977208304429,3.88205580034214,55727.88793515636,Fast_Middle,Sea,Fast_Middle
2020-06-11T13:01:28Z,142.05878,41.07121,588949.817183701,4547202.08904406,2020_bird_010_38_trip,K20F33,bird_010,22,2020,72709.5144370987,0,470.079403928838,-1.38439173602733,1.56693134642946,55138.633339728134,Fast_Middle,Sea,Fast_Middle
2020-06-11T13:06:28Z,142.05975,41.06704,589036.935577549,4546740.15286724,2020_bird_010_38_trip,K20F33,bird_010,22,2020,72381.971277242,1,2566.36601611333,-2.05385254713923,8.55455338704444,55204.86766281915,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:11:28Z,142.04524,41.0467,587844.88970173,4544467.43177599,2020_bird_010_38_trip,K20F33,bird_010,22,2020,69838.347337578,1,2886.03925667826,-2.18402747604143,9.6201308555942,53913.61956103635,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:16:28Z,142.02515,41.02562,586183.936965873,4542107.24987615,2020_bird_010_38_trip,K20F33,bird_010,22,2020,66951.513114473,1,2935.37180154081,-2.15188912149187,9.7845726718027,52150.449065594,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:21:28Z,142.00565,41.00369,584572.600745932,4539653.68039485,2020_bird_010_38_trip,K20F33,bird_010,22,2020,64017.7165265591,1,2555.6416985758,-2.24898135066296,8.51880566191934,50432.53819995883,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:26:28Z,141.98632,40.98593,582969.240434389,4537663.56979418,2020_bird_010_38_trip,K20F33,bird_010,22,2020,61465.2993024122,1,2718.23280611725,-2.26168641431618,9.06077602039082,48743.30624596276,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:31:28Z,141.965456578598,40.9672357055912,581237.118866191,4535568.68448438,2020_bird_010_38_trip,K20F33,bird_010,22,2020,58753.16869624,1,2948.20678565221,-2.13386662219957,9.82735595217405,46920.84410650504,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:36:28Z,141.946435623054,40.9449355872354,579663.4102669,4533075.62120891,2020_bird_010_38_trip,K20F33,bird_010,22,2020,55808.6443168907,1,3247.59404168093,-2.08425896531448,10.8253134722698,45238.531251174645,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:41:28Z,141.92713,40.91961,578068.204047482,4530246.80799891,2020_bird_010_38_trip,K20F33,bird_010,22,2020,52579.7593666916,1,2564.22218206174,-2.11387635151248,8.54740727353915,43519.63245136738,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:46:28Z,141.911123357438,40.8999619896073,576743.077327442,4528051.52337617,2020_bird_010_38_trip,K20F33,bird_010,22,2020,50024.2277727986,1,2896.37028080927,-2.11634343132435,9.65456760269757,42098.62004867493,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:51:28Z,141.89298272341,40.8777999588247,575240.191752362,4525575.57996976,2020_bird_010_38_trip,K20F33,bird_010,22,2020,47138.2516179712,1,2749.67064217364,-2.20157828167846,9.16556880724547,40487.53306220222,Fast_Homing,Sea,Fast_Homing
2020-06-11T13:56:28Z,141.873475082195,40.8579460530221,573618.500848095,4523355.0378622,2020_bird_010_38_trip,K20F33,bird_010,22,2020,44387.7204941758,1,2702.51182801683,-2.14169599238151,9.0083727600561,38719.463661522714,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:01:28Z,141.85588577389,40.8375935572928,572158.092482353,4521081.10347752,2020_bird_010_38_trip,K20F33,bird_010,22,2020,41690.6159882144,1,2650.92305230098,-2.272150970914,8.8364101743366,37010.974520401025,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:06:28Z,141.83537,40.8195,570447.575940189,4519055.88097413,2020_bird_010_38_trip,K20F33,bird_010,22,2020,39043.8809007854,1,2689.46939896176,-2.302655227939,8.96489799653919,35082.510019646834,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:11:28Z,141.81384,40.80163,568650.328096734,4517055.09466942,2020_bird_010_38_trip,K20F33,bird_010,22,2020,36366.3834580114,1,2812.72309813466,-2.38976182750288,9.37574366044885,33070.66613580454,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:16:28Z,141.789281180644,40.7844951749675,566595.803533447,4515134.06888988,2020_bird_010_38_trip,K20F33,bird_010,22,2020,33606.7130670884,1,2704.7129840156,-2.39184025637563,9.01570994671866,30812.49485666661,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:21:28Z,141.765632313979,40.7680505768597,564616.338720504,4513290.92174974,2020_bird_010_38_trip,K20F33,bird_010,22,2020,30963.4215016202,1,2763.79363925876,-2.49445393681827,9.21264546419586,28637.617041217305,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:26:28Z,141.739341407762,40.7532110714164,562411.350582873,4511624.61367699,2020_bird_010_38_trip,K20F33,bird_010,22,2020,28358.9367824078,1,2795.18486744885,-2.35482579745938,9.31728289149615,26166.088347991612,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:31:28Z,141.71577,40.73553,560437.563472101,4509645.41614148,2020_bird_010_38_trip,K20F33,bird_010,22,2020,25636.4369656645,1,2935.00408504995,-2.08886084085966,9.78334695016651,23808.759927158357,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:36:28Z,141.69831815273,40.7126662173361,558984.150751171,4507095.54546988,2020_bird_010_38_trip,K20F33,bird_010,22,2020,22701.3249615575,1,2470.92841883056,-1.9026999347356,8.23642806276852,21833.56666794241,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:41:28Z,141.68857,40.69168,558179.015197342,4504759.4709867,2020_bird_010_38_trip,K20F33,bird_010,22,2020,20292.114137821,1,2545.35495598324,-1.89363229183826,8.48451651994415,20536.86062972662,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:46:28Z,141.678792580658,40.6699922939586,557371.482780671,4502345.61033456,2020_bird_010_38_trip,K20F33,bird_010,22,2020,17834.5956573084,1,2763.14976620007,-1.90380197187712,9.21049922066689,18531.117143583324,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:51:28Z,141.667872007976,40.6465311282958,556468.250492129,4499734.25665047,2020_bird_010_38_trip,K20F33,bird_010,22,2020,15190.8595860019,1,2091.10423070366,-2.08397094713299,6.97034743567888,16228.416827302874,Fast_Homing,Sea,Fast_Homing
2020-06-11T14:56:28Z,141.65557,40.63019,555441.632458369,4497912.50685524,2020_bird_010_38_trip,K20F33,bird_010,22,2020,13123.2494413098,1,2387.76321355797,-2.21961950704173,7.95921071185988,14306.497761065157,Fast_Homing,Sea,Fast_Homing
2020-06-11T15:01:28Z,141.63834739401,40.6131468151057,553998.828590649,4496009.94800902,2020_bird_010_38_trip,K20F33,bird_010,22,2020,10735.7985507973,1,2447.3478174734,-2.17556387226714,8.15782605824467,12004.488183331254,Fast_Homing,Sea,Fast_Homing
2020-06-11T15:06:28Z,141.621730734321,40.5951003405719,552607.337921301,4493996.67578282,2020_bird_010_38_trip,K20F33,bird_010,22,2020,8297.39500407658,1,2787.82471995909,-2.1671805273141,9.2927490665303,9676.036905326571,NA,Sea,NA
2020-06-11T23:31:25Z,141.55106,40.54614,546661.54623708,4488522.15495788,2020_bird_010_39_trip,K20F33,bird_010,22,2020,1003.55761086047,1,3310.08975881274,1.45675682441489,11.0336325293758,1625.3462522785956,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T23:36:25Z,141.555753047899,40.5757439622429,547038.209567318,4491810.74416103,2020_bird_010_39_trip,K20F33,bird_010,22,2020,4126.95181748876,1,3618.0156234669,1.62317582268335,12.060052078223,3920.872613113696,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T23:41:25Z,141.553783584536,40.6083027431565,546848.786377854,4495423.79770436,2020_bird_010_39_trip,K20F33,bird_010,22,2020,7746.25405988176,1,4119.3493267265,1.32299224528232,13.7311644224217,5962.225488038462,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T23:46:25Z,141.56603,40.64422,547859.162715984,4499417.31476717,2020_bird_010_39_trip,K20F33,bird_010,22,2020,11749.667119732,1,3889.9663957474,1.17685539341901,12.9665546524913,9187.815670238151,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T23:51:25Z,141.58397,40.67649,549352.250300555,4503009.3236793,2020_bird_010_39_trip,K20F33,bird_010,22,2020,15473.2435015031,1,3678.2068198456,0.982008216903079,12.2606893994853,11549.14223152797,Fast_Outbound,Sea,Fast_Outbound
2020-06-11T23:56:25Z,141.60839000000001,40.70392,551394.95572088,4506068.17313217,2020_bird_010_39_trip,K20F33,bird_010,22,2020,18853.8081647777,1,4568.63884635565,0.711189844096993,15.2287961545188,14210.547868999363,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:01:25Z,141.64962,40.73056,554856.091447941,4509050.2865417,2020_bird_010_39_trip,K20F33,bird_010,22,2020,22692.8116726516,1,4891.41295171819,0.916935264665503,16.3047098390606,18237.520854984807,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:06:25Z,141.68521,40.76533,557831.320846545,4512932.80256741,2020_bird_010_39_trip,K20F33,bird_010,22,2020,27392.718050306,1,4295.49708281822,0.611540269725961,14.3183236093941,21863.115701750376,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:11:25Z,141.72712,40.78729,561348.322121712,4515398.97312497,2020_bird_010_39_trip,K20F33,bird_010,22,2020,31114.4663723885,1,4469.75507892137,0.897771252055387,14.8991835964046,25635.014105831837,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:16:25Z,141.7605,40.81856,564134.562996672,4518894.05141483,2020_bird_010_39_trip,K20F33,bird_010,22,2020,35506.559521661,1,3766.40776171355,1.05598226317753,12.5546925390452,28798.87908648747,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:21:25Z,141.782835515066,40.8479420675555,565989.040566291,4522172.27355058,2020_bird_010_39_trip,K20F33,bird_010,22,2020,39273.7176228593,1,3417.18259935754,1.08696018073883,11.3906086645251,31012.996486123026,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:26:25Z,141.80202,40.87506,567578.640139665,4525197.2215028,2020_bird_010_39_trip,K20F33,bird_010,22,2020,42691.7460069554,1,3006.72227556752,1.50586797146555,10.0224075852251,32825.15488217942,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:31:25Z,141.80466237635,40.9020699344624,567773.724535239,4528197.60829803,2020_bird_010_39_trip,K20F33,bird_010,22,2020,45440.2674109523,1,4073.53472956011,0.753761691278505,13.5784490985337,33154.793301532525,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:36:25Z,141.84024,40.92693,570743.81848076,4530985.47973476,2020_bird_010_39_trip,K20F33,bird_010,22,2020,49291.1108276723,1,5395.76626704435,0.442853628628212,17.9858875568145,36243.90076483106,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:41:25Z,141.89842,40.94732,575619.068708796,4533297.67108121,2020_bird_010_39_trip,K20F33,bird_010,22,2020,53745.7998012821,1,4592.5031478795,0.313712949548346,15.308343826265,41212.7377037951,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:46:25Z,141.95049638028,40.9596688768139,579987.431712874,4534714.88307237,2020_bird_010_39_trip,K20F33,bird_010,22,2020,57335.3281296526,1,4885.38485681252,0.426395619944851,16.2846161893751,45635.52277165117,Fast_Outbound,Sea,Fast_Outbound
2020-06-12T00:51:25Z,142.00362,40.97742,584435.390948182,4536735.43840203,2020_bird_010_39_trip,K20F33,bird_010,22,2020,61587.7780732176,1,3330.99496103053,0.234862109403679,11.1033165367684,50164.684550331,Fast_Outbound,Sea,Fast_Outbound
