time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2015-06-02T23:44:59Z,141.513515137112,40.6715055363298,543401.201848375,4502418.85872931,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15222.3923800228,0,823.330487745166,0.19844601141709,2.74443495915055,5618.673885368746,Slow,Sea,Fast_Middle
2015-06-02T23:49:59Z,141.523076500003,40.6729248750027,544208.37375424,4502581.1751069,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15199.1368435826,0,69.0474583748861,-2.64903641212848,0.230158194582954,6441.093827417208,Slow,Sea,Slow
2015-06-02T23:54:59Z,141.522354375001,40.6726340000001,544147.534178267,4502548.52395832,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15179.3341288745,0,85.1386835659187,2.98567039796787,0.283795611886396,6374.683134784091,Slow,Sea,Slow
2015-06-02T23:59:59Z,141.521360200179,40.6727576000376,544063.428334829,4502561.74524944,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15209.5374399507,0,155.031299194158,2.44349957669363,0.51677099731386,6295.525211290389,Slow,Sea,Slow
2015-06-03T00:04:59Z,141.519962000023,40.6736616000063,543944.663620704,4502661.39286059,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15332.0212422843,0,130.289113719435,2.7032870438319,0.43429704573145,6201.591352321747,Slow,Sea,Slow
2015-06-03T00:09:59Z,141.518570032051,40.6741660000792,543826.690466971,4502716.6883229,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15411.6350548027,0,120.23030005992,2.87642650090924,0.400767666866402,6098.710266282847,Slow,Sea,Slow
2015-06-03T00:14:59Z,141.517199400486,40.6744560002255,543710.66233966,4502748.19703162,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15468.3198094559,0,90.4088071196134,-1.9685539709378,0.301362690398711,5992.502545988027,Slow,Sea,Slow
2015-06-03T00:19:59Z,141.516779250073,40.6737070000195,543675.642305732,4502664.84626901,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15395.1595405918,0,79.5833736441468,-2.19610168120655,0.265277912147156,5940.107005694177,Slow,Sea,Slow
2015-06-03T00:24:59Z,141.516223599996,40.6731282000005,543629.058585689,4502600.32130959,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15343.2005948893,0,74.2817568726449,-2.23903220589288,0.24760585624215,5880.552727006918,Slow,Sea,Slow
2015-06-03T00:29:59Z,141.515675000051,40.672605400058,543583.033440862,4502542.01637457,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15297.3902312788,0,45.2176992667189,-2.33224059455968,0.150725664222396,5822.942042299042,Slow,Sea,Slow
2015-06-03T00:34:59Z,141.515303600348,40.6723122000518,543551.834694167,4502509.28598301,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15273.0602905772,0,100.55793730834,-1.80267891571472,0.335193124361134,5785.329348588396,Slow,Sea,Slow
2015-06-03T00:39:59Z,141.515023399796,40.6714318000719,543528.725461317,4502411.41943044,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15183.6517140823,0,103.029241773286,-1.59699207280658,0.343430805910952,5741.435462215999,Slow,Sea,Slow
2015-06-03T00:44:59Z,141.514984333329,40.6705041333343,543526.026842133,4502308.42553686,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15084.3962713591,0,268.345251435946,-1.12556346879111,0.894484171453155,5716.1568186171135,Slow,Sea,Fast_Middle
2015-06-03T00:49:59Z,141.516334808221,40.6683163353157,543641.594567959,4502066.24115521,2015_bird_053_7_trip,K15C20,bird_053,11,2015,14821.2710061662,0,743.747468176102,1.02054442647223,2.47915822725367,5775.7511788983065,Fast_Middle,Sea,Fast_Middle
2015-06-03T00:54:59Z,141.520980333505,40.674006666706,544030.501579452,4502700.20616436,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15351.8716285175,0,412.053219754607,1.96746122445194,1.37351073251536,6293.779974115039,Fast_Middle,Sea,Fast_Middle
2015-06-03T00:59:59Z,141.519123333195,40.6774388666871,543871.307146267,4503080.26535495,2015_bird_053_7_trip,K15C20,bird_053,11,2015,15757.0625268236,0,460.000671408727,1.97949724439616,1.53333557136242,6221.917328645127,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:04:59Z,141.516989599777,40.6812511333599,543688.49479427,4503502.37939363,2015_bird_053_7_trip,K15C20,bird_053,11,2015,16208.8122266048,0,554.458873452081,2.51998779242119,1.84819624484027,6136.163627463119,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:09:59Z,141.511678142167,40.6841835531614,543237.750265206,4503825.26329207,2015_bird_053_7_trip,K15C20,bird_053,11,2015,16626.4657621634,0,541.704072816862,2.33317240030399,1.80568024272287,5767.48014946326,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:14:59Z,141.507277666874,40.6877322001784,542863.626809655,4504217.0220731,2015_bird_053_7_trip,K15C20,bird_053,11,2015,17098.7713515621,0,433.696828312543,2.09243252982901,1.44565609437514,5488.659377491149,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:19:59Z,141.504745714923,40.6911307144086,542647.51594012,4504593.0394011,2015_bird_053_7_trip,K15C20,bird_053,11,2015,17517.9819535057,0,447.123458658749,1.9315387136874,1.4904115288625,5360.257227729435,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:24:59Z,141.502906264951,40.6949074671438,542489.695249698,4505011.38377713,2015_bird_053_7_trip,K15C20,bird_053,11,2015,17963.2448436721,0,482.443536523641,1.92262765674282,1.60814512174547,5298.023182155114,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:29:59Z,141.500969068898,40.6989958275921,542323.43674839,4505464.27435627,2015_bird_053_7_trip,K15C20,bird_053,11,2015,18444.1660984395,0,413.747579815071,2.01279497681382,1.37915859938357,5235.20311333664,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:34:59Z,141.498899433232,40.7023739000099,542146.457505785,4505838.26019489,2015_bird_053_7_trip,K15C20,bird_053,11,2015,18852.0170321181,0,374.096999701862,1.75375544880989,1.24698999900621,5144.481795790155,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:39:59Z,141.49811846621,40.7056911333794,542078.394260668,4506206.11337192,2015_bird_053_7_trip,K15C20,bird_053,11,2015,19224.780597675,0,549.446377465102,1.00775568479748,1.83148792488367,5158.683721924172,Fast_Middle,Sea,Fast_Middle
2015-06-03T01:44:59Z,141.501621466681,40.7098616666678,542371.666724975,4506670.74503614,2015_bird_053_7_trip,K15C20,bird_053,11,2015,19598.3537731627,1,2268.87284102427,-1.08052638821086,7.56290947008089,5546.2653566587815,Fast_Homing,Sea,Fast_Homing
2015-06-03T01:49:59Z,141.514129875124,40.691774800998,543439.997372357,4504669.13228723,2015_bird_053_7_trip,K15C20,bird_053,11,2015,17402.1289539322,1,2864.3392116957,-1.45008843398133,9.54779737231901,6149.522649844644,Fast_Homing,Sea,Fast_Homing
2015-06-03T01:54:59Z,141.518013533304,40.6661412666734,543784.906719339,4501825.63502821,2015_bird_053_7_trip,K15C20,bird_053,11,2015,14553.2930964124,1,2677.15851552256,-1.45123260927644,8.92386171840855,5862.758841079574,Fast_Homing,Sea,Fast_Homing
2015-06-03T01:59:59Z,141.52160481398,40.6421795001346,544104.235646164,4499167.58936387,2015_bird_053_7_trip,K15C20,bird_053,11,2015,11898.2696858412,1,4174.34917213938,-1.43502231694393,13.9144972404646,5591.2699938398955,NA,Sea,Fast_Homing
2015-06-03T02:04:59Z,141.527993454824,40.6048908068003,544669.264020579,4495031.65731087,2015_bird_053_7_trip,K15C20,bird_053,11,2015,7775.92847314674,1,4028.93521962072,-1.40790489031511,13.4297840654024,3990.5242641175537,NA,Sea,Fast_Homing
2015-05-28T16:48:26Z,141.565778,40.547755,547906.662808289,4488709.31869543,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,1229.51255508769,1,3625.02586243951,1.01874028088313,12.083419541465,2701.8983218374747,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T16:53:26Z,141.588472404877,40.5754476480745,549807.767574263,4491795.83990419,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,4855.15216558404,0,481.004629381504,1.28906934056726,1.60334876460501,6114.0669383319,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T16:58:26Z,141.590088857129,40.5796018571542,549941.494059529,4492257.88176444,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5319.20597592984,0,87.9613350682829,-0.776979711944587,0.29320445022761,6500.888653185594,Slow,Sea,Slow
2015-05-28T17:03:26Z,141.590825000005,40.5790425000016,550004.213517187,4492196.20951705,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5298.99034280983,0,87.0043394774604,-0.747138691138998,0.290014464924868,6513.303449196451,Slow,Sea,Slow
2015-05-28T17:08:26Z,141.591574448277,40.5785060344831,550068.043054539,4492137.08638072,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5282.91030664892,0,97.2151323101337,-0.887936316352522,0.324050441033779,6528.171234697139,Slow,Sea,Slow
2015-05-28T17:13:26Z,141.592293225803,40.5778229354842,550129.387194702,4492061.66968219,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5253.26645649164,0,82.2395476168337,-0.839200850974781,0.274131825389446,6531.208767735363,Slow,Sea,Slow
2015-05-28T17:18:26Z,141.592937466674,40.5772683333352,550184.327957195,4492000.47445518,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5233.34300839438,0,71.937294725687,-0.78460254642794,0.239790982418957,6537.687117452237,Slow,Sea,Slow
2015-05-28T17:23:26Z,141.593534875005,40.5768073750007,550235.235760938,4491949.64759328,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5220.77012700959,0,83.9335087106758,-0.882187135878237,0.279778362368919,6547.323044257736,Slow,Sea,Slow
2015-05-28T17:28:26Z,141.594159857144,40.5762203214287,550288.572476644,4491884.83996531,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5199.29545090009,0,91.140511480389,-0.71173897944298,0.30380170493463,6550.3899868101835,Slow,Sea,Slow
2015-05-28T17:33:26Z,141.59497046666,40.5756798666738,550357.586551357,4491825.31139802,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5192.76948773558,0,77.3934125515892,-1.53596751123684,0.257978041838631,6569.137728165914,Slow,Sea,Slow
2015-05-28T17:38:26Z,141.594996133333,40.5749829333373,550360.281527316,4491747.96492162,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5132.98097766313,0,767.39976799326,0.779361984020854,2.5579992266442,6524.352204185443,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T17:43:26Z,141.601488994084,40.5798082020269,550906.180635356,4492287.31320219,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,5894.75828312817,0,625.417886439973,0.684970372340309,2.08472628813324,7285.779424409363,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T17:48:26Z,141.607243794108,40.5833426176528,551390.527882016,4492682.98386996,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,6507.94859537751,1,1356.91881301754,0.635090226989476,4.52306271005846,7911.071027369632,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T17:53:26Z,141.620217494891,40.5905257053655,552482.872185204,4493487.97616087,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,7833.10987346018,0,569.057497488496,0.760635314739868,1.89685832496165,9257.224783052692,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T17:58:26Z,141.625121599999,40.5940334000083,552895.096402146,4493880.27404566,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,8400.95262005335,0,86.194231089269,-1.15650877943958,0.287314103630897,9816.555190512889,Slow,Sea,Slow
2015-05-28T18:03:26Z,141.625525000005,40.593320400001,552929.792842703,4493801.37155847,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,8366.58841183007,1,2514.08896229351,0.768636468442161,8.38029654097836,9772.219194593588,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:08:26Z,141.64703392933,40.6089464015817,554737.068833694,4495549.05482574,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,10879.0935933741,1,3096.15012992823,0.995956674716584,10.3205004330941,12247.102274274886,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:13:26Z,141.667164329758,40.6322414005482,556420.446343435,4498147.5901414,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,13933.7226042301,1,3194.48114950674,0.897394595103348,10.6482704983558,15227.52676724259,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:18:26Z,141.690952571724,40.6545975082172,558412.680487096,4500644.73109285,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,17126.3521945938,1,3291.22150568994,0.858856968483041,10.9707383522998,18327.231845016224,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:23:26Z,141.716624844905,40.6768885460165,560562.846290976,4503136.50275481,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,20418.7468269916,1,3387.07524803643,1.12849323847561,11.2902508267881,21549.16838893998,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:28:26Z,141.734080520873,40.7043554215591,562012.589204413,4506197.63395435,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,23701.4345426756,1,3083.15756953256,0.854100690440625,10.2771918984419,24559.337370920115,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:33:26Z,141.75829100581,40.7251406067911,564037.905660195,4508522.27454001,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,26783.215109837,1,2900.76233658594,0.748695469296517,9.66920778861979,27072.421258421036,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:38:26Z,141.783660592575,40.7427585076892,566162.938778483,4510496.77609218,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,29658.2584392485,1,2812.23245664828,0.869361497820466,9.37410818882761,29576.301170208026,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:43:26Z,141.805387,40.761962,567977.712995489,4512645.08843715,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,32471.3702659554,1,2795.32743904787,0.814298890629514,9.31775813015956,31815.64199960456,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:48:26Z,141.828343984832,40.7801126748991,569896.365482617,4514677.97508552,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,35262.5905377806,1,2958.06063251092,0.937095815325285,9.86020210836973,34035.94235143913,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:53:26Z,141.849373199504,40.8014334323901,571647.924387158,4517061.70411994,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,38215.878642973,1,3225.98282649998,0.845582391983586,10.7532760883333,36046.268076701,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T18:58:26Z,141.875022787885,40.8229896834038,573787.704464771,4519475.89268265,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,41441.4655935724,1,3320.40928037946,0.925169316524017,11.0680309345982,38445.21159363848,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:03:26Z,141.899034979091,40.8466959381981,575785.592617209,4522127.97878977,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,44759.0495979353,1,2673.0384891242,0.82567523139706,8.91012829708067,40730.291693905114,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:08:26Z,141.920778627009,40.8642230096332,577598.075290368,4524092.67757682,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,47429.4588756023,1,2304.01807182621,0.873814420263261,7.68006023942069,42752.89804951774,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:13:26Z,141.938550488281,40.8799945027354,579077.039216761,4525859.35948925,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,49734.2219205547,1,2929.12611761429,0.799520731862655,9.76375372538098,44329.05529815472,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:18:26Z,141.963054656744,40.8987120034016,581118.787851904,4527959.60764692,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,52656.3358650124,1,2861.62964338253,0.671698241287971,9.53876547794176,46460.916590337794,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:23:26Z,141.989883561238,40.9145269658745,583358.774104165,4529740.44615885,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,55465.0278451605,1,3087.71994278736,1.33630779869228,10.2923998092912,48776.22004531401,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:28:26Z,141.998808917153,40.9415034665091,584076.192065724,4532743.66541717,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,58228.3921213278,1,1476.91612933668,0.926974820361838,4.9230537644556,49627.03463847538,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:33:26Z,142.009501178452,40.9520511786264,584962.72025819,4533924.91433973,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,59704.5125525107,0,176.338707190893,0.503177268386839,0.587795690636309,50564.72729476561,Slow,Sea,Slow
2015-05-28T19:38:26Z,142.011348106684,40.9528009744942,585117.202641612,4534009.94687977,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,59868.1582025599,1,3104.49720145034,1.17677530240731,10.3483240048345,50722.68012057955,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:43:26Z,142.025906894625,40.9784950005049,586309.03281872,4536876.55527695,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,62848.8323975826,1,3101.77630389084,1.10862972029103,10.3392543463028,52040.677002569064,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:48:26Z,142.042737742844,41.0033535904565,587692.079067671,4539652.91968254,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,65887.0174548579,1,2997.75026575814,1.31700169465579,9.99250088586046,53545.313546169855,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:53:26Z,142.052102038123,41.0294072067491,588444.750713322,4542554.64193832,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68650.0117325488,1,2744.23721235585,1.33496177821896,9.1474573745195,54426.456528180126,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T19:58:26Z,142.060113877764,41.0533695052922,589085.954127651,4545222.91779721,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,71177.5771722462,1,961.550066542363,0.768693527191752,3.20516688847454,55185.85498761642,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T20:03:26Z,142.068434923149,41.0593141538583,589777.135102652,4545891.38424383,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,72125.2326081845,1,2447.49159725826,1.36184561005398,8.15830532419419,55905.47731639941,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T20:08:26Z,142.074827091717,41.0808219517425,590284.826982597,4548285.64072,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,74365.1094083592,1,2755.57835630833,1.87559345512999,9.18526118769442,56506.51405701191,Fast_Outbound,Sea,Fast_Outbound
2015-05-28T20:13:26Z,142.065366461118,41.1045876386938,589457.878853355,4550914.20855616,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,76061.0577751659,0,564.047577200416,2.58350896157039,1.88015859066805,55441.83772649974,Slow,Sea,Slow
2015-05-28T20:18:26Z,142.059712536613,41.1073304146364,588979.413385284,4551212.90650595,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,76045.766243675607,0,211.660880330275,-0.968496022564088,0.705536267767584,54938.42769296139,Slow,Sea,Slow
2015-05-28T20:23:26Z,142.061115146342,41.1057463902441,589099.327634776,4551038.4906207,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75966.1087939687,0,174.94823130577,-1.48511145259027,0.583160771019235,55073.76475037979,Slow,Sea,Slow
2015-05-28T20:28:26Z,142.061268147067,41.1041748529426,589114.299715683,4550864.18422256,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75828.9894592463,0,160.459838379611,-1.65647271621466,0.534866127932036,55104.70904776123,Slow,Sea,Slow
2015-05-28T20:33:26Z,142.061081473697,41.1027364736853,589100.568908849,4550704.31294723,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75688.1552773013,0,185.462840843869,-1.27545052273762,0.618209469479562,55105.782592363874,Slow,Sea,Slow
2015-05-28T20:38:26Z,142.061698500069,41.1011325000258,589154.551707535,4550526.88036065,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75570.353205682,0,142.839522347291,-1.32287317309303,0.476131741157638,55175.818406747894,Slow,Sea,Slow
2015-05-28T20:43:26Z,142.062095749949,41.0998815001706,589189.603261469,4550388.40827786,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75474.6690195001,0,167.389239344544,-1.46782774989723,0.55796413114848,55223.4230322015,Slow,Sea,Slow
2015-05-28T20:48:26Z,142.062276439014,41.0983800000014,589206.808652144,4550221.9056293,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,75345.9045251841,1,2186.06500136212,2.90068266169487,7.28688333787374,55255.87195301655,Fast_Middle,Sea,Fast_Middle
2015-05-28T20:53:26Z,142.037074402945,41.1033078157839,587083.874442117,4550743.47109027,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,74623.6888785386,1,3186.92711565308,2.85291709122813,10.6230903855103,53096.276340025775,Fast_Middle,Sea,Fast_Middle
2015-05-28T20:58:26Z,142.000821465822,41.1118009772852,584028.816758818,4551650.73455377,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,73821.7143762941,1,2490.38387963307,2.76281263444992,8.30127959877689,49974.01189872226,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:03:26Z,141.973388767449,41.1203314969102,581714.960103917,4552571.64673661,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,73507.1857813578,1,2685.4335355655,-3.09387699266549,8.95144511855168,47587.734194014134,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:08:26Z,141.941423995709,41.1194433453293,579032.583064823,4552443.55811853,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,72171.5518082845,1,1996.51691491228,-2.18025763918811,6.65505638304092,44931.47308678343,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:13:26Z,141.927604587141,41.1048090023272,577889.725187192,4550806.50110576,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,70198.3386892809,1,2515.43493506512,-2.58548062909423,8.38478311688372,43945.485279575274,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:18:26Z,141.902001246376,41.0930509608022,575753.331229061,4549478.63297668,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68082.9005303025,1,2377.21637053242,2.57464271950647,7.92405456844141,41942.84090297286,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:23:26Z,141.878280057281,41.1047347695239,573748.047071835,4550755.34481618,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68442.1292664337,0,720.292404245685,2.34848739221205,2.40097468081895,39830.61946819065,Fast_Middle,Sea,Fast_Middle
2015-05-28T21:28:26Z,141.872323199389,41.1094032004107,573242.663923393,4551268.57870135,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68722.6116710917,0,107.807412581828,-1.03971600965245,0.359358041939428,39280.647630197265,Slow,Sea,Slow
2015-05-28T21:33:26Z,141.872962333354,41.1085610000027,573297.264620916,4551175.62063533,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68657.2896318509,0,106.755065595323,-1.4620107976235,0.355850218651075,39343.51976601976,Slow,Sea,Slow
2015-05-28T21:38:26Z,141.873087697084,41.1076040928702,573308.855134697,4551069.49663229,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68563.5125518454,0,148.817183062781,-0.33477355750869,0.496057276875936,39364.823468941366,Slow,Sea,Slow
2015-05-28T21:43:26Z,141.874755642488,41.1071510008351,573449.410692067,4551020.60195705,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68571.9540886738,0,732.8368401265,-0.541504994906204,2.44278946708833,39509.15654198856,Slow,Sea,Slow
2015-05-28T21:48:26Z,141.882188426369,41.103691820745,574077.40345157,4550642.87860821,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68467.0309628098,0,309.847450872485,-0.0785008961341386,1.03282483624162,40168.578668063055,Slow,Sea,Slow
2015-05-28T21:53:26Z,141.885863677806,41.1034447421931,574386.296692088,4550618.58027957,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68566.5364522608,0,100.08404243374,-2.5140608682397,0.333613474779135,40478.061463550155,Slow,Sea,Slow
2015-05-28T21:58:26Z,141.884891866668,41.102922866699,574305.28074336,4550559.81607617,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68480.4685458512,0,225.300383939388,-1.88970737800071,0.75100127979796,40402.89044420768,Slow,Sea,Slow
2015-05-28T22:03:26Z,141.884024889735,41.1010023641695,574234.641704422,4550345.8759229,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68255.964486634,0,179.75070639598,0.539458060860127,0.599169021319933,40352.35815179118,Slow,Sea,Slow
2015-05-28T22:08:26Z,141.885872433299,41.1018199000078,574388.865507151,4550438.20866423,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68401.9354727015,0,303.241879472449,-1.95201998843535,1.01080626490816,40497.237488182,Slow,Sea,Slow
2015-05-28T22:13:26Z,141.884494997747,41.0992950005728,574276.042375801,4550156.73650131,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,68098.7066101808,0,189.114406836273,-2.10700458044599,0.630381356120909,40410.9611221937,Slow,Sea,Slow
2015-05-28T22:18:26Z,141.883324999998,41.0978395333339,574179.427590666,4549994.16392624,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67911.0701496281,0,116.923197507269,-2.03898963653333,0.389743991690896,40329.84364054489,Slow,Sea,Slow
2015-05-28T22:23:26Z,141.882684172408,41.0969045517288,574126.663102846,4549889.82341186,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67794.3180624488,0,71.0520335417205,-1.99061893803842,0.236840111805735,40286.961421594104,Slow,Sea,Slow
2015-05-28T22:28:26Z,141.882331533317,41.0963228000069,574097.702402334,4549824.94144752,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67723.2471993733,0,80.283691781457,-0.802086911459491,0.26761230593819,40264.14529607134,Slow,Sea,Slow
2015-05-28T22:33:26Z,141.882989110616,41.0957979265987,574153.516277939,4549767.23284803,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67692.4662157967,0,308.682283969291,-2.05450081139444,1.0289409465643,40324.970615100014,Slow,Sea,Slow
2015-05-28T22:38:26Z,141.881246999089,41.0933496668055,574009.959921265,4549493.96315542,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67384.539619262,0,268.506530004014,-2.52302033008757,0.895021766680048,40207.37961982853,Slow,Sea,Slow
2015-05-28T22:43:26Z,141.878623869694,41.0919671668091,573791.205729523,4549338.26357209,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67154.758764024,0,207.257966997316,0.248585974247716,0.690859889991055,40004.140068651745,Slow,Sea,Slow
2015-05-28T22:48:26Z,141.881021677046,41.0924081936073,573992.092853668,4549389.25600522,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67281.3325054016,0,19.694108347676,2.0532148339298,0.0656470278255866,40199.24310487301,Slow,Sea,Slow
2015-05-28T22:53:26Z,141.88091499991,41.0925661666918,573982.95630332,4549406.70253357,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,67293.7072928418,0,307.418335588589,-1.98967672170178,1.0247277852953,40188.55925412963,Slow,Sea,Slow
2015-05-28T22:58:26Z,141.879392599914,41.0900480000178,573857.917615487,4549125.86208135,2015_bird_109_2_trip,K15C20P,bird_109,NA,2015,66986.2013968132,0,34.623539192576,1.84569008294226,0.115411797308587,40090.05539933997,Slow,Sea,Slow
