time,lon,lat,x,y,ID,label,foot,age,year,Nest_Distance,flight_state,step_length,step_angle,step_speed,coast_distance,State,sealand,original_state
2019-05-16T14:51:24Z,141.975188127083,40.6613966555197,582433.702619372,4501627.11165187,2019_bird_066_13_trip,K19F30,bird_066,14,2019,37884.0204050525,0,30.1505075930308,-1.95790536379315,0.100501691976769,34794.7729475405,Slow,Sea,Slow
2019-05-16T14:56:24Z,141.975049832214,40.6611463087249,582422.320412239,4501599.19215207,2019_bird_066_13_trip,K19F30,bird_066,14,2019,37863.1611825495,0,25.6772197575316,-1.60197874041075,0.0855907325251055,34768.70880633721,Slow,Sea,Slow
2019-05-16T15:01:24Z,141.97503699667,40.6609152145242,582421.519864301,4501573.52741483,2019_bird_066_13_trip,K19F30,bird_066,14,2019,37852.9887485208,0,71.0691463504458,-1.62324048090358,0.236897154501486,34752.41595185172,Slow,Sea,Slow
2019-05-16T15:06:24Z,141.974983622412,40.6602763140236,582417.794411327,4501502.55597999,2019_bird_066_13_trip,K19F30,bird_066,14,2019,37823.5275638235,0,475.963066532335,-0.228200883547036,1.58654355510778,34706.22049515713,Fast_Middle,Sea,Fast_Middle
2019-05-16T15:11:24Z,141.980453221477,40.6592600000044,582881.418124463,4501394.88103713,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38216.8409237752,0,27.2764735172638,-0.00309304931571965,0.0909215783908794,35010.63512641147,Slow,Sea,Slow
2019-05-16T15:16:24Z,141.980775833351,40.6592565000085,582908.694467504,4501394.79666978,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38242.2805026114,0,37.2602619443384,-0.642153140720248,0.124200873147795,35032.412532964896,Slow,Sea,Slow
2019-05-16T15:21:24Z,141.981125813941,40.6590524917032,582938.532785355,4501372.48071343,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38262.1537967106,0,33.4526420732407,0.525749398244798,0.111508806910802,35042.92646364372,Slow,Sea,Slow
2019-05-16T15:26:24Z,141.981470268456,40.6592008053692,582967.46758424,4501389.26930108,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38295.1905182465,0,6.77788315936281,1.29720634839358,0.0225929438645427,35076.1608173797,Slow,Sea,Slow
2019-05-16T15:31:24Z,141.981492790699,40.659259401995,582969.298897963,4501395.7950953,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38299.237651188,0,12.4737761906213,-0.250524578892147,0.0415792539687377,35081.53680436761,Slow,Sea,Slow
2019-05-16T15:36:24Z,141.981635315613,40.6592303322332,582981.383274114,4501392.70269405,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38309.4178080441,0,26.9555322856965,0.0933623401825214,0.089851774285655,35089.365160507456,Slow,Sea,Slow
2019-05-16T15:41:24Z,141.981953087247,40.6592502684594,583008.221412403,4501395.21567117,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38335.3869475811,0,18.9012320593184,0.132018986610886,0.0630041068643948,35112.37452651496,Slow,Sea,Slow
2019-05-16T15:46:24Z,141.982175033116,40.6592707947072,583026.95816865,4501397.70375048,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38353.7802377905,0,21.0813747967889,2.95767104927627,0.0702712493226295,35128.88052377935,Slow,Sea,Slow
2019-05-16T15:51:24Z,141.981930398672,40.6593076079735,583006.232351347,4501401.55924791,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38335.7990043547,0,21.7664789380256,-0.960855388887907,0.0725549297934186,35114.57780808831,Slow,Sea,Slow
2019-05-16T15:56:24Z,141.98207551549,40.6591456465409,583018.700605112,4501383.71766017,2019_bird_066_13_trip,K19F30,bird_066,14,2019,38341.0651158677,1,991.900193237066,0.18718981176132,3.30633397745689,35113.894193826636,Fast_Middle,Sea,Fast_Middle
2019-05-16T16:01:24Z,141.993627325798,40.6607097135595,583993.273379122,4501568.30883412,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39317.9592893887,0,94.4703404523975,-0.144103338402574,0.314901134841325,36008.18183011908,Slow,Sea,Slow
2019-05-16T16:06:24Z,141.994731337795,40.6605779933115,584086.764541004,4501554.74240956,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39400.6891324063,0,15.2216579840442,-1.07259580946498,0.050738859946814,36075.8701297878,Slow,Sea,Slow
2019-05-16T16:11:24Z,141.994815581408,40.6604568106378,584094.038142818,4501541.37103759,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39402.7934034806,0,29.7906224387332,-0.639116904983688,0.0993020747957773,36073.91495792489,Slow,Sea,Slow
2019-05-16T16:16:24Z,141.995096020097,40.6602943143903,584117.94877637,4501523.6013221,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39418.9403492135,0,48.430648584297,-0.869652172579356,0.16143549528099,36082.87107810909,Slow,Sea,Slow
2019-05-16T16:21:24Z,141.995460600018,40.6599578000237,584149.191017897,4501486.59524062,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39435.232962003,0,46.5036018016705,-0.258342037719141,0.155012006005568,36086.540863027,Slow,Sea,Slow
2019-05-16T16:26:24Z,141.99599080003,40.6598462000245,584194.151392072,4501474.71459524,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39473.2123008021,0,50.366786851718,-0.440369822904698,0.167889289505727,36116.08649012816,Slow,Sea,Slow
2019-05-16T16:31:24Z,141.996526822801,40.6596481605448,584239.712889246,4501453.24454184,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39508.4293899702,0,71.7317537051016,-1.14397609759585,0.239105845683672,36140.563646015566,Slow,Sea,Slow
2019-05-16T16:36:24Z,141.996869302401,40.6590569767596,584269.408285664,4501387.94808006,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39513.5729961621,0,70.2036900563334,-1.06162747074928,0.234012300187778,36126.688432087,Slow,Sea,Slow
2019-05-16T16:41:24Z,141.997265838963,40.6585013422889,584303.62919387,4501326.64973148,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39524.4753128315,0,54.0123406254017,-1.07083773075085,0.180041135418006,36118.95719660422,Slow,Sea,Slow
2019-05-16T16:46:24Z,141.997565733405,40.6580717333718,584329.522126784,4501279.24837111,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39532.4542825045,0,60.4554112900327,-0.608003362593253,0.201518037633442,36112.6067729059,Slow,Sea,Slow
2019-05-16T16:51:24Z,141.998148000062,40.65775560001,584379.143335418,4501244.71443985,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39567.2147774435,0,64.5092561359222,-1.14636759865014,0.215030853786407,36133.14295085379,Slow,Sea,Slow
2019-05-16T16:56:24Z,141.998454304688,40.6572233775155,584405.708264107,4501185.92882349,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39572.0777064995,0,53.3467926348861,-0.539757570609491,0.177822642116287,36120.94822229891,Slow,Sea,Slow
2019-05-16T17:01:24Z,141.998991879266,40.6569717449956,584451.470919161,4501158.51241076,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39605.7722206259,0,75.8697480470831,-0.615091743770682,0.252899160156944,36142.606612394775,Slow,Sea,Slow
2019-05-16T17:06:24Z,141.999718874157,40.6565710631311,584513.435298564,4501114.7330280105,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39649.2087294989,0,465.012290018413,0.0178307284968864,1.55004096672804,36168.22139318784,Fast_Middle,Sea,Fast_Middle
2019-05-16T17:11:24Z,142.005219000257,40.656598000176,584978.373668728,4501123.02409655,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40089.8866721846,0,138.035772497241,-0.49042890642943,0.460119241657471,36554.919399446895,Slow,Sea,Slow
2019-05-16T17:16:24Z,142.006650365526,40.6559998339094,585100.139292127,4501058.00865648,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40182.9716171741,0,71.3654895738223,-0.896400505157297,0.237884965246074,36618.51435929815,Slow,Sea,Slow
2019-05-16T17:21:24Z,142.00716986628,40.655493143837,585144.701724811,4501002.26618887,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40206.505181498,0,67.4084762859429,-0.727889979025543,0.224694920953143,36623.893035626184,Slow,Sea,Slow
2019-05-16T17:26:24Z,142.00775900004,40.6550840000169,585195.027535019,4500957.4196115,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40239.188460637,0,50.5385398380566,-0.715616437429436,0.168461799460189,36640.29767818655,Slow,Sea,Slow
2019-05-16T17:31:24Z,142.008205600035,40.6547814000065,585233.168412617,4500924.2621468,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40264.2892535518,0,53.5003095365847,-1.09994137241548,0.178334365121949,36653.273819667134,Slow,Sea,Slow
2019-05-16T17:36:24Z,142.008486179449,40.654349435224,585257.438740832,4500876.58370001,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40271.5692360789,0,64.4622720883773,-1.13607693541163,0.214874240294591,36646.694564991,Slow,Sea,Slow
2019-05-16T17:41:24Z,142.008799333415,40.6538200000218,585284.587407644,4500818.11717614,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40278.1205151618,0,81.8947375527391,-0.938539093345179,0.27298245850913,36636.56293512279,Slow,Sea,Slow
2019-05-16T17:46:24Z,142.00936275179,40.6532199329263,585332.984508298,4500752.05305057,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40302.4140140767,0,92.0288399892299,-0.800567804337323,0.3067627999641,36639.978107584655,Slow,Sea,Slow
2019-05-16T17:51:24Z,142.010111633344,40.6526183333342,585397.064123244,4500685.99920634,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40341.712639543,0,56.2929929233259,-1.43570351522648,0.18764330974442,36656.6394106266,Slow,Sea,Slow
2019-05-16T17:56:24Z,142.010193721058,40.6521151163126,585404.645791741,4500630.21910814,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40330.9471744121,0,87.2543492098122,-0.944376723687988,0.290847830699374,36632.0943293558,Slow,Sea,Slow
2019-05-16T18:01:24Z,142.010789073084,40.6514731126589,585455.79847324,4500559.53159417,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40356.797350632,0,122.350235045552,-0.850791076925455,0.407834116818507,36635.76268926602,Slow,Sea,Slow
2019-05-16T18:06:24Z,142.011730673403,40.6506362289564,585536.474825741,4500467.54841004,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40404.0850311349,0,32.3137606782983,-1.40681425867448,0.107712535594328,36652.65319431469,Slow,Sea,Slow
2019-05-16T18:11:24Z,142.011788721375,40.6503485246039,585541.749987048,4500435.6681371,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40399.0140044808,0,63.1199720512872,-1.03415616258461,0.210399906837624,36639.610686645494,Slow,Sea,Slow
2019-05-16T18:16:24Z,142.012162972995,40.6498565540596,585574.020157015,4500381.42086066,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40412.5638217893,0,66.911800255386,-0.953912097885823,0.22303933418462,36636.98932603361,Slow,Sea,Slow
2019-05-16T18:21:24Z,142.012613311151,40.649360927192,585612.728398289,4500326.84191718,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40432.221069662,0,109.371599953984,0.690706154094757,0.364571999846612,36639.697248506614,Slow,Sea,Slow
2019-05-16T18:26:24Z,142.013619785041,40.6499798012186,585697.031626075,4500396.52055567,2019_bird_066_13_trip,K19F30,bird_066,14,2019,40534.1353626252,1,2315.51450840349,0.302557757298875,7.7183816946783,36748.34495084133,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:31:24Z,142.039855981024,40.6559618403465,587907.369667509,4501086.45764064,2019_bird_066_13_trip,K19F30,bird_066,14,2019,42850.0655798588,1,2612.13531531734,0.422440733249359,8.70711771772446,38980.74306020388,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:36:24Z,142.068187909734,40.6653508330702,590289.874745667,4502157.40136375,2019_bird_066_13_trip,K19F30,bird_066,14,2019,45449.5969636382,1,1574.07715428968,0.376468770748752,5.24692384763227,41564.25904618608,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:41:24Z,142.085587712736,40.6704016917241,591753.717148757,4502736.09325636,2019_bird_066_13_trip,K19F30,bird_066,14,2019,47022.0567604144,1,2078.25319190361,0.347004248619439,6.92751063967871,43108.72118707098,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:46:24Z,142.108812432381,40.6765479674911,593708.097581855,4503442.87006157,2019_bird_066_13_trip,K19F30,bird_066,14,2019,49100.4760725493,1,2700.5427456046,0.384077463198696,9.00180915201534,45135.20476318071,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:51:24Z,142.138588469284,40.6853738481297,596211.890949937,4504454.77415327,2019_bird_066_13_trip,K19F30,bird_066,14,2019,51797.5929110562,1,2740.80843018692,0.234469205309704,9.13602810062308,47788.79491877101,Fast_Middle,Sea,Fast_Middle
2019-05-16T18:56:24Z,142.170230337971,40.6907936720312,598877.704821137,4505091.53726079,2019_bird_066_13_trip,K19F30,bird_066,14,2019,54527.3682251121,1,2242.22342389551,0.345481885842408,7.47407807965171,50376.07562619738,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:01:24Z,142.195316451269,40.6973769947959,600987.440579577,4505850.86651231,2019_bird_066_13_trip,K19F30,bird_066,14,2019,56769.7593766599,1,2186.10491384471,0.485066336472688,7.28701637948235,52561.502250430014,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:06:24Z,142.218369355998,40.7063183140919,602921.365219892,4506870.17518976,2019_bird_066_13_trip,K19F30,bird_066,14,2019,58929.7947547089,1,1742.52061067325,-0.165244591550748,5.80840203557751,54739.41606915072,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:11:24Z,142.238663769681,40.7035202097838,604640.149478115,4506583.54170898,2019_bird_066_13_trip,K19F30,bird_066,14,2019,60467.6996046563,1,1051.68347294,-0.744007001054026,3.50561157646667,56030.703214634625,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:16:24Z,142.247701597884,40.6970067041591,605413.93691486,4505871.29797964,2019_bird_066_13_trip,K19F30,bird_066,14,2019,60987.1286034496,0,488.160419020386,0.168818359305447,1.62720139673462,56296.82127324191,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:21:24Z,142.253409981115,40.6976837244093,605895.157641232,4505953.31753345,2019_bird_066_13_trip,K19F30,bird_066,14,2019,61471.0724564357,0,785.39808624775,-0.981424098256111,2.61799362082583,56745.96972040849,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:26:24Z,142.258465341206,40.6917472027866,606331.712742094,4505300.42412883,2019_bird_066_13_trip,K19F30,bird_066,14,2019,61698.4969338219,0,637.60013168217,2.27998041292062,2.1253337722739,56760.31786504804,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:31:24Z,142.253633975431,40.696158668889,605916.498102318,4505784.29470123,2019_bird_066_13_trip,K19F30,bird_066,14,2019,61441.4311769024,1,2095.10964599646,1.44458054020542,6.9836988199882,56672.59527968431,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:36:24Z,142.257106824699,40.7148442951696,606180.232477233,4507862.73849605,2019_bird_066_13_trip,K19F30,bird_066,14,2019,62335.2802454456,1,2368.68956554936,1.00484733177545,7.89563188516455,58017.64248779478,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:41:24Z,142.272483832947,40.7326867330163,607450.364291746,4509862.10225278,2019_bird_066_13_trip,K19F30,bird_066,14,2019,64201.8672730732,1,1783.71903021116,0.412331546709086,5.94573010070388,60166.52449654501,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:46:24Z,142.291957077744,40.7389096927941,609084.58796535,4510576.92150502,2019_bird_066_13_trip,K19F30,bird_066,14,2019,65982.9637357319,1,1322.6752707104,0.507697425773253,4.40891756903468,61927.709835967435,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:51:24Z,142.305756332189,40.7445470795561,610240.429253949,4511219.96177383,2019_bird_066_13_trip,K19F30,bird_066,14,2019,67290.756047326,1,2066.50347434407,1.1590266472535,6.88834491448024,63247.633526151505,Fast_Middle,Sea,Fast_Middle
2019-05-16T19:56:24Z,142.315886608647,40.7614916272682,611067.509479239,4513113.73443981,2019_bird_066_13_trip,K19F30,bird_066,14,2019,68744.4665121807,1,1663.0491118056,0.710634743498411,5.54349703935201,64966.532020859006,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:01:24Z,142.331011731677,40.7710905812043,612328.014187517,4514198.56632941,2019_bird_066_13_trip,K19F30,bird_066,14,2019,70319.3672788555,1,889.216542727738,0.238145358892845,2.96405514242579,66613.12740257075,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:06:24Z,142.341286313144,40.7728612293324,613192.134511464,4514408.33316569,2019_bird_066_13_trip,K19F30,bird_066,14,2019,71199.1264805368,0,250.554476136763,-1.3087583870169,0.835181587122544,67453.53506516323,Slow,Sea,Slow
2019-05-16T20:11:24Z,142.342011365207,40.7706727932825,613257.040513522,4514166.33160287,2019_bird_066_13_trip,K19F30,bird_066,14,2019,71168.8606554659,0,432.034246181749,2.74524115337853,1.44011415393916,67377.43420724178,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:16:24Z,142.337320300132,40.7722297334064,612858.499440061,4514333.12069915,2019_bird_066_13_trip,K19F30,bird_066,14,2019,70861.5986193367,0,88.1755556595494,-0.566705091039321,0.293918518865165,67132.17588590425,Slow,Sea,Slow
2019-05-16T20:21:24Z,142.338193020234,40.7717931880136,612932.89090264,4514285.78319909,2019_bird_066_13_trip,K19F30,bird_066,14,2019,70912.7700140009,0,115.049691599806,-0.166663387744777,0.383498971999353,67169.2044615948,Slow,Sea,Slow
2019-05-16T20:26:24Z,142.339533603903,40.7716057020616,613046.346439886,4514266.6972722,2019_bird_066_13_trip,K19F30,bird_066,14,2019,71010.824987067,1,1141.75832103766,0.3439582372582,3.80586107012555,67254.38376937681,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:31:24Z,142.352337291544,40.7749246876726,614121.228850589,4514651.71657928,2019_bird_066_13_trip,K19F30,bird_066,14,2019,72151.9682014936,1,1434.83706930823,0.706354698552841,4.78279023102745,68366.77832629996,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:36:24Z,142.365440186346,40.7831597337133,615212.756705289,4515583.01908538,2019_bird_066_13_trip,K19F30,bird_066,14,2019,73514.2461216714,1,1623.43650538024,1.47307390551266,5.41145501793414,69788.242678207,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:41:24Z,142.367615445462,40.7976884158733,615371.150468832,4517198.71011484,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74288.1132304419,0,76.1498414248567,-2.11053506761061,0.253832804749522,70794.1176314643,Slow,Sea,Slow
2019-05-16T20:46:24Z,142.367139599515,40.7971056001739,615332.016159914,4517133.38550834,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74226.2412590648,1,1104.09005253058,-1.56969661563932,3.68030017510195,70725.92708994212,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:51:24Z,142.366950009117,40.7871620060157,615333.230339817,4516029.29612343,2019_bird_066_13_trip,K19F30,bird_066,14,2019,73796.0817444789,0,813.192754291706,2.60873377335874,2.71064251430569,70130.66709544283,Fast_Middle,Sea,Fast_Middle
2019-05-16T20:56:24Z,142.358726222287,40.7909804350111,614632.780021764,4516442.39636256,2019_bird_066_13_trip,K19F30,bird_066,14,2019,73310.8623430349,1,1645.50402956009,1.31526678397036,5.48501343186697,69764.35434777493,Fast_Middle,Sea,Fast_Middle
2019-05-16T21:01:24Z,142.363948160536,40.8052605016731,615048.693987658,4518034.47019385,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74329.7291496825,0,34.9286030243317,1.65076656984345,0.116428676747772,70974.03972031451,Slow,Sea,Slow
2019-05-16T21:06:24Z,142.363921510332,40.8055744538524,615045.903715083,4518069.28716799,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74341.4118414856,1,1608.78147271214,1.38323225408272,5.36260490904047,70990.50534994485,Fast_Middle,Sea,Fast_Middle
2019-05-16T21:11:24Z,142.367769327536,40.8197668756387,615345.88715711,4519649.85281403,2019_bird_066_13_trip,K19F30,bird_066,14,2019,75273.136495768,1,1600.08768933513,2.11945537939517,5.3336256311171,72098.14586246865,Fast_Middle,Sea,Fast_Middle
2019-05-16T21:16:24Z,142.358127172799,40.8321790200927,614511.371713221,4521015.08707506,2019_bird_066_13_trip,K19F30,bird_066,14,2019,75114.3488863768,0,40.0134592574376,1.74911043405099,0.133378197524792,72162.27042589108,Slow,Sea,Slow
2019-05-16T21:21:24Z,142.358050258558,40.8325346569057,614504.27449935,4521054.46608567,2019_bird_066_13_trip,K19F30,bird_066,14,2019,75125.4795022963,0,608.751227813614,-2.66416292997251,2.02917075937871,72178.65186894953,Fast_Middle,Sea,Fast_Middle
2019-05-16T21:26:24Z,142.351588193973,40.8300908027279,613963.594508511,4520774.7462171,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74516.6716227377,0,57.3418710685539,0.0626839699894131,0.191139570228513,71574.54613476853,Slow,Sea,Slow
2019-05-16T21:31:24Z,142.352267400042,40.8301152000419,614020.823760327,4520778.33827978,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74569.5571527432,0,52.0934440628954,-0.330474801451731,0.173644813542985,71623.77197029702,Slow,Sea,Slow
2019-05-16T21:36:24Z,142.352848538242,40.8299561130047,614070.098343782,4520761.43436486,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74606.2250151137,0,68.9827228892159,-0.85348758253561,0.22994240963072,71654.86597254984,Slow,Sea,Slow
2019-05-16T21:41:24Z,142.353376674121,40.8294816402367,614115.444756484,4520709.45053168,2019_bird_066_13_trip,K19F30,bird_066,14,2019,74623.8499231888,1,1425.372159082,-1.71216412013019,4.75124053027333,71662.94520291699,Fast_Middle,Sea,Fast_Middle
2019-05-16T21:46:24Z,142.350737600127,40.816800700105,613914.613533035,4519298.29759469,2019_bird_066_13_trip,K19F30,bird_066,14,2019,73828.2932477792,0,74.7260638984699,-0.737366252804673,0.249086879661566,70708.90932512163,Slow,Sea,Slow
2019-05-16T21:51:24Z,142.351384142228,40.8163405456923,613969.928896505,4519248.05622538,2019_bird_066_13_trip,K19F30,bird_066,14,2019,73856.7983885849,1,991.691353431413,-2.43929596128509,3.30563784477138,70727.35761666561,Fast_Middle,Sea,Fast_Homing
2019-05-16T21:56:24Z,142.342293949659,40.8106759964891,613212.910788359,4518607.45078955,2019_bird_066_13_trip,K19F30,bird_066,14,2019,72898.8112718966,1,3204.21753681529,-2.59088929219786,10.6807251227176,69742.84564914547,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:01:24Z,142.309631437024,40.7959471510551,610482.415431998,4516930.72626474,2019_bird_066_13_trip,K19F30,bird_066,14,2019,69715.0050266593,1,3154.14895789177,-2.72465672368082,10.5138298596392,66540.47507917581,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:06:24Z,142.275233888127,40.7848262067038,607598.469613617,4515653.41965894,2019_bird_066_13_trip,K19F30,bird_066,14,2019,66560.4825954003,1,3480.58004930459,-2.74538002925701,11.601933497682,63431.98654073568,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:11:24Z,142.236962665936,40.773142490557,604387.532683007,4514310.16930727,2019_bird_066_13_trip,K19F30,bird_066,14,2019,63081.5814388679,1,3530.98616387435,-2.86131435420579,11.7699538795812,60021.036189998274,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:16:24Z,142.196604841107,40.7647691894228,600994.330925782,4513333.41697211,2019_bird_066_13_trip,K19F30,bird_066,14,2019,59594.7999023852,1,3422.17356984455,-2.80404754376677,11.4072452328152,56682.10888009131,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:21:24Z,142.158176509012,40.7549518907755,597765.268905744,4512200.08982918,2019_bird_066_13_trip,K19F30,bird_066,14,2019,56192.6217529003,1,3400.89274214665,-2.66631020537057,11.3363091404888,53405.25591251036,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:26:24Z,142.122124265165,40.7412891371958,594741.319172146,4510643.87665219,2019_bird_066_13_trip,K19F30,bird_066,14,2019,52791.7763209459,1,3332.34881776065,-2.57748315306673,11.1078293925355,50052.466841335256,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:31:24Z,142.088514934643,40.7255608743871,591925.267641886,4508862.19137635,2019_bird_066_13_trip,K19F30,bird_066,14,2019,49481.5803847224,1,2969.56184460624,-2.70530927629779,9.8985394820208,46732.55465398977,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:36:24Z,142.056471775469,40.7145542928795,589233.86920738,4507607.33201543,2019_bird_066_13_trip,K19F30,bird_066,14,2019,46511.1883002893,1,3693.83421268482,-2.5110139183369,12.3127807089494,43838.44904069394,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:41:24Z,142.020855349323,40.6952549388967,586250.409497589,4505429.40195437,2019_bird_066_13_trip,K19F30,bird_066,14,2019,42886.7843054995,1,3760.40452454319,-2.57758735826099,12.5346817484773,40146.63480598637,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:46:24Z,141.982980024766,40.6774745450413,583072.413556186,4503419.18206973,2019_bird_066_13_trip,K19F30,bird_066,14,2019,39164.0348388189,1,3823.70671111827,-2.69234624097109,12.7456890370609,36409.9404887632,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:51:24Z,141.942019125085,40.6628565336363,579628.115553737,4501758.59654559,2019_bird_066_13_trip,K19F30,bird_066,14,2019,35341.8221767439,1,3417.79679161761,-2.91084451360039,11.3926559720587,32702.57299946999,Fast_Homing,Sea,Fast_Homing
2019-05-16T22:56:24Z,141.902567293271,40.6561299198302,576300.905540384,4500976.9262597,2019_bird_066_13_trip,K19F30,bird_066,14,2019,31983.2314182524,1,3134.11063942268,-2.80673121629535,10.4470354647423,29712.471135846212,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:01:24Z,141.867436689036,40.6471204016554,573340.876394532,4499946.93744624,2019_bird_066_13_trip,K19F30,bird_066,14,2019,28863.3426472188,1,3267.15777308466,-2.63553298680611,10.8905259102822,26889.7160767492,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:06:24Z,141.833463864876,40.6331035669834,570483.219901702,4498363.23315465,2019_bird_066_13_trip,K19F30,bird_066,14,2019,25603.4230098174,1,3423.88562154045,-2.83651453477145,11.4129520718015,23789.83399521355,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:11:24Z,141.794739778,40.6241118061836,567217.437365005,4497334.80854759,2019_bird_066_13_trip,K19F30,bird_066,14,2019,22209.2533310684,1,3215.31000059082,-2.71530585929626,10.7177000019694,20935.94008988872,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:16:24Z,141.75999319687,40.6123685421495,564289.873794295,4496005.30114282,2019_bird_066_13_trip,K19F30,bird_066,14,2019,18993.8358320845,1,3644.70177216318,-2.2865593230195,12.1490059072106,18151.62247901583,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:21:24Z,141.731453040078,40.5877763612159,561898.244695518,4493255.03547167,2019_bird_066_13_trip,K19F30,bird_066,14,2019,15702.8840554223,1,3587.78562916471,-2.20164195410224,11.959285430549,14519.653746602922,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:26:24Z,141.706173516372,40.5618330160216,559782.06885702,4490357.79444935,2019_bird_066_13_trip,K19F30,bird_066,14,2019,12846.1732602181,1,3415.11658048127,-1.95906755616769,11.3837219349376,10926.935722857184,Fast_Homing,Sea,Fast_Homing
2019-05-16T23:31:24Z,141.690609386283,40.5334509396275,558489.143654151,4487196.88229017,2019_bird_066_13_trip,K19F30,bird_066,14,2019,11283.1422096455,1,3365.44643578049,-2.25565490444763,11.218154785935,7594.992310619281,NA,Sea,Fast_Homing
